scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
640,2,86.73403333333333,Forward,0.0804687182218965,19845.0,19846.85703936546,ok,0.00048545565906484456,14466.711096345345,ok,-90.35797415385605,69.00678104127664,-0.12788831614943638,-68.80627889767675,61.39198210699021,-0.09738508671906579,1.2560026566024527,-0.005572388516829521,0.012205692657117018
641,2,86.87028333333333,Forward,0.08051545907270957,19835.0,19848.136228127176,ok,0.00048629040453150677,14466.60590737541,ok,-89.07878539213925,69.00859154331927,-0.12607781410680882,-68.91146786761237,61.39183322759834,-0.09753396611093501,1.2560026566024527,-0.003574893562500861,0.012205692657117018
642,2,87.00503333333333,Forward,0.08057276299086191,19845.0,19848.152555987024,ok,0.0004793522492427913,14466.583114858373,ok,-89.06245753229086,69.00861465298415,-0.12605470444192438,-68.93426038464895,61.39180096816965,-0.09756622553963416,1.2560026566024527,-0.0035112659694697956,0.012205692657117018
643,2,87.14033333333333,Forward,0.08053816002484473,19845.0,19846.718662336734,ok,0.00048003427229878265,14466.224069718952,ok,-90.49635118258084,69.00658518910794,-0.12808416831813643,-69.29330552407009,61.391292793006,-0.09807440070327852,1.2560026566024527,-0.004902460490125146,0.012205692657117018
644,2,87.2762,Forward,0.0805561919935614,19860.0,19847.904547506234,ok,0.000478604720615077,14465.757463931179,ok,-89.31046601308117,69.00826363374875,-0.1264057236773163,-69.7599113118431,61.390632381691304,-0.09873481201797071,1.2560026566024527,-0.002394537483601328,0.012205692657117018
645,2,87.41125,Forward,0.08061286925431563,19850.0,19847.191083710455,ok,0.00048042801325147514,14466.307215036079,ok,-90.02392980885998,69.00725383152233,-0.12741552590374045,-69.21016020694333,61.391410472875464,-0.097956720833819,1.2560026566024527,-0.004381624304398965,0.012205692657117018
646,2,87.54683333333334,Forward,0.08057024915181613,19835.0,19847.270606908496,ok,0.00047669259307696804,14466.15518932391,ok,-89.94440661081899,69.00736638481924,-0.1273029726068398,-69.36218591911165,61.39119530301887,-0.09817189069041098,1.2560026566024527,-0.003998817095998003,0.012205692657117018
647,2,87.68211666666667,Forward,0.08053940319282202,19845.0,19848.99761411399,ok,0.000489153124900619,14466.529716867211,ok,-88.21739940532643,69.0098107074765,-0.12485864994957976,-68.9876583758105,61.39172539122982,-0.09764180247946001,1.2560026566024527,-0.0022202866399260307,0.012205692657117018
648,2,87.81823333333334,Forward,0.08052454303295989,19860.0,19847.620192579787,ok,0.0004771911872101611,14466.209264374296,ok,-89.59482093952829,69.00786117150818,-0.12680818591789508,-69.30811086872563,61.391271838235646,-0.09809535547363211,1.2560026566024527,-0.003600158842651191,0.012205692657117018
649,2,87.95408333333333,Forward,0.08054046424902708,19860.0,19848.116797243612,ok,0.00048381682275578817,14466.244030716565,ok,-89.09821627570273,69.00856404178437,-0.12610531564171484,-69.27334452645664,61.39132104483875,-0.09804614887052826,1.2560026566024527,-0.0029590921906917783,0.012205692657117018
650,2,88.08993333333333,Forward,0.08052329166179364,19845.0,19848.070989630094,ok,0.0004853815361786803,14466.532260344533,ok,-89.14402388922099,69.00849920789877,-0.12617014952731856,-68.98511489848897,61.39172899114487,-0.09763820256440149,1.2560026566024527,-0.0035363077205418786,0.012205692657117018
651,2,88.22635,Forward,0.08055759896227299,19860.0,19848.54769249466,ok,0.00047953697891136063,14466.827048741465,ok,-88.6673210246554,69.00917391012868,-0.12549544729739584,-68.69032650155714,61.39214622041608,-0.09722097329319394,1.2560026566024527,-0.003385646563668146,0.012205692657117018
652,2,88.36165,Forward,0.08069153447172897,19860.0,19848.95988051447,ok,0.00048240246132324647,14466.372717273971,ok,-88.25513300484454,69.00975730116068,-0.124912056265401,-69.14465796905097,61.39150318158198,-0.09786401212729344,1.2560026566024527,-0.001994597047745794,0.012205692657117018
653,2,88.49723333333333,Forward,0.08060581821384319,19845.0,19849.4255393419,ok,0.0004768777158441276,14466.27897337887,ok,-87.78947417741438,69.0104163721934,-0.12425298523267994,-69.23840186415146,61.39137050099673,-0.09799669271255398,1.2560026566024527,-0.0011688788474579215,0.012205692657117018
654,2,88.632,Forward,0.08074801262978251,19835.0,19847.473280882583,ok,0.0004787051888942354,14466.44374178948,ok,-89.7417326367322,69.00765323978158,-0.12701611764449702,-69.07363345354133,61.39160370625376,-0.09776348745552081,1.2560026566024527,-0.004224917681642321,0.012205692657117018
655,2,88.76705,Forward,0.08067883401086076,19845.0,19848.087853404253,ok,0.0004861490058047198,14466.31863434866,ok,-89.127160115062,69.0085230760709,-0.12614628135518086,-69.19874089436234,61.39142663521942,-0.09794055848986163,1.2560026566024527,-0.003132679702786745,0.012205692657117018
656,2,88.90235,Forward,0.08055516807091365,19845.0,19847.4546620651,ok,0.0004826398307428239,14466.326338514375,ok,-89.76035145421338,69.00762688760582,-0.12704246982025857,-69.1910367286473,61.39143753932379,-0.09792965438549388,1.2560026566024527,-0.004042563751918235,0.012205692657117018
657,2,89.03818333333334,Forward,0.08063675020402661,19860.0,19847.404404667937,ok,0.0004865740052136033,14467.019576817389,ok,-89.81060885137776,69.00755575571118,-0.12711360171489872,-68.49779842563294,61.39241871536379,-0.09694847834549279,1.2560026566024527,-0.0053460553593944055,0.012205692657117018
658,2,89.1735,Forward,0.080581815838423,19860.0,19847.469300419027,ok,0.0004762711615373821,14466.71197960676,ok,-89.74571310028841,69.00764760602556,-0.12702175140052646,-68.80539563626189,61.39198335711579,-0.09738383659348337,1.2560026566024527,-0.004707393928972195,0.012205692657117018
659,2,89.30856666666666,Forward,0.08060259918306772,19850.0,19847.793511044358,ok,0.00048547338500463895,14466.149382987434,ok,-89.42150247495738,69.008106478099,-0.12656287932709173,-69.36799225558752,61.391187085010415,-0.09818010869885847,1.2560026566024527,-0.0032484019758079186,0.012205692657117018
660,2,89.4435,Forward,0.08060358896310715,19845.0,19847.20740472824,ok,0.0004770392834060807,14466.278350389122,ok,-90.00760879107474,69.0072769315033,-0.127392425922782,-69.23902485389954,61.3913696192471,-0.09799757446217937,1.2560026566024527,-0.004307212057688026,0.012205692657117018
661,2,89.5788,Forward,0.08065167716337338,19850.0,19848.064427922145,ok,0.0004862909265526312,14466.61979114343,ok,-89.15058559717,69.00848992077398,-0.12617943665209666,-68.89758409959177,61.3918528780136,-0.09751431569567735,1.2560026566024527,-0.0037011970815556544,0.012205692657117018
662,2,89.71411666666667,Forward,0.08058855890370267,19860.0,19847.336480716065,ok,0.0004822221984521056,14466.834334200501,ok,-89.87853280324998,69.00745961942755,-0.127209737998525,-68.68304104252093,61.392156531903225,-0.09721066180605359,1.2560026566024527,-0.005112888520039119,0.012205692657117018
663,2,89.84995,Forward,0.08064155089636851,19860.0,19848.660844286467,ok,0.0004844404477942734,14466.476684857636,ok,-88.55416923284793,69.00933405971436,-0.12533529771171667,-69.04069038538546,61.391650332282666,-0.09771686142660965,1.2560026566024527,-0.0026026601650412096,0.012205692657117018
664,2,89.98498333333333,Forward,0.0806075897422158,19845.0,19848.41644622784,ok,0.00048361151940997163,14466.26797074129,ok,-88.7985672914765,69.00898815049626,-0.12568120692981158,-69.24940450173199,61.391354928394456,-0.0980122653148235,1.2560026566024527,-0.0025775413147688248,0.012205692657117018
665,2,90.12108333333333,Forward,0.08069385181419406,19860.0,19847.51156542784,ok,0.00047518060801267386,14466.061085751231,ok,-89.70344809147355,69.00770742587942,-0.126961931546662,-69.45628949179081,61.39106211336332,-0.09830508034595915,1.2560026566024527,-0.003490489474619732,0.012205692657117018
666,2,90.2572,Forward,0.0806214392584643,19860.0,19848.2278508285,ok,0.0004835034742502857,14466.301094569015,ok,-88.98716269081342,69.00872122166922,-0.125948135756853,-69.21628067400707,61.39140181026174,-0.09796538344754135,1.2560026566024527,-0.0029033538916631296,0.012205692657117018
667,2,90.39278333333333,Forward,0.08058417046058297,19845.0,19847.970698690482,ok,0.0004746565926139181,14466.415350847306,ok,-89.24431482883301,69.00835726094265,-0.12631209648343542,-69.10202439571549,61.39156352308429,-0.09780367062499257,1.2560026566024527,-0.0034704263529734825,0.012205692657117018
668,2,90.52915,Forward,0.08062194136768008,19835.0,19848.28611930646,ok,0.00048787875567894956,14466.1829827513,ok,-88.92889421285508,69.00880369206102,-0.12586566536505345,-69.33439249172261,61.391234640494744,-0.09813255321453138,1.2560026566024527,-0.0026109178284204754,0.012205692657117018
669,2,90.66498333333334,Forward,0.0806653184530654,19845.0,19849.486658436785,ok,0.0004898093887540604,14466.684250757258,ok,-87.72835508253047,69.01050287721083,-0.12416648021524815,-68.83312448576362,61.391944111040345,-0.09742308266893764,1.2560026566024527,-0.0018028295686621093,0.012205692657117018
670,2,90.80083333333333,Forward,0.08059816124802335,19845.0,19847.58823450283,ok,0.0004751786289917459,14466.343343565746,ok,-89.62677901648567,69.00781593958828,-0.1268534178377973,-69.1740316772757,61.39146160745287,-0.09790558625640716,1.2560026566024527,-0.003883741403529317,0.012205692657117018
671,2,90.93615,Forward,0.08073906273614159,19845.0,19848.133200969358,ok,0.0004933510132261209,14466.930092079083,ok,-89.08181254995725,69.00858725882618,-0.12608209859990074,-68.58728316393899,61.392292062983515,-0.09707513072576361,1.2560026566024527,-0.00415547651831126,0.012205692657117018
672,2,91.07171666666666,Forward,0.08061037716541192,19860.0,19847.325563667357,ok,0.00048367167533618907,14466.16039450967,ok,-89.88944985195849,69.00744416796364,-0.12722518946243538,-69.35698073335152,61.3912026701876,-0.09816452352167637,1.2560026566024527,-0.003930287135095911,0.012205692657117018
673,2,91.20701666666666,Forward,0.08068693428013723,19860.0,19848.41474233247,ok,0.00048523665095383337,14466.374213258212,ok,-88.80027118684666,69.00898573888499,-0.12568361854109242,-69.14316198480992,61.391505298925885,-0.09786189478339143,1.2560026566024527,-0.0027688187130030795,0.012205692657117018
674,2,91.3424,Forward,0.08065293445311136,19835.0,19848.493168925444,ok,0.0004858449594691068,14466.340307198965,ok,-88.72184459387063,69.0090967401,-0.12557261732608108,-69.1770680440568,61.391457309925855,-0.09790988378342104,1.2560026566024527,-0.0025975431864668497,0.012205692657117018
675,2,91.47776666666667,Forward,0.08069102488026936,19845.0,19848.376310061332,ok,0.0004780804663182927,14466.45392406704,ok,-88.83870345798277,69.00893134370307,-0.1257380137230055,-69.06345117598175,61.39161811775804,-0.09774907595123626,1.2560026566024527,-0.00296491464781784,0.012205692657117018
676,2,91.61253333333333,Forward,0.08068602530930435,19860.0,19848.818637350912,ok,0.0004805986300587065,14466.274830576322,ok,-88.39637616840264,69.00955739240305,-0.12511196502303104,-69.24254466670027,61.39136463747392,-0.09800255623535946,1.2560026566024527,-0.0020204940375882913,0.012205692657117018
677,2,91.74786666666667,Forward,0.08072920497257097,19860.0,19847.446082720453,ok,0.0004807950065080484,14466.128637200218,ok,-89.76893079886213,69.00761474481543,-0.12705461261065498,-69.3887380428041,61.39115772242434,-0.09820947128494087,1.2560026566024527,-0.003703255773246955,0.012205692657117018
678,2,91.88371666666667,Forward,0.08073261404064638,19845.0,19847.62600562896,ok,0.0004797727786461085,14466.19247557577,ok,-89.58900789035397,69.00786939901747,-0.12679995840861813,-69.32489966725188,61.3912480761804,-0.09811911752887738,1.2560026566024527,-0.0035620861288598593,0.012205692657117018
679,2,92.01955,Forward,0.08067579720876741,19850.0,19847.560426705848,ok,0.0004814093975741784,14466.112816625611,ok,-89.65458681346718,69.00777658177438,-0.12689277565170462,-69.40455861741066,61.39113533074651,-0.09823186296277446,1.2560026566024527,-0.003513294807451814,0.012205692657117018
680,2,92.15511666666667,Forward,0.08062013126385967,19845.0,19849.409760731047,ok,0.00047982791177637743,14466.576598964093,ok,-87.80525278826826,69.01039403990904,-0.12427531751704307,-68.94077627892875,61.39179174588732,-0.09757544782195572,1.2560026566024527,-0.0017202958334926743,0.012205692657117018
681,2,92.29073333333334,Forward,0.08083718190905437,19845.0,19847.364327534542,ok,0.00048148528846583203,14466.456934089752,ok,-89.85068598477301,69.0074990324706,-0.1271703249554761,-69.0604411532695,61.39162237799893,-0.0977448157103461,1.2560026566024527,-0.004402576754164236,0.012205692657117018
682,2,92.42603333333334,Forward,0.08070705978649703,19845.0,19848.90846755703,ok,0.00048030584223388435,14466.444332947942,ok,-88.30654596228487,69.00968453374179,-0.12498482368429101,-69.07304229508009,61.391604542950915,-0.09776265075836271,1.2560026566024527,-0.00219467461528966,0.012205692657117018
683,2,92.56185,Forward,0.08070339935205356,19845.0,19847.984313226803,ok,0.00047936007642368625,14466.248391941646,ok,-89.23070029251176,69.00837653030035,-0.12629282712573253,-69.26898330137556,61.391327217506266,-0.09803997620301118,1.2560026566024527,-0.003154356561509253,0.012205692657117018
684,2,92.69785,Forward,0.08065459704566569,19845.0,19847.654064732902,ok,0.000481762118074243,14466.578552713976,ok,-89.56094878641306,69.00790911251912,-0.12676024490696797,-68.93882252904586,61.39179451113063,-0.09757268257865495,1.2560026566024527,-0.004208696376349491,0.012205692657117018
685,2,92.83368333333334,Forward,0.08074986619004595,19845.0,19847.254866315274,ok,0.0004792061285305546,14466.372098341542,ok,-89.96014720404128,69.0073441063432,-0.1273252510828818,-69.14527690147952,61.39150230557489,-0.09786488813438456,1.2560026566024527,-0.004406691597992965,0.012205692657117018
686,2,92.96898333333333,Forward,0.08071892433557656,19860.0,19846.709164500062,ok,0.00048207837197839366,14466.406146195126,ok,-90.50584901925322,69.00657174632826,-0.12809761109781878,-69.1112290478959,61.391550495263786,-0.09781669844549339,1.2560026566024527,-0.0052395779901980855,0.012205692657117018
687,2,93.1054,Forward,0.08073303250558667,19845.0,19848.105165713372,ok,0.0004799689902667014,14466.250116895528,ok,-89.10984780594299,69.00854757907777,-0.126121778348306,-69.26725834749413,61.39132965892275,-0.09803753478652973,1.2560026566024527,-0.0029863742096693097,0.012205692657117018
688,2,93.24121666666667,Forward,0.08079199160711836,19835.0,19846.83477578196,ok,0.0004808550722324481,14466.799219436616,ok,-90.38023773735404,69.00674953047495,-0.12791982695113013,-68.71815580640578,61.39210683216098,-0.09726036154829848,1.2560026566024527,-0.0057605544643522105,0.012205692657117018
689,2,93.37733333333334,Forward,0.08077085056153613,19840.0,19846.60720583688,ok,0.0004918890410514166,14466.780625189987,ok,-90.60780768243421,69.00642743895668,-0.12824191846939467,-68.73675005303448,61.392080514761616,-0.0972866789476612,1.2560026566024527,-0.006049591259102302,0.012205692657117018
690,2,93.51211666666667,Forward,0.08070712467645078,19850.0,19846.6565680515,ok,0.0004795992450050868,14466.508262417821,ok,-90.55844546781373,69.00649730385315,-0.1281720535729277,-69.00911282520065,61.39169502563749,-0.09767216807178447,1.2560026566024527,-0.0054955509986451545,0.012205692657117018
691,2,93.6477,Forward,0.08074489903726578,19835.0,19847.650835053515,ok,0.00048235196375552054,14466.00189044596,ok,-89.56417846580007,69.00790454138676,-0.12676481603931544,-69.51548479706253,61.39097833118487,-0.09838886252441151,1.2560026566024527,-0.0031881433285610855,0.012205692657117018
692,2,93.78346666666667,Forward,0.08078176342377011,19850.0,19847.332073073198,ok,0.00047610441297694684,14466.057325454984,ok,-89.88294044611757,69.00745338106255,-0.1272159763635371,-69.4600497880383,61.39105679122147,-0.09831040248780461,1.2560026566024527,-0.0037378496671981315,0.012205692657117018
693,2,93.91935,Forward,0.08089607237951046,19860.0,19845.74442881346,ok,0.00046509945468698556,14466.305529309926,ok,-91.47058470585398,69.00520630599337,-0.12946305143270898,-69.2118459330959,61.39140808698001,-0.09795910672926608,1.2560026566024527,-0.006426153142347582,0.012205692657117018
694,2,94.05518333333333,Forward,0.08074809294699264,19860.0,19847.357766989782,ok,0.00047313517988183855,14466.230099632296,ok,-89.85724652953286,69.00748974699215,-0.1271796104339324,-69.28727561072628,61.39130132745436,-0.09806586625492145,1.2560026566024527,-0.00400862189573023,0.012205692657117018
695,2,94.1905,Forward,0.08081690574947051,19845.0,19848.003983501225,ok,0.00048568029529954604,14465.964016254145,ok,-89.21103001809024,69.00840437065752,-0.1262649867685585,-69.55335898887643,61.39092472588149,-0.09844246782778354,1.2560026566024527,-0.0026209856543608773,0.012205692657117018
696,2,94.3266,Forward,0.08081751741315354,19845.0,19845.986891615925,ok,0.0004853034108222135,14466.069866793647,ok,-91.22812190339027,69.00554947614327,-0.12911988128279883,-69.44750844937516,61.391074541627006,-0.09829265208227694,1.2560026566024527,-0.005664049142958386,0.012205692657117018
697,2,94.4619,Forward,0.0809126671826216,19845.0,19847.522380933766,ok,0.0004806348348010197,14466.2341992613,ok,-89.69263258554929,69.00772273362458,-0.12694662380150823,-69.2831759817218,61.39130712987141,-0.09806006383786715,1.2560026566024527,-0.0037829231145409814,0.012205692657117018
698,2,94.59666666666666,Forward,0.08089964366029206,19860.0,19846.83482813927,ok,0.0004901908853594393,14466.261506515035,ok,-90.3801853800469,69.00674960457896,-0.12791975284712423,-69.25586872798704,61.39134577924057,-0.0980214144687162,1.2560026566024527,-0.00480459587048658,0.012205692657117018
699,2,94.73196666666666,Forward,0.08089768010227738,19860.0,19845.29859898786,ok,0.0004827793098353186,14466.663167218607,ok,-91.91641453145348,69.00457529997294,-0.13009405745314093,-68.85420802441513,61.391914270417175,-0.09745292329210192,1.2560026566024527,-0.007692926904585867,0.012205692657117018
700,2,94.86755,Forward,0.08096287826982704,19860.0,19847.297173241604,ok,0.00048580989228396777,14466.122228564987,ok,-89.91784027771064,69.00740398552509,-0.12726537190098836,-69.39514667803451,61.3911486519513,-0.09821854175797999,1.2560026566024527,-0.0039026225253465524,0.012205692657117018
701,2,95.00313333333334,Forward,0.0809521036829646,19835.0,19846.1470349263,ok,0.0004799083104430253,14466.664689496489,ok,-91.06797859301514,69.00577613525664,-0.12889322216944155,-68.8526857465331,61.39191642497583,-0.09745076873344932,1.2560026566024527,-0.006494797752277959,0.012205692657117018
702,2,95.13926666666667,Forward,0.08096341716674119,19860.0,19846.510429316182,ok,0.00047617928722345614,14466.29498733392,ok,-90.70458420313298,69.0062904661395,-0.12837889128657948,-69.2223879091016,61.391393166375906,-0.09797402733337304,1.2560026566024527,-0.005323252677821619,0.012205692657117018
703,2,95.27536666666667,Forward,0.08104054973225885,19860.0,19846.355090355915,ok,0.0004840781274104285,14466.46309058136,ok,-90.8599231633998,69.00607060687145,-0.12859875055464032,-69.05428466166268,61.391631091600054,-0.09773610210922394,1.2560026566024527,-0.005841946659486466,0.012205692657117018
704,2,95.41068333333334,Forward,0.08096135354833031,19835.0,19847.1822799672,ok,0.00048128279502899503,14466.42026299801,ok,-90.03273355211422,69.00724137112898,-0.12742798629709412,-69.09711224501189,61.39157047550535,-0.09779671820393578,1.2560026566024527,-0.004595048425949336,0.012205692657117018
705,2,95.54546666666667,Forward,0.08114287984472396,19845.0,19846.87410113994,ok,0.0004843666191842409,14466.095700631753,ok,-90.34091237937537,69.00680518968888,-0.12786416773719841,-69.42167461126883,61.391111105594774,-0.09825608811450283,1.2560026566024527,-0.004454260038018187,0.012205692657117018
706,2,95.68183333333333,Forward,0.08100820814288767,19840.0,19845.87401824622,ok,0.00048390859923790763,14466.085346918204,ok,-91.34099527309445,69.00538972062282,-0.129279636803269,-69.43202832481802,61.39109645144826,-0.09827074226101395,1.2560026566024527,-0.005851323457140567,0.012205692657117018
707,2,95.81821666666667,Forward,0.08105799995652488,19840.0,19846.692617453093,ok,0.0004815567977233271,14466.526040353216,ok,-90.52239606622243,69.0065483264365,-0.12812103098957658,-68.99133488980624,61.39172018766933,-0.09764700603994948,1.2560026566024527,-0.005476131994124292,0.012205692657117018
708,2,95.95378333333333,Forward,0.0810739154537416,19860.0,19847.45137495353,ok,0.0004845027694563607,14466.415186981732,ok,-89.7636385657861,69.00762223518673,-0.12704712223935016,-69.10218826128948,61.39156329115686,-0.09780390255241822,1.2560026566024527,-0.004205160807425473,0.012205692657117018
709,2,96.09076666666667,Forward,0.0810077235019831,19845.0,19845.439765602245,ok,0.0004856067365864211,14466.749880736312,ok,-91.77524791707037,69.00477510038655,-0.12989425703951907,-68.76749450671014,61.39203700054554,-0.09733019316373712,1.2560026566024527,-0.007647275858235367,0.012205692657117018
710,2,96.22618333333334,Forward,0.0809904266539713,19860.0,19846.38659798104,ok,0.0004801575845212466,14466.372855777188,ok,-90.8284155382753,69.00611520124356,-0.12855415618252458,-69.14451946583358,61.39150337761275,-0.0978638160965234,1.2560026566024527,-0.00563694318003731,0.012205692657117018
711,2,96.3623,Forward,0.08114127661325188,19835.0,19845.523848702436,ok,0.00048418393420829916,14466.415693667188,ok,-91.69116481687888,69.00489410754892,-0.129775249877165,-69.10168157583394,61.391564008295006,-0.0978031854142759,1.2560026566024527,-0.0069341891726521915,0.012205692657117018
712,2,96.4976,Forward,0.08106375319792386,19835.0,19846.46526006942,ok,0.0004847272664355683,14466.39923225165,ok,-90.74975344989434,69.0062265357674,-0.1284428216586816,-69.11814299137222,61.39154070960184,-0.09782648410743877,1.2560026566024527,-0.005572497733660878,0.012205692657117018
713,2,96.63238333333334,Forward,0.08107297511691444,19845.0,19846.40341356546,ok,0.0004776165706246302,14466.235163188585,ok,-90.81159995385678,69.00613900121026,-0.12853035621582004,-69.28221205443697,61.391308494167575,-0.09805869954170512,1.2560026566024527,-0.005368369088456698,0.012205692657117018
714,2,96.76903333333334,Forward,0.08116180400280867,19845.0,19846.33631097744,ok,0.0004818514668225588,14466.176845385517,ok,-90.8787025418751,69.0060440274454,-0.12862532998068466,-69.34052985750532,61.39122595396339,-0.09814123974588507,1.2560026566024527,-0.0053596721375947926,0.012205692657117018
715,2,96.9049,Forward,0.08117091006393135,19845.0,19845.32340807535,ok,0.00047251310021456455,14466.522523595686,ok,-91.89160544396509,69.00461041355814,-0.13005894386793934,-68.99485164733596,61.39171521022043,-0.09765198348884643,1.2560026566024527,-0.0074077931834493765,0.012205692657117018
716,2,97.041,Forward,0.08105056598689872,19835.0,19845.330598579134,ok,0.0004868243591287579,14466.469880672752,ok,-91.88441494018116,69.0046205906502,-0.13004876677588073,-69.04749457026992,61.39164070196774,-0.09772649174154081,1.2560026566024527,-0.007304033528067813,0.012205692657117018
717,2,97.17605,Forward,0.0810656650963065,19850.0,19845.470256881094,ok,0.00048402032729405453,14466.227393658224,ok,-91.74475663822159,69.00481825627121,-0.12985110115487547,-69.28998158479772,61.39129749754924,-0.09806969616003806,1.2560026566024527,-0.00667530224567231,0.012205692657117018
718,2,97.31241666666666,Forward,0.08122455276823981,19860.0,19845.12657657556,ok,0.0004755536103675216,14466.411016075912,ok,-92.08843694375537,69.00433182775197,-0.1303375296741072,-69.10635916710999,61.39155738785804,-0.09780980585123825,1.2560026566024527,-0.007488153683181842,0.012205692657117018
719,2,97.44776666666667,Forward,0.08121930152401777,19860.0,19845.310224383258,ok,0.0004723062468329435,14466.136747044358,ok,-91.90478913605693,69.00459175399656,-0.1300776034295115,-69.38062819866354,61.39116920070637,-0.09819799300290674,1.2560026566024527,-0.006740663344831574,0.012205692657117018
720,2,97.58306666666667,Forward,0.08126911712885182,19845.0,19845.835695345977,ok,0.00048525500013183305,14466.313015149923,ok,-91.3793181733381,69.00533548023918,-0.12933387718689887,-69.20436009309924,61.39141868207669,-0.09794851163258422,1.2560026566024527,-0.0063102863661168435,0.012205692657117018
721,2,97.7189,Forward,0.08124344114697543,19845.0,19845.543197925526,ok,0.00048227598718230893,14466.482310423413,ok,-91.67181559378878,69.00492149350552,-0.12974786392055224,-69.03506481960903,61.39165829443699,-0.09770889927228657,1.2560026566024527,-0.007025226860858852,0.012205692657117018
722,2,97.85421666666667,Forward,0.08121053323553884,19840.0,19845.20208745322,ok,0.000485896059720649,14466.180809235037,ok,-92.01292606609422,69.00443870220423,-0.13023065522184682,-69.33656600798531,61.391231564204716,-0.09813562950456071,1.2560026566024527,-0.006972043856764518,0.012205692657117018
723,2,97.99058333333333,Forward,0.0812336082170497,19860.0,19845.094146985015,ok,0.0004891737250105612,14466.033802317985,ok,-92.12086653430015,69.00428592847449,-0.13038342895158686,-69.48357292503715,61.39102349770854,-0.0983436960007403,1.2560026566024527,-0.006863485514553042,0.012205692657117018
724,2,98.12536666666666,Forward,0.08118783692570711,19835.0,19844.431796620647,ok,0.00047891699811422606,14466.536284663804,ok,-92.78321689866789,69.00334846973227,-0.13132088769380834,-68.98109057921829,61.39173468697217,-0.09763250673711016,1.2560026566024527,-0.00869419986124112,0.012205692657117018
725,2,98.26093333333333,Forward,0.08129041970516465,19835.0,19845.232902413147,ok,0.00048108402787392843,14466.566011296776,ok,-91.9821111061683,69.00448231621145,-0.13018704121462674,-68.95136394624569,61.391776760613936,-0.09759043309533966,1.2560026566024527,-0.007613197987896211,0.012205692657117018
726,2,98.39731666666667,Forward,0.08125596236036792,19860.0,19845.53100559872,ok,0.00048513217918091743,14466.513061766413,ok,-91.68400792059401,69.00490423707454,-0.12976512035153873,-69.00431347660924,61.39170181840389,-0.09766537530539372,1.2560026566024527,-0.007097149509888628,0.012205692657117018
727,2,98.5332,Forward,0.0814266097812558,19845.0,19845.798171075097,ok,0.0004785494309355481,14466.330811072268,ok,-91.41684244421776,69.00528237019701,-0.12938698722906697,-69.18656417075363,61.39144386956639,-0.09792332414288651,1.2560026566024527,-0.006395031962258407,0.012205692657117018
728,2,98.66956666666667,Forward,0.08133626748004164,19835.0,19844.525119095026,ok,0.00047946745811551045,14466.605013865152,ok,-92.68989442428938,69.00348055385898,-0.1311888035671009,-68.91236137787018,61.391831962967046,-0.09753523074223518,1.2560026566024527,-0.008684294642520296,0.012205692657117018
729,2,98.80486666666667,Forward,0.0813961711271626,19835.0,19843.987679130292,ok,0.0004892067108817513,14466.644990184825,ok,-93.22733438902287,69.00271988726851,-0.13194947015756855,-68.87238505819732,61.39188854352074,-0.09747865018853541,1.2560026566024527,-0.009516026558746907,0.012205692657117018
730,2,98.94016666666667,Forward,0.08134146845293855,19860.0,19845.159218993424,ok,0.0004752397798278088,14465.939785102839,ok,-92.05579452589154,69.00437802825496,-0.13029132917111072,-69.57759014018302,61.39089043027927,-0.09847676343000329,1.2560026566024527,-0.006604252689415321,0.012205692657117018
731,2,99.07601666666666,Forward,0.08139519158162456,19845.0,19845.66269015386,ok,0.00048197818816069556,14465.908771155247,ok,-91.55232336545669,69.00509061703909,-0.129578740386991,-69.60860408777444,61.39084653463452,-0.09852065907476243,1.2560026566024527,-0.005836530858864847,0.012205692657117018
732,2,99.21178333333333,Forward,0.08149347834510598,19835.0,19846.381741191755,ok,0.0004849212794647599,14466.300771576687,ok,-90.83327232755983,69.00610832717838,-0.12856103024770044,-69.21660366633478,61.391401353113984,-0.09796584059529513,1.2560026566024527,-0.005515674203717347,0.012205692657117018
733,2,99.34813333333334,Forward,0.08151791806156983,19860.0,19844.058529051792,ok,0.00047501339257959626,14465.462188848254,ok,-93.15648446752311,69.00282016482835,-0.131849192597732,-70.05518639476759,61.39021446358824,-0.09915273012104592,1.2560026566024527,-0.007313100156312299,0.012205692657117018
734,2,99.4843,Forward,0.08158738766475582,19845.0,19843.610077265188,ok,0.00048106392257826373,14465.569954298007,ok,-93.6049362541271,69.00218544781083,-0.13248390961523987,-69.94742094501453,61.3903669896053,-0.0990002041039781,1.2560026566024527,-0.008139390256458337,0.012205692657117018
735,2,99.62038333333334,Forward,0.08165808732250734,19845.0,19843.844389531285,ok,0.00047467624169793076,14465.333835303785,ok,-93.37062398803027,69.0025170820849,-0.13215227534117727,-70.18353993923665,61.39003279817544,-0.0993343955338407,1.2560026566024527,-0.007388010658674532,0.012205692657117018
