scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
90,0,12.320916666666667,Forward,0.07627143803040018,402.3449370848539,19935.0,19943.672747399152,ok,0.0005301233034809083,14395.959631376765,ok,-16.278429987822165,69.07681799585262,-0.023169689403567412,-11.780417073070566,61.1805534362793,-0.016767501831056165,1.5934355051406113,0.003548243346547693,0.011382457714584297
91,0,12.4565,Forward,0.07626801168277447,401.18480662024376,19935.0,19944.40675006701,ok,0.0005304320523432038,14396.115077671895,ok,-15.544427319964598,69.07786272890418,-0.02212495635201562,-11.624970777940689,61.1807746887207,-0.016546249389648184,1.5934355051406113,0.004240424902360967,0.011382457714584297
92,0,12.591266666666666,Forward,0.07605085606574324,401.59857029013074,19940.0,19944.80168177323,ok,0.0005268714974625201,14396.763663937776,ok,-15.149495613743056,69.0784248497583,-0.021562835497877998,-10.976384512059667,61.181697845458984,-0.01562309265136784,1.5934355051406113,0.0033315550329128876,0.011382457714584297
93,0,12.7274,Forward,0.07581116224999182,401.3799161626994,19935.0,19945.07794123806,ok,0.0005367895007416767,14396.852107519488,ok,-14.873236148912838,69.07881806003718,-0.02116962521901816,-10.887940930348122,61.18182373046875,-0.015497207641601632,1.5934355051406113,0.0035241756676462795,0.011382457714584297
94,0,12.862016666666667,Forward,0.07584054256360309,400.4507205621085,19935.0,19945.54826349507,ok,0.0005325653437626281,14397.026314574374,ok,-14.402913891903154,69.07948748704105,-0.020500198215145468,-10.713733875461912,61.182071685791016,-0.015249252319335094,1.5934355051406113,0.003798501857330886,0.011382457714584297
95,0,12.99785,Forward,0.07559468487326848,400.2607264397302,19945.0,19945.74439927179,ok,0.0005336921577161019,14397.61325834391,ok,-14.206778115185443,69.07976665432136,-0.020221030934831796,-10.126790105925465,61.18290710449219,-0.014413833618164765,1.5934355051406113,0.0027464833175412998,0.011382457714584297
96,0,13.13315,Forward,0.0755226845290086,399.1841297712235,19930.0,19946.324404866125,ok,0.0005333047898902141,14397.787465398796,ok,-13.626772520849045,69.08059219766204,-0.01939548759415587,-9.952583051039255,61.18315505981445,-0.014165878295898228,1.5934355051406113,0.0031769258440291458,0.011382457714584297
97,0,13.269916666666667,Forward,0.07538828432642675,399.883932241406,19930.0,19946.641015341982,ok,0.0005391654323217357,14398.020634841489,ok,-13.310162044992467,69.08104284102217,-0.018944844234016076,-9.719413608347168,61.18348693847656,-0.013833999633790141,1.5934355051406113,0.00309874196056735,0.011382457714584297
98,0,13.404666666666667,Forward,0.07530974263423265,399.53972301415706,19945.0,19946.70759204168,ok,0.000538589236119398,14398.594178068342,ok,-13.243585345295287,69.08113760209278,-0.018850083163405935,-9.145870381493296,61.184303283691406,-0.013017654418946614,1.5934355051406113,0.0018927095813941718,0.011382457714584297
99,0,13.539733333333333,Forward,0.07513247993441233,399.2610502046373,19945.0,19947.4444076477,ok,0.0005247419490281779,14398.773745340302,ok,-12.506769739273295,69.08218633890291,-0.01780134635328345,-8.966303109533328,61.1845588684082,-0.01276206970214832,1.5934355051406113,0.002534188629198946,0.011382457714584297
100,0,13.674766666666667,Forward,0.07516908487192295,399.0311674319928,19920.0,19947.4374367775,ok,0.0005343128154565896,14398.998874457386,ok,-12.513740609472734,69.08217641700642,-0.01781126824977558,-8.741173992450058,61.184879302978516,-0.012441635131835278,1.5934355051406113,0.0020136749112955425,0.011382457714584297
101,0,13.809016666666666,Forward,0.07506188527285347,399.0991663411405,19960.0,19947.607561528235,ok,0.0005390090066242298,14399.089998147632,ok,-12.343615858739213,69.08241856183471,-0.01756912342147802,-8.650050302203454,61.18500900268555,-0.012311935424805782,1.5934355051406113,0.0020491516214059674,0.011382457714584297
102,0,13.944083333333333,Forward,0.07492008877612963,398.5182328725714,19945.0,19948.022139720713,ok,0.000530841876485355,14399.183801946418,ok,-11.929037666261138,69.08300864625689,-0.016979038999307375,-8.556246503418151,61.185142517089844,-0.012178421020507818,1.5934355051406113,0.002426489451320537,0.011382457714584297
103,0,14.078866666666666,Forward,0.07491061905409216,398.06993541604606,19945.0,19948.20444725382,ok,0.0005295460033838828,14399.508095079358,ok,-11.746730133156234,69.08326813128838,-0.016719553967819007,-8.23195337047764,61.185604095458984,-0.011716842651367645,1.5934355051406113,0.0019504791210160563,0.011382457714584297
104,0,14.214483333333334,Forward,0.07493586034975762,397.68014714837045,19945.0,19948.42513649902,ok,0.0005245413496720598,14399.86454951474,ok,-11.526040887954878,69.0835822464254,-0.016405438830803438,-7.875498935096402,61.18611145019531,-0.011209487915039526,1.5934355051406113,0.0014561572074651453,0.011382457714584297
105,0,14.35005,Forward,0.07476272791911374,397.57742742433766,19940.0,19948.90055027467,ok,0.00052992978231372,14400.062877546456,ok,-11.050627112304937,69.0842589203754,-0.01572876488078327,-7.677170903380102,61.18639373779297,-0.010927200317382674,1.5934355051406113,0.0016830240767180399,0.011382457714584297
106,0,14.48565,Forward,0.07458812155586882,397.551803067774,19935.0,19949.04590807029,ok,0.0005250926121014722,14400.062877546456,ok,-10.905269316685008,69.08446581348362,-0.015521871772576855,-7.677170903380102,61.18639373779297,-0.010927200317382674,1.5934355051406113,0.0018899171849244539,0.011382457714584297
107,0,14.620716666666667,Forward,0.07469716783699329,397.2852510535413,19935.0,19949.13963862023,ok,0.0005257941842446685,14400.438092741593,ok,-10.811538766745798,69.08459922363014,-0.015388461626061393,-7.301955708242531,61.186927795410156,-0.010393142700195998,1.5934355051406113,0.0011723409624238741,0.011382457714584297
108,0,14.757516666666668,Forward,0.07451573394947611,397.4465241330108,19955.0,19949.771467031253,ok,0.0005361169812531602,14400.202243190364,ok,-10.179710355721909,69.08549852829591,-0.014489156960272085,-7.537805259471497,61.18659210205078,-0.010728836059569962,1.5934355051406113,0.0026065513458795823,0.011382457714584297
109,0,14.892833333333334,Forward,0.07432748673373414,397.48451575883155,19950.0,19949.736142570677,ok,0.0005442775034741434,14400.438092741593,ok,-10.215034816297702,69.08544824968916,-0.014539435567023596,-7.301955708242531,61.186927795410156,-0.010393142700195998,1.5934355051406113,0.0020213670214616706,0.011382457714584297
110,0,15.02895,Forward,0.07427379906776585,396.9282979574782,19935.0,19950.06354189323,ok,0.0005321481971144554,14400.438092741593,ok,-9.88763549374562,69.08591424921246,-0.014073436043719138,-7.301955708242531,61.186927795410156,-0.010393142700195998,1.5934355051406113,0.0024873665447661293,0.011382457714584297
111,0,15.163466666666666,Forward,0.07418233376384734,396.1650491047003,19935.0,19950.278452931878,ok,0.0005312400748210016,14400.882990758686,ok,-9.672724455096613,69.08622014001513,-0.013767545241066754,-6.857057691149748,61.18756103515625,-0.00975990295410167,1.5934355051406113,0.0017842306527255849,0.011382457714584297
112,0,15.2991,Forward,0.07421153690270069,395.56638376372575,19930.0,19950.447918167414,ok,0.000534667624625046,14400.931232712346,ok,-9.503259219560277,69.08646134613113,-0.013526339125058228,-6.808815737489567,61.18762969970703,-0.009691238403321043,1.5934355051406113,0.0019160242355757296,0.011382457714584297
113,0,15.434116666666666,Forward,0.07411675978282589,396.40858598509294,19960.0,19950.81751088799,ok,0.0005305683588037502,14401.319848450168,ok,-9.133666498983075,69.08698740107305,-0.013000284183150473,-6.420199999667602,61.18818283081055,-0.009138107299804975,1.5934355051406113,0.0015607004381433757,0.011382457714584297
114,0,15.569466666666667,Forward,0.07396356048060516,395.32063769132947,19930.0,19951.143107440894,ok,0.0005324990642686244,14401.826388963605,ok,-8.80806994608065,69.08745083464785,-0.012536850608336132,-5.9136594862302445,61.18890380859375,-0.008417129516600631,1.5934355051406113,0.0008753024147823436,0.011382457714584297
115,0,15.704783333333333,Forward,0.07386804706118255,395.2221966436082,19945.0,19951.491492106215,ok,0.0005268653407374141,14401.826388963605,ok,-8.459685280759004,69.08794670338301,-0.012040981873175129,-5.9136594862302445,61.18890380859375,-0.008417129516600631,1.5934355051406113,0.0013711711499433468,0.011382457714584297
116,0,15.839833333333333,Forward,0.07369813731231792,395.31367085675447,19935.0,19952.009848098394,ok,0.0005320015795082279,14401.855870157508,ok,-7.941329288580164,69.08868449857262,-0.011303186683574749,-5.884178292328215,61.18894577026367,-0.008375167846681152,1.5934355051406113,0.0020421031248390384,0.011382457714584297
117,0,15.974883333333333,Forward,0.07372162669979791,394.06488174690094,19950.0,19952.1284884818,ok,0.0005248771946250728,14401.855870157508,ok,-7.822688905172981,69.08885336380325,-0.011134321452940039,-5.884178292328215,61.18894577026367,-0.008375167846681152,1.5934355051406113,0.0022109683554737483,0.011382457714584297
118,0,16.109666666666666,Forward,0.07357964657268887,394.7782758544199,19940.0,19952.673180839058,ok,0.0005252449135768874,14402.54465805144,ok,-7.2779965479167,69.08962864451199,-0.010359040744200545,-5.19539039839583,61.18992614746094,-0.007394790649415225,1.5934355051406113,0.0014240812296594726,0.011382457714584297
119,0,16.244966666666667,Forward,0.07341164501153025,394.1190749734851,19950.0,19953.269390714162,ok,0.0005251541441089377,14402.54465805144,ok,-6.68178667281245,69.09047725200276,-0.00951043325343888,-5.19539039839583,61.18992614746094,-0.007394790649415225,1.5934355051406113,0.002272688720421138,0.011382457714584297
120,0,16.381083333333333,Forward,0.07328917368413396,393.65290721970086,19945.0,19953.207789477736,ok,0.0005348650096303008,14402.809988796575,ok,-6.743387909238663,69.0903895726924,-0.009598112563786305,-4.930059653261196,61.190303802490234,-0.007017135620116602,1.5934355051406113,0.0015832404776943698,0.011382457714584297
121,0,16.516933333333334,Forward,0.07305178782516207,393.23409810713565,19950.0,19953.84714296945,ok,0.0005271008199535928,14402.941314114873,ok,-6.104034417523508,69.0912995880829,-0.008688097173284365,-4.798734334963228,61.19049072265625,-0.0068302154541015235,1.5934355051406113,0.0021954106390411066,0.011382457714584297
122,0,16.652,Forward,0.0729375142517638,393.25469857451753,19940.0,19954.2019761315,ok,0.0005329251372621805,14403.362091155135,ok,-5.749201255475782,69.09180463520114,-0.008183050055049875,-4.377957294700536,61.19108963012695,-0.006231307983397509,1.5934355051406113,0.0017461373291618593,0.011382457714584297
123,0,16.78705,Forward,0.07283958332474791,392.8134751658872,19940.0,19954.67451173074,ok,0.0005326341899900656,14403.47197560514,ok,-5.2766656562344,69.0924772125366,-0.00751047271959787,-4.26807284469578,61.191246032714844,-0.006074905395506866,1.5934355051406113,0.002169497227973039,0.011382457714584297
124,0,16.922616666666666,Forward,0.07275300854271963,392.00939963157725,19955.0,19955.126377196175,ok,0.0005265370283414518,14404.179524258829,ok,-4.824800190799579,69.09312036930872,-0.006867315947467174,-3.5605241910070617,61.19225311279297,-0.005067825317382382,1.5934355051406113,0.0012079368471004008,0.011382457714584297
125,0,17.05765,Forward,0.07259846055023358,391.43826560351954,19960.0,19955.56326505169,ok,0.0005348558377934765,14404.522578151526,ok,-4.387912335285364,69.0937422078966,-0.0062454773595918295,-3.217470298310218,61.19274139404297,-0.004579544067383652,1.5934355051406113,0.0010517307547333295,0.011382457714584297
126,0,17.192966666666667,Forward,0.07233687520670068,390.4027671728618,19930.0,19955.978283891003,ok,0.0005298869643131788,14404.726266400316,ok,-3.9728934959712205,69.09433291950765,-0.005654765748537733,-3.0137820495201595,61.193031311035156,-0.004289627075195046,1.5934355051406113,0.001180478336890529,0.011382457714584297
127,0,17.327766666666665,Forward,0.0722952523287321,390.67981137452443,19940.0,19956.428905770004,ok,0.000522871024268591,14405.305169844243,ok,-3.5222716169701016,69.09497430623738,-0.0050133790188151145,-2.43487860559253,61.19385528564453,-0.003465652465819762,1.5934355051406113,0.0005089146687002029,0.011382457714584297
128,0,17.462783333333334,Forward,0.072282953685299,390.47981790658014,19945.0,19956.638633490038,ok,0.0005393613618886119,14405.758108186945,ok,-3.312543896936404,69.09527281943159,-0.004714865824598328,-1.9819402628909302,61.19449996948242,-0.002820968627930389,1.5934355051406113,-0.00021983425396625116,0.011382457714584297
129,0,17.5992,Forward,0.07202883958134457,390.0199953398078,19965.0,19957.081221616627,ok,0.0005356094742763179,14405.929635133294,ok,-2.8699557703475875,69.09590277142539,-0.004084913830797875,-1.8104133165415988,61.19474411010742,-0.00257682800292973,1.5934355051406113,2.1095399710932376e-05,0.011382457714584297
130,0,17.734916666666667,Forward,0.07189334821334635,390.3937744697505,19945.0,19957.497754540545,ok,0.0005257690070206518,14406.38793369307,ok,-2.453422846429021,69.09649563808887,-0.0034920471673191003,-1.352114756766241,61.195396423339844,-0.0019245147705086011,1.5934355051406113,-0.00042545700182315986,0.011382457714584297
131,0,17.871066666666668,Forward,0.07181101549452,389.6819449703107,19960.0,19957.941451118375,ok,0.0005256562262556913,14406.452256297951,ok,-2.0097262685994792,69.09712716778218,-0.0028605174740116424,-1.287792151884787,61.19548797607422,-0.0018329620361327067,1.5934355051406113,6.0189313937040415e-05,0.011382457714584297
132,0,18.006633333333333,Forward,0.07148071291639295,389.1295871393231,19950.0,19958.488094678454,ok,0.0005303356502378646,14406.516578902832,ok,-1.4630827085202327,69.09790522570981,-0.0020824595463754055,-1.223469547003333,61.195579528808594,-0.001741409301756812,1.5934355051406113,0.0006923638640260192,0.011382457714584297
133,0,18.14335,Forward,0.07156396600843624,389.68169115599085,19965.0,19958.823898398135,ok,0.0005278960464680439,14406.832831710162,ok,-1.1272789888389525,69.09838318752134,-0.0016044977348617388,-0.9072167396734585,61.19602966308594,-0.0012912750244142735,1.5934355051406113,0.0004530657359412742,0.011382457714584297
134,0,18.27865,Forward,0.07132382067507896,389.2181557935146,19960.0,19959.150554157764,ok,0.0005340829322761609,14407.23216788213,ok,-0.8006232292100322,69.09884812870412,-0.0011395565520725855,-0.5078805677057971,61.196598052978516,-0.0007228851318372832,1.5934355051406113,1.2314283135193274e-05,0.011382457714584297
135,0,18.41395,Forward,0.07135144110991795,388.60167210742657,19960.0,19959.359858448315,ok,0.00051827827668205,14407.390294285797,ok,-0.5913189386592421,69.09914603921555,-0.0008416460406458852,-0.3497541640390409,61.19682312011719,-0.0004978179931634249,1.5934355051406113,-4.840517524143796e-05,0.011382457714584297
136,0,18.549266666666668,Forward,0.07130312642685901,388.0751556647301,19960.0,19959.938591420156,ok,0.0005280873549450814,14407.476057758971,ok,-0.01258596681873314,69.09996977118571,-1.7914070475580685e-05,-0.2639906908643752,61.19694519042969,-0.0003757476806630952,1.5934355051406113,0.0005808156248672315,0.011382457714584297
137,0,18.684833333333334,Forward,0.07110584095295698,388.1319877818423,19960.0,19960.124402640813,ok,0.0005317022043658272,14407.768189589471,ok,0.1732252538386092,69.10023424314484,0.0002465578886475686,0.028141139635408763,61.19736099243164,4.0054321289130236e-05,1.5934355051406113,0.00018273391097115905,0.011382457714584297
138,0,18.819816666666668,Forward,0.0710271090030388,387.9407314599739,19955.0,19960.35601911498,ok,0.0005331493887171443,14408.363173684618,ok,0.40484172800643137,69.10056391140961,0.0005762261534146549,0.623125234782492,61.19820785522461,0.0008869171142570931,1.5934355051406113,-0.0008370190665594496,0.011382457714584297
139,0,18.954816666666666,Forward,0.07102386890531424,387.9410030178369,19950.0,19960.536060168703,ok,0.0005247895885910973,14408.612423778532,ok,0.5848827817280835,69.10082017047745,0.0008324852212573372,0.8723753286958527,61.19856262207031,0.001241683959960448,1.5934355051406113,-0.001146058086707234,0.011382457714584297
140,0,19.089866666666666,Forward,0.07086574212788228,386.3101572821579,19935.0,19960.895668938352,ok,0.0005380399403113619,14408.770550182197,ok,0.9444915513777232,69.10133201489401,0.0013443296378143595,1.03050173236079,61.198787689208984,0.0014667510986317175,1.5934355051406113,-0.0009928436399494179,0.011382457714584297
