scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
88,4,12.0511,Forward,0.24974767496944797,346.85632113498286,17715.0,17738.696525388343,ok,0.0005837819027187659,14499.956689878276,ok,-15.839197334666096,66.00305918570433,-0.022990294765857053,-11.966886173902822,61.30208969116211,-0.017369708499391266,1.1543942747104796,-0.0029388027207698196,0.006507250918156904
89,4,12.1856,Forward,0.2496070540118861,346.7546098096245,17735.0,17738.88221682649,ok,0.0005800468855231267,14500.245785419309,ok,-15.653505896520073,66.00332871330781,-0.02272076716238882,-11.677790632869801,61.30250930786133,-0.016950091800172703,1.1543942747104796,-0.0031536782324524046,0.006507250918156904
90,4,12.320916666666667,Forward,0.2495140289560768,346.5619031130482,17725.0,17739.117335384024,ok,0.0005728835738614803,14500.245785419309,ok,-15.418387338984758,66.00366998343839,-0.022379497031810327,-11.677790632869801,61.30250930786133,-0.016950091800172703,1.1543942747104796,-0.002812408101873911,0.006507250918156904
91,4,12.4565,Forward,0.249388424929894,346.5819578071205,17725.0,17739.38029663501,ok,0.0005858448116522276,14500.24841356059,ok,-15.15542608800024,66.00405166671086,-0.021997813759331544,-11.675162491588708,61.302513122558594,-0.016946277102908566,1.1543942747104796,-0.0024351284940766008,0.006507250918156904
92,4,12.591266666666666,Forward,0.2490010202642167,346.3299817394545,17730.0,17739.68410389268,ok,0.0005829104822649949,14500.43501159162,ok,-14.851618830329244,66.00449263718798,-0.02155684328221171,-11.488564460558337,61.30278396606445,-0.016675433597049358,1.1543942747104796,-0.002306818209463154,0.006507250918156904
93,4,12.7274,Forward,0.2488220159369892,345.979297222515,17735.0,17739.93039807333,ok,0.0005889963352141564,14501.005318249841,ok,-14.605324649677641,66.00485012852373,-0.02119935194646689,-10.918257802337394,61.303611755371094,-0.015847644290407276,1.1543942747104796,-0.0029049221099725075,0.006507250918156904
94,4,12.862016666666667,Forward,0.24845350788733553,346.0688436974124,17725.0,17740.182569436336,ok,0.0005910569676030567,14501.1288408901,ok,-14.35315328667275,66.00521615047828,-0.02083332999191356,-10.794735162078723,61.30379104614258,-0.015668353518924278,1.1543942747104796,-0.002745872395527576,0.006507250918156904
95,4,12.99785,Forward,0.24841295044848133,345.5943097529016,17730.0,17740.58050084874,ok,0.0005804441332527226,14501.436333420108,ok,-13.955221874268318,66.00579374038227,-0.02025574008792588,-10.487242632070775,61.304237365722656,-0.015222033938846205,1.1543942747104796,-0.00268351125947321,0.006507250918156904
96,4,13.13315,Forward,0.24805458279246448,345.513590943734,17730.0,17740.82118305878,ok,0.0005847336863594095,14501.436333420108,ok,-13.71453966422996,66.00614308604902,-0.019906394421174867,-10.487242632070775,61.304237365722656,-0.015222033938846205,1.1543942747104796,-0.002334165592722197,0.006507250918156904
97,4,13.269916666666667,Forward,0.24781217053654034,345.38953066741306,17730.0,17741.135304243944,ok,0.0005967972526318327,14501.43896156139,ok,-13.400418479064683,66.00659902699644,-0.01945045347375423,-10.484614490787862,61.30424118041992,-0.01521821924157943,1.1543942747104796,-0.0018826283099860792,0.006507250918156904
98,4,13.404666666666667,Forward,0.2474626827986231,345.0193745047982,17730.0,17741.464381434245,ok,0.0005837679744729748,14501.530946506266,ok,-13.071341288763506,66.00707667630189,-0.018972804168307048,-10.392629545913223,61.30437469482422,-0.015084704837281894,1.1543942747104796,-0.001559107268451352,0.006507250918156904
99,4,13.539733333333333,Forward,0.24718902749869165,345.2953381736115,17730.0,17741.864855554948,ok,0.0005828803626452973,14501.912026992171,ok,-12.670867168060795,66.00765795689878,-0.018391523571410766,-10.011549060007383,61.304927825927734,-0.014531573733768434,1.1543942747104796,-0.0016163580506152984,0.006507250918156904
100,4,13.674766666666667,Forward,0.24682889370190736,344.9353712749471,17740.0,17742.15623706825,ok,0.0005831098905884119,14502.027665208585,ok,-12.379485654757445,66.00808089164343,-0.017968588826762815,-9.89591084359381,61.30509567260742,-0.01436372705408048,1.1543942747104796,-0.0013871845520282873,0.006507250918156904
101,4,13.809016666666666,Forward,0.24652539895577344,344.7032337766468,17725.0,17742.604348323963,ok,0.0005856578279485476,14502.710981941937,ok,-11.931374399046035,66.00873131663903,-0.01731816383116307,-9.212594110242208,61.306087493896484,-0.013371905765017218,1.1543942747104796,-0.0018817123740591368,0.006507250918156904
102,4,13.944083333333333,Forward,0.2461873275289005,344.2501855458868,17730.0,17742.940543374694,ok,0.000571618394715129,14502.77668547399,ok,-11.59517934831456,66.00921929738399,-0.01683018308619044,-9.146890578189414,61.306182861328125,-0.013276538333376876,1.1543942747104796,-0.0015038232461659605,0.006507250918156904
103,4,14.078866666666666,Forward,0.24595356498542875,344.0139843432735,17735.0,17743.263356698044,ok,0.0005918158682335429,14504.58747481737,ok,-11.272366024964867,66.00968785480528,-0.01636162566491807,-7.336101234808666,61.30881118774414,-0.010648211917360685,1.1543942747104796,-0.0040693907916129965,0.006507250918156904
104,4,14.214483333333334,Forward,0.24549221789361092,343.76334227097686,17730.0,17743.725042146758,ok,0.0005846126825070228,14504.077615408638,ok,-10.810680576250888,66.01035798248478,-0.015691497985416872,-7.8459606435408205,61.30807113647461,-0.011388263186893337,1.1543942747104796,-0.0025449521635710834,0.006507250918156904
105,4,14.35005,Forward,0.2452377242886468,343.6351938675871,17725.0,17744.090302841883,ok,0.0005877556686824139,14504.206394331462,ok,-10.445419881125417,66.01088815146177,-0.015161329008423475,-7.717181720716326,61.308258056640625,-0.011201343020876785,1.1543942747104796,-0.002230562756055125,0.006507250918156904
106,4,14.48565,Forward,0.24499165764350334,343.28863292625465,17730.0,17744.525708320703,ok,0.0005872014090386256,14504.337801395568,ok,-10.010014402305387,66.011520134263,-0.014529346207196973,-7.585774656610738,61.308448791503906,-0.011010608157596101,1.1543942747104796,-0.0018187631889875315,0.006507250918156904
107,4,14.620716666666667,Forward,0.24453757094884515,343.4068901137871,17730.0,17744.83799386368,ok,0.0005785574938524674,14504.408761210185,ok,-9.6977288593298,66.01197341081057,-0.01407606965962779,-7.514814841993939,61.30855178833008,-0.010907611331424847,1.1543942747104796,-0.0014843855878637954,0.006507250918156904
108,4,14.757516666666668,Forward,0.24419775852660994,342.91059368653805,17735.0,17745.225935018487,ok,0.0005926693981811947,14505.9646208492,ok,-9.309787704522023,66.01253650004497,-0.013512980425218311,-5.9589552029792685,61.31081008911133,-0.008649310550174982,1.1543942747104796,-0.003528265845903362,0.006507250918156904
109,4,14.892833333333334,Forward,0.24408440867176126,343.0205536883768,17735.0,17745.699617445567,ok,0.0005899565216110732,14505.54149010278,ok,-8.836105277441675,66.01322404111122,-0.012825439358970629,-6.38208594939897,61.31019592285156,-0.009263476809938368,1.1543942747104796,-0.0021317347656644794,0.006507250918156904
110,4,15.02895,Forward,0.24368044512358833,342.53262696276215,17745.0,17745.999778488906,ok,0.0005834758216692121,14505.87789218689,ok,-8.535944234103226,66.01365971917734,-0.012389761292855822,-6.045683865288083,61.31068420410156,-0.008775195559938968,1.1543942747104796,-0.0022597257789974557,0.006507250918156904
111,4,15.163466666666666,Forward,0.2432697521496424,342.37428442712917,17740.0,17746.40649168704,ok,0.0005821755329889887,14505.980389696893,ok,-8.129231035967678,66.01425005567688,-0.011799424793301263,-5.943186355285434,61.31083297729492,-0.00862642236657961,1.1543942747104796,-0.0018411322020873335,0.006507250918156904
112,4,15.2991,Forward,0.2432066730743264,342.624964382474,17740.0,17746.464519952508,ok,0.0005748975844938332,14505.880520328172,ok,-8.071202770501259,66.01433428260454,-0.011715197865658625,-6.04305572400699,61.31068801879883,-0.008771380862674833,1.1543942747104796,-0.0015895660164817298,0.006507250918156904
113,4,15.434116666666666,Forward,0.24311003841072137,342.1430206848927,17730.0,17746.641312836153,ok,0.0005864581869785776,14505.980389696893,ok,-7.89440988685601,66.01459089412478,-0.011458586345413567,-5.943186355285434,61.31083297729492,-0.00862642236657961,1.1543942747104796,-0.0015002937541996383,0.006507250918156904
114,4,15.569466666666667,Forward,0.24288629859578387,341.9123629962414,17745.0,17746.973979188864,ok,0.000576051802722648,14506.082887206896,ok,-7.561743534144625,66.01507375303144,-0.010975727438745458,-5.840688845282784,61.31098175048828,-0.008477649173220253,1.1543942747104796,-0.0011891777701759677,0.006507250918156904
115,4,15.704783333333333,Forward,0.2425176843966683,341.871513448692,17740.0,17747.356941984308,ok,0.0005909169140439264,14506.05134951151,ok,-7.17878073870088,66.01562961627158,-0.010419864198608995,-5.872226540668635,61.310935974121094,-0.008523425540408356,1.1543942747104796,-0.000580470553840513,0.006507250918156904
116,4,15.839833333333333,Forward,0.2422143047387443,341.44832721901184,17735.0,17747.724239486546,ok,0.0005921526152965823,14506.082887206896,ok,-6.811483236462664,66.0161627416355,-0.009886738834690567,-5.840688845282784,61.31098175048828,-0.008477649173220253,1.1543942747104796,-0.00010018916612107749,0.006507250918156904
117,4,15.974883333333333,Forward,0.24193770634500253,341.2284973251808,17730.0,17748.080716779947,ok,0.0005819522325402726,14506.463967692804,ok,-6.455005943062133,66.01668016167135,-0.009369318798848463,-5.459608359375125,61.3115348815918,-0.007924518069704152,1.1543942747104796,-0.00022130050934224786,0.006507250918156904
118,4,16.109666666666666,Forward,0.24165555569773725,341.2174554286612,17735.0,17748.455034053517,ok,0.0005835423129724885,14506.976455242817,ok,-6.080688669491792,66.01722347610033,-0.008826004369871718,-4.947120809361877,61.312278747558594,-0.0071806521029073676,1.1543942747104796,-0.0005367006935876883,0.006507250918156904
119,4,16.244966666666667,Forward,0.24138513909382747,341.0190901152091,17745.0,17748.73671060548,ok,0.00058603592045712,14507.26555078385,ok,-5.7990121175280365,66.0176323242775,-0.008417156192691438,-4.658025268328856,61.31269836425781,-0.006761035403688803,1.1543942747104796,-0.0006122556315582266,0.006507250918156904
120,4,16.381083333333333,Forward,0.24118708002485112,340.7329293159928,17740.0,17749.022705600197,ok,0.0005856298432626589,14507.491570934111,ok,-5.513017122812016,66.0180474405925,-0.008002039877694175,-4.432005118067536,61.313026428222656,-0.006432971438846446,1.1543942747104796,-0.0005758544793138011,0.006507250918156904
121,4,16.516933333333334,Forward,0.24085322316174237,340.6783245785664,17745.0,17749.340094335945,ok,0.0005807685564735453,14507.833229300788,ok,-5.195628387064062,66.01850812432767,-0.0075413561425254705,-4.090346751390825,61.31352233886719,-0.005937060794313495,1.1543942747104796,-0.0006876471529619187,0.006507250918156904
122,4,16.652,Forward,0.2406809355511901,340.6077922920995,17745.0,17749.559196721122,ok,0.0005845876234133379,14508.030339896946,ok,-4.976526001886668,66.01882614728758,-0.007223333182605272,-3.8932361552324437,61.31380844116211,-0.005650958499392467,1.1543942747104796,-0.0006998990442800852,0.006507250918156904
123,4,16.78705,Forward,0.24049101857119246,340.24474029342673,17740.0,17749.92111128151,ok,0.0005732503109525012,14508.251103764644,ok,-4.61461144149871,66.01935145941343,-0.0066980210567714575,-3.672472287535129,61.31412887573242,-0.005330523929081021,1.1543942747104796,-0.000544494751833117,0.006507250918156904
124,4,16.922616666666666,Forward,0.24033128703758638,340.1109837276708,17745.0,17750.125068216363,ok,0.0005862924921635322,14508.285269601312,ok,-4.410654506646097,66.01964749903921,-0.006401981430979326,-3.6383064508663665,61.314178466796875,-0.005280932864626142,1.1543942747104796,-0.00030570276692449584,0.006507250918156904
125,4,17.05765,Forward,0.24012287930457543,340.1927643921117,17740.0,17750.28010638723,ok,0.0005810950289663007,14508.327319861826,ok,-4.25561633578036,66.01987253400613,-0.006176946464064587,-3.5962561903525057,61.314239501953125,-0.0052198977083762164,1.1543942747104796,-0.00015112643494072982,0.006507250918156904
126,4,17.192966666666667,Forward,0.239832069684607,339.87812626008235,17745.0,17750.535336989287,ok,0.0005871779595379567,14508.516546034138,ok,-4.000385733721487,66.02024299638819,-0.00580648408199942,-3.4070300180410413,61.31451416015625,-0.004945239505252875,1.1543942747104796,-9.77279100634167e-05,0.006507250918156904
127,4,17.327766666666665,Forward,0.23955787884892546,339.7391334700951,17740.0,17750.803161431453,ok,0.000591403389878793,14508.968586334662,ok,-3.732561291555612,66.02063173849051,-0.005417741979682244,-2.9549897175165825,61.31517028808594,-0.0042891115755655206,1.1543942747104796,-0.0004664161332549625,0.006507250918156904
128,4,17.462783333333334,Forward,0.23939202006402982,339.49428760557566,17745.0,17751.065156832858,ok,0.0005940764160547197,14509.005380312612,ok,-3.4705658901511924,66.02101201985063,-0.005037460619565354,-2.918195739566727,61.315223693847656,-0.004235705813846506,1.1543942747104796,-0.00014778607870305493,0.006507250918156904
129,4,17.5992,Forward,0.2391151337597842,339.4625864075497,17740.0,17751.364543353753,ok,0.0005841053530143449,14509.599340242372,ok,-3.1711793692556967,66.0214465737121,-0.004602906758098676,-2.3242358098068507,61.31608581542969,-0.0033735842318140057,1.1543942747104796,-0.0007084604356390367,0.006507250918156904
130,4,17.734916666666667,Forward,0.2389362969062153,339.31161469831204,17740.0,17751.642010560037,ok,0.0005668089675549673,14509.954139315458,ok,-2.8937121629714966,66.0218493121038,-0.004200168366401816,-1.9694367367210361,61.31660079956055,-0.0028586001009550987,1.1543942747104796,-0.0009002167761724507,0.006507250918156904
131,4,17.871066666666668,Forward,0.2388624399997828,339.1048352569924,17745.0,17751.731541996167,ok,0.0005761377527604176,14510.011958423664,ok,-2.804180726841878,66.02197926528663,-0.0040702151835517305,-1.9116176285151596,61.31668472290039,-0.002774676761112442,1.1543942747104796,-0.0008671442163513104,0.006507250918156904
132,4,18.006633333333333,Forward,0.23862854985385343,338.75926291830547,17745.0,17752.000077885557,ok,0.0005721959149468404,14510.011958423664,ok,-2.5356448374514002,66.02236904004113,-0.0036804404290705366,-1.9116176285151596,61.31668472290039,-0.002774676761112442,1.1543942747104796,-0.00047736946187011643,0.006507250918156904
133,4,18.14335,Forward,0.23833340655338509,339.0056455632475,17740.0,17752.360109559508,ok,0.0005788121864429109,14510.085546379563,ok,-2.1756131635011116,66.02289161919298,-0.003157861277218801,-1.8380296726154484,61.31679153442383,-0.002667865237674413,1.1543942747104796,-7.809292114834563e-05,0.006507250918156904
134,4,18.27865,Forward,0.23822707089772663,338.60575960644564,17745.0,17752.616578581135,ok,0.0005894562763365252,14511.48108940037,ok,-1.919144141873403,66.02326387911756,-0.0027856013526185064,-0.442486651809304,61.318817138671875,-0.0006422609896265623,1.1543942747104796,-0.0020441789433237162,0.006507250918156904
135,4,18.41395,Forward,0.23814785184326778,338.4338174802797,17745.0,17752.753319042582,ok,0.0005835477069480314,14510.64008419009,ok,-1.7824036804267962,66.02346235530602,-0.0025871251641694615,-1.28349186208834,61.317596435546875,-0.0018629641146277022,1.1543942747104796,-0.00043653005625216446,0.006507250918156904
136,4,18.549266666666668,Forward,0.23790105862159644,338.5123245568211,17745.0,17752.98413416252,ok,0.0005838338290100692,14510.485023854446,ok,-1.5515885604872892,66.02379737907849,-0.0022521013917077125,-1.4385521977328608,61.3173713684082,-0.0020880312532988057,1.1543942747104796,0.0001583099325169761,0.006507250918156904
137,4,18.684833333333334,Forward,0.2377697400756003,338.1826217000598,17740.0,17753.2079211063,ok,0.0005698846810913131,14510.64008419009,ok,-1.3278016167096212,66.02412220158644,-0.001927278883755334,-1.28349186208834,61.317596435546875,-0.0018629641146277022,1.1543942747104796,0.00022331622416196296,0.006507250918156904
138,4,18.819816666666668,Forward,0.23742931439191128,338.0335176722692,17745.0,17753.404292474952,ok,0.0005804493837280576,14510.782003819326,ok,-1.1314302480568585,66.02440723090665,-0.0016422495635497615,-1.1415722328529228,61.31780242919922,-0.0016569704622825553,1.1543942747104796,0.0002705476514735972,0.006507250918156904
139,4,18.954816666666666,Forward,0.2373286449088858,338.10239708682275,17745.0,17753.66279269727,ok,0.0005848914704573211,14510.926551589842,ok,-0.872930025740061,66.02478243908055,-0.0012670413896421259,-0.9970244623364124,61.31801223754883,-0.0014471621126732732,1.1543942747104796,0.00040355426780582264,0.006507250918156904
140,4,19.089866666666666,Forward,0.237133517052735,337.79749314973014,17745.0,17753.987297701282,ok,0.0005931303723305493,14511.352310477545,ok,-0.5484250217268709,66.02525345194425,-0.0007960285259453848,-0.5712655746337987,61.31863021850586,-0.0008291811556431127,1.1543942747104796,0.00016117345282684354,0.006507250918156904
