scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
652,0,88.36165,Forward,0.09827056001894821,458.12265698193005,19870.0,19877.580566786157,ok,0.000533303480582848,0.001504727774943889,14479.862757916064,ok,-82.3706106008176,68.98274655911375,-0.11724112614244028,-63.927399921512915,61.29997584884353,-0.09099022458966607,1.5934355051406113,0.027745928339451942,0.011382457714584297
653,0,88.49723333333333,Forward,0.09825790630261835,458.218573639213,19870.0,19877.55788406073,ok,0.0005267622945193014,0.0018078462832123033,14479.66037724167,ok,-82.39329332624402,68.9827142739546,-0.11727341130159567,-64.1297805959075,61.299687792970175,-0.09127828046302211,1.5934355051406113,0.02817264163636636,0.011382457714584297
654,0,88.632,Forward,0.09811888374424615,458.244844546658,19875.0,19877.75172394687,ok,0.0005328596702077948,0.0013964962406906587,14480.363949113475,ok,-82.19945344010557,68.98299017340922,-0.11699751184696702,-63.42620872410225,61.30068921274807,-0.09027686068513141,1.5934355051406113,0.026852843261353926,0.011382457714584297
655,0,88.76705,Forward,0.0982967462681705,456.3208158348425,19860.0,19877.44805024634,ok,0.0005338776736737001,0.0019200777096674139,14479.317954488322,ok,-82.5031271406333,68.98255794343825,-0.11742974181794844,-64.47220334925441,61.29920041004408,-0.0917656633891211,1.5934355051406113,0.02879292437905903,0.011382457714584297
656,0,88.90235,Forward,0.09814363998982183,458.27914448787124,19855.0,19877.569966510393,ok,0.000525658257794297,0.0012635686829104212,14480.08529669306,ok,-82.38121087658146,68.98273147135055,-0.11725621390564746,-63.704861144517054,61.300292596487324,-0.09067347694587603,1.5934355051406113,0.0272261236344601,0.011382457714584297
657,0,89.03818333333334,Forward,0.09817688563736776,457.83503299552103,19865.0,19877.614555472603,ok,0.0005340679259188768,0.0023152679640716816,14479.71481193727,ok,-82.33662191437179,68.98279493646395,-0.1171927487922429,-64.07534590030627,61.29976527187882,-0.09120080155438032,1.5934355051406113,0.028129846501789763,0.011382457714584297
658,0,89.1735,Forward,0.09809778100010398,457.9656730689494,19865.0,19877.6144607689,ok,0.0005300106714974463,0.0012211618306709766,14479.85369023458,ok,-82.33671661807603,68.98279480166867,-0.11719288358751578,-63.936467602996345,61.29996294247826,-0.09100313095494447,1.5934355051406113,0.027814736355053354,0.011382457714584297
659,0,89.30856666666666,Forward,0.09814524943822991,458.2946828417771,19855.0,19877.65378229677,ok,0.0005289226707845587,0.001615567992429941,14480.173133427776,ok,-82.2973950902051,68.98285076944863,-0.11713691580755638,-63.61702440980116,61.30041761774939,-0.09054845568380633,1.5934355051406113,0.027146208414671816,0.011382457714584297
660,0,89.4435,Forward,0.09809784009448509,457.89223509730436,19875.0,19877.57295812046,ok,0.0005140517423153138,0.0013568371689214088,14480.312270308636,ok,-82.37821926651304,68.98273572941942,-0.1172519558367702,-63.47788752894121,61.300615656400325,-0.09035041703287268,1.5934355051406113,0.026715606567670164,0.011382457714584297
661,0,89.5788,Forward,0.0980885392514626,458.3283984990667,19865.0,19877.574790491453,ok,0.0005279112478919256,0.0014210004422769876,14480.383377717086,ok,-82.37638689552114,68.98273833750059,-0.11724934775559859,-63.40678012049102,61.3007168661957,-0.09024920723749831,1.5934355051406113,0.026556943367424257,0.011382457714584297
662,0,89.71411666666667,Forward,0.09818760552859006,457.3721590283785,19870.0,19877.58857183873,ok,0.0005246188507668662,0.000962819513486949,14479.966715501503,ok,-82.36260554824548,68.98275795300013,-0.1172297322560585,-63.82344233607364,61.30012381550663,-0.09084225792656805,1.5934355051406113,0.027521546891276158,0.011382457714584297
663,0,89.84995,Forward,0.09814556156738297,457.9539270970163,19860.0,19877.563906512587,ok,0.0005276746104788955,0.0010925244083671859,14480.076443911339,ok,-82.38727087438747,68.9827228459323,-0.11726483932388844,-63.71371392623769,61.3002799959968,-0.09068607743640111,1.5934355051406113,0.02723757628520397,0.011382457714584297
664,0,89.98498333333333,Forward,0.0981133790913835,457.70922404002704,19870.0,19877.60529296917,ok,0.0005348498850639575,0.0024837307718756155,14480.136714504737,ok,-82.34588441780579,68.9827817528014,-0.11720593245478442,-63.65344333283974,61.300365781353875,-0.0906002920793216,1.5934355051406113,0.02715978972051633,0.011382457714584297
665,0,90.12108333333333,Forward,0.09821124133130452,458.0234250075846,19865.0,19877.637687107475,ok,0.0005192759801071631,0.001345281968350849,14480.499174601035,ok,-82.31349027949909,68.98282786057247,-0.1171598246837264,-63.29098323654216,61.30088168416875,-0.09008438926445035,1.5934355051406113,0.026383839629156497,0.011382457714584297
666,0,90.2572,Forward,0.09806509962382623,457.92273853469305,19865.0,19877.57100681559,ok,0.000519698945202303,0.001213667611231877,14479.842913405824,ok,-82.38017057138495,68.98273295205527,-0.11725473320091696,-63.94724443175255,61.29994760342066,-0.09101847001253316,1.5934355051406113,0.02777732854062938,0.011382457714584297
667,0,90.39278333333333,Forward,0.09814292795641805,457.37791721139365,19880.0,19877.682749923148,ok,0.0005253738153663407,0.0026061335610653943,14479.815978006245,ok,-82.26842746382681,68.98289200013897,-0.11709568511722288,-63.97417983133164,61.29990926527364,-0.09105680815955812,1.5934355051406113,0.027997465988994358,0.011382457714584297
668,0,90.52915,Forward,0.09814567004530343,457.4332370105876,19865.0,19877.557788983413,ok,0.0005288785778739261,0.00197435044248024,14480.47477560025,ok,-82.3933884035614,68.98271413862754,-0.11727354662864592,-63.31538223732605,61.30084695617162,-0.0901191172615817,1.5934355051406113,0.026325454507888507,0.011382457714584297
669,0,90.66498333333334,Forward,0.0982385479685864,457.2923223835278,19880.0,19877.725305794695,ok,0.0005367549555842229,0.0016729244484636955,14481.017247613274,ok,-82.22587159227987,68.9829525714795,-0.11703511377669566,-62.772910224302905,61.30161907658257,-0.08934699685062826,1.5934355051406113,0.025333563282781787,0.011382457714584297
670,0,90.80083333333333,Forward,0.09810660367611634,457.2877527273122,19875.0,19877.54778385058,ok,0.0005300904989383997,0.0014936616755705516,14480.357494678383,ok,-82.40339353639501,68.98269989795321,-0.11728778730298428,-63.43266315919391,61.3006800259127,-0.0902860475204995,1.5934355051406113,0.026577206434992062,0.011382457714584297
671,0,90.93615,Forward,0.09818343072520613,457.36658529748456,19865.0,19877.6780809259,ok,0.0005293996420481774,0.001583803014314759,14479.818331215234,ok,-82.2730964610746,68.98288535458309,-0.11710233067309886,-63.97182662234263,61.29991261468273,-0.09105345875046782,1.5934355051406113,0.027985483365752628,0.011382457714584297
672,0,91.07171666666666,Forward,0.09807395360737797,458.05264111986617,19860.0,19877.744045328458,ok,0.0005288923040529497,0.0016953320827202032,14480.21392003224,ok,-82.20713205851644,68.98297924414862,-0.11700844110757516,-63.57623780533686,61.30047567082687,-0.09049040260633075,1.5934355051406113,0.02718217927982075,0.011382457714584297
673,0,91.20701666666666,Forward,0.09812286257105565,458.04064794852457,19860.0,19877.680872952435,ok,0.0005183567055847897,0.0015152829017575653,14479.929447135537,ok,-82.27030443453987,68.98288932857737,-0.11709835667882149,-63.860710702039796,61.30007077006769,-0.0908953033655115,1.5934355051406113,0.027737446954311434,0.011382457714584297
674,0,91.3424,Forward,0.09824540629622336,457.59889022440984,19855.0,19877.83575016581,ok,0.0005197924407018419,0.001259755642561752,14479.95737728074,ok,-82.11542722116428,68.98310977102375,-0.11687791423245,-63.83278055683695,61.30011052407282,-0.09085554936037524,1.5934355051406113,0.027894543957427242,0.011382457714584297
675,0,91.47776666666667,Forward,0.09821502091536477,457.38421221291355,19865.0,19877.702564831405,ok,0.0005174604866444185,0.0013719803226048576,14480.04697698832,ok,-82.24861255556971,68.98292020342825,-0.11706748182794861,-63.74318084925653,61.30023805463915,-0.09072801879404654,1.5934355051406113,0.027501764629549827,0.011382457714584297
676,0,91.61253333333333,Forward,0.09818078737538967,457.64198719840715,19860.0,19877.723342647627,ok,0.0005350355223862679,0.0031801734961659847,14480.042404228914,ok,-82.2278347393476,68.98294977725992,-0.11703790799627622,-63.747753608662606,61.30023154606214,-0.09073452737105522,1.5934355051406113,0.027541709458915764,0.011382457714584297
677,0,91.74786666666667,Forward,0.0981528374587786,457.39006481978504,19860.0,19877.681387964472,ok,0.0005367712085950541,0.0024397557710740887,14480.551446819964,ok,-82.26978942250207,68.98289006161299,-0.1170976236432054,-63.23871101761324,61.300956085144634,-0.09000998828856235,1.5934355051406113,0.026327487513080464,0.011382457714584297
678,0,91.88371666666667,Forward,0.09817053944154848,457.44270009437605,19865.0,19877.75436992943,ok,0.0005340468885836857,0.0020310549752237525,14480.088573353827,ok,-82.19680745754522,68.98299393953373,-0.11699374572246138,-63.701584483749684,61.300297260279365,-0.09066881315383235,1.5934355051406113,0.02748116036581516,0.011382457714584297
679,0,92.01955,Forward,0.098224027177921,456.8207347173193,19885.0,19877.716586202198,ok,0.0005183428964074974,0.0005894038849057448,14480.23729434424,ok,-82.23459118477695,68.9829401605621,-0.11704752469408966,-63.55286349333619,61.30050894034669,-0.09045713308651325,1.5934355051406113,0.027090082859190068,0.011382457714584297
680,0,92.15511666666667,Forward,0.0980755865888065,456.80640992221015,19860.0,19877.818893029787,ok,0.0005299274387590948,0.001111777104748237,14480.767893091132,ok,-82.13228435718702,68.98308577764071,-0.11690190761548341,-63.02226474644522,61.30126416110032,-0.08970191233287897,1.5934355051406113,0.026032304374736415,0.011382457714584297
681,0,92.29073333333334,Forward,0.09792647636079815,457.54937808909744,19880.0,19877.834433489028,ok,0.0005165278949970137,0.001044439360378017,14479.4672452764,ok,-82.11674389794644,68.98310789694915,-0.11687978830704504,-64.32291256117605,61.299412901125415,-0.09155317230778358,1.5934355051406113,0.029004287056433514,0.011382457714584297
682,0,92.42603333333334,Forward,0.09798585623502598,457.6670260189094,19880.0,19877.802710484317,ok,0.0005292368442210794,0.0010454764589512945,14479.999801939954,ok,-82.14846690265767,68.98306274442727,-0.11692494082891952,-63.79035589762316,61.300170908654,-0.0907951647791981,1.5934355051406113,0.027751298425347043,0.011382457714584297
683,0,92.56185,Forward,0.09800354706749903,457.7172273223805,19875.0,19877.808241831546,ok,0.0005291975794531162,0.0013680036337579656,14480.12747531881,ok,-82.14293555542827,68.98307061739766,-0.1169170678585296,-63.662682518766815,61.30035263088,-0.09061344255319606,1.5934355051406113,0.027469608748752122,0.011382457714584297
684,0,92.69785,Forward,0.09807175624751369,457.8714975159601,19880.0,19877.83696139984,ok,0.0005242180113135971,0.002685425701993611,14479.97498988114,ok,-82.11421598713423,68.98311149501778,-0.1168761902384105,-63.8151679564362,61.300135592736154,-0.09083048069704715,1.5934355051406113,0.027856322653253357,0.011382457714584297
685,0,92.83368333333334,Forward,0.09804076230474197,457.5553597179278,19880.0,19877.673883008654,ok,0.0005314167839609582,0.0012357856326050017,14480.208796142724,ok,-82.27729437832022,68.98287937953275,-0.11710830572344436,-63.5813616948526,61.30046837780606,-0.09049769562713846,1.5934355051406113,0.027093935622246296,0.011382457714584297
686,0,92.96898333333333,Forward,0.09809891230585821,457.8225326050888,19880.0,19877.71353803202,ok,0.0005296951553600581,0.0017803635138054013,14479.670781602685,ok,-82.23763935495299,68.98293582198914,-0.11705186326705284,-64.11937623489212,61.2997026018807,-0.0912634715524976,1.5934355051406113,0.02837059262708698,0.011382457714584297
687,0,93.1054,Forward,0.09815978074105805,457.4053954130941,19860.0,19877.71590072815,ok,0.0005238701575325851,0.0013809381174938434,14480.780508354776,ok,-82.23527665882284,68.98293918490162,-0.11704850035456488,-63.00964948280125,61.30128211687005,-0.08968395656315219,1.5934355051406113,0.025857100274650158,0.011382457714584297
688,0,93.24121666666667,Forward,0.09816010019535701,457.04969777185397,19870.0,19877.579447291413,ok,0.0005344183093593191,0.0024761102022177774,14480.607582729177,ok,-82.37173009556136,68.98274496569562,-0.11724271956057221,-63.18257510839976,61.30103598545332,-0.08993008797988171,1.5934355051406113,0.026055075606990205,0.011382457714584297
689,0,93.37733333333334,Forward,0.0981348822147235,457.9257840988794,19880.0,19877.6607902101,ok,0.0005362777458227729,0.002754871031482046,14480.106742120917,ok,-82.29038717687581,68.98286074406998,-0.11712694118621217,-63.68341571665951,61.30032312055525,-0.09064295287795562,1.5934355051406113,0.027306758220309674,0.011382457714584297
690,0,93.51211666666667,Forward,0.09804970165090351,457.5041002342332,19855.0,19877.682264670722,ok,0.0005300810065961276,0.0012605713662117834,14480.918261776322,ok,-82.26891271625209,68.98289130946131,-0.11709637579488555,-62.87189606125503,61.301478186392345,-0.0894878870408523,1.5934355051406113,0.025496800696020894,0.011382457714584297
691,0,93.6477,Forward,0.09807768918697937,457.77923929445024,19865.0,19877.699691226167,ok,0.0005250524276279283,0.0017792054520928593,14480.604848930243,ok,-82.25148616080696,68.98291611331999,-0.11707157193620017,-63.18530890733382,61.301032094336534,-0.08993397909666885,1.5934355051406113,0.026232423475005526,0.011382457714584297
692,0,93.78346666666667,Forward,0.09810200110735343,457.2148799014685,19875.0,19877.70529312512,ok,0.0005173388644480413,0.001213794451519969,14480.326577882866,ok,-82.24588426185437,68.98292408670925,-0.11706359854694219,-63.46357995471044,61.30063602089809,-0.09033005253511132,1.5934355051406113,0.026871514343720884,0.011382457714584297
693,0,93.91935,Forward,0.09816160146055539,458.11179716532206,19860.0,19877.58867577215,ok,0.0005289287552117497,0.0022455946550741317,14480.122106600917,ok,-82.3625016148253,68.9827581009324,-0.1172295843237907,-63.668051236660176,61.30034498938594,-0.09062108404725769,1.5934355051406113,0.02716926851144115,0.011382457714584297
694,0,94.05518333333333,Forward,0.09822850403305455,457.75330110415234,19870.0,19877.562976711433,ok,0.0005323748034476562,0.0019654356816587774,14480.393394636068,ok,-82.38820067554116,68.98272152251205,-0.11726616274414176,-63.39676320150829,61.300731123645704,-0.0902349497874995,1.5934355051406113,0.026517410051840218,0.011382457714584297
695,0,94.1905,Forward,0.09817304081018803,457.48839279740787,19880.0,19877.49848091403,ok,0.0005373354088675508,0.001981613117388814,14480.273015624656,ok,-82.45269647294481,68.98262972326637,-0.11735796198981814,-63.51714221292059,61.30055978376174,-0.09040628967145747,1.5934355051406113,0.02669862986070913,0.011382457714584297
696,0,94.3266,Forward,0.09817869914984714,457.45380189730713,19880.0,19877.337583794782,ok,0.0005370553651772615,0.001885250100155645,14480.782987731056,ok,-82.61359359219205,68.98240071246609,-0.1175869727901027,-63.00717010652079,61.30128564585769,-0.0896804275755056,1.5934355051406113,0.025313004624899063,0.011382457714584297
697,0,94.4619,Forward,0.09825731319597146,458.02244217241605,19875.0,19877.48447614248,ok,0.0005153039756146374,0.001809692051389469,14479.741473785525,ok,-82.4667012444952,68.98260978975883,-0.1173778954973636,-64.04868405205161,61.29980322067016,-0.09116285276303818,1.5934355051406113,0.027884230845167307,0.011382457714584297
698,0,94.59666666666666,Forward,0.0982379762065498,457.83215835001465,19875.0,19877.35331586806,ok,0.0005136684718261397,0.0012512751941669684,14480.287874614154,ok,-82.59786151891603,68.98242310450584,-0.11756458075034505,-63.50228322342264,61.300580933109174,-0.09038514032402188,1.5934355051406113,0.026458310979067798,0.011382457714584297
699,0,94.73196666666666,Forward,0.09835159775915649,457.5459296138688,19875.0,19877.279660036624,ok,0.0005319716746041528,0.0021499546246277843,14480.100506197627,ok,-82.67151735035077,68.9823182674461,-0.11766941781008491,-63.68965163995017,61.30031424473577,-0.0906518286974233,1.5934355051406113,0.026778424642313947,0.011382457714584297
700,0,94.86755,Forward,0.0983861645829161,457.7373340831509,19875.0,19877.266509076162,ok,0.0005301725130566878,0.001479530526191981,14480.291974791662,ok,-82.68466831081241,68.98229954919935,-0.11768813605683738,-63.49818304591463,61.30058676904295,-0.09037930439024748,1.5934355051406113,0.026325456488493673,0.011382457714584297
701,0,95.00313333333334,Forward,0.09831040965386353,457.90309791027175,19875.0,19877.27104158231,ok,0.0005212253347798233,0.0017368377629954847,14480.078294757004,ok,-82.68013580466504,68.98230600048242,-0.11768168477377551,-63.711863080572584,61.30028263037366,-0.09068344305954619,1.5934355051406113,0.026816533125702327,0.011382457714584297
702,0,95.13926666666667,Forward,0.09827340346032964,458.1081826448135,19875.0,19877.138543886205,ok,0.0005174983127757235,0.001352226072672381,14480.299378918078,ok,-82.81263350076915,68.98211741162785,-0.1178702736283344,-63.49077891949855,61.30059730760898,-0.09036876582421295,1.5934355051406113,0.026126526391703972,0.011382457714584297
703,0,95.27536666666667,Forward,0.09832287170345956,457.8696485382861,19880.0,19877.029221881177,ok,0.0005304448972880601,0.0023989618230937136,14480.514407342505,ok,-82.92195550579709,68.98196180958863,-0.11802587566755854,-63.27575049507141,61.300903365491145,-0.09006270794205586,1.5934355051406113,0.02548324085642259,0.011382457714584297
704,0,95.41068333333334,Forward,0.09836450088117538,457.89007662525546,19870.0,19877.21869605408,ok,0.0005276573597896417,0.0006908773144765715,14480.152580259131,ok,-82.73248133289599,68.9822314951627,-0.11775619009349515,-63.637577578445416,61.3003883636669,-0.09057770976630095,1.5934355051406113,0.026573548622450274,0.011382457714584297
705,0,95.54546666666667,Forward,0.09844272539881659,457.7551607514288,19875.0,19877.07353848859,ok,0.0005332030555643474,0.0022779494180122086,14480.33313666177,ok,-82.87763889838607,68.98202488704942,-0.11796279820677753,-63.45702117580731,61.300645356249845,-0.09032071718335039,1.5934355051406113,0.02595743940293667,0.011382457714584297
706,0,95.68183333333333,Forward,0.0983005560893124,457.78924461524,19880.0,19876.93752985112,ok,0.0005286932161300109,0.0015974149304617154,14480.009966022557,ok,-83.01364753585585,68.9818313009426,-0.11815638431359095,-63.78019181501986,61.30018537556741,-0.09078069786579387,1.5934355051406113,0.026496802847207526,0.011382457714584297
707,0,95.81821666666667,Forward,0.09838599359952008,458.2457810255182,19875.0,19877.05347105158,ok,0.0005214578916906634,0.0013987700815137837,14479.922278470362,ok,-82.89770633539592,68.98199632432666,-0.11799136092953347,-63.86787936721521,61.300060566642316,-0.09090550679088341,1.5934355051406113,0.02686070120386111,0.011382457714584297
708,0,95.95378333333333,Forward,0.0984760987913041,457.342466804399,19870.0,19876.852663850947,ok,0.0005256101029545595,0.0017608893147538019,14480.219232965597,ok,-83.0985135360279,68.9817105080365,-0.11827717721968695,-63.570924871979514,61.30048323292074,-0.09048284051245538,1.5934355051406113,0.025901393458834743,0.011382457714584297
709,0,96.09076666666667,Forward,0.09844125168298633,458.3630439015287,19870.0,19876.77043194849,ok,0.0005250577913787442,0.0014131643380285602,14480.25208458928,ok,-83.18074543848343,68.98159346433877,-0.11839422091741361,-63.53807324829722,61.3005299918476,-0.09043608158559996,1.5934355051406113,0.02570984242687438,0.011382457714584297
710,0,96.22618333333334,Forward,0.0984133099549506,458.5630012982656,19865.0,19876.85046587736,ok,0.0005225562556863946,0.0014050669231291189,14480.440953865551,ok,-83.10071150961448,68.98170737957969,-0.11828030567650721,-63.34920397202586,61.30079881645,-0.0901672569832054,1.5934355051406113,0.02539540300166998,0.011382457714584297
711,0,96.3623,Forward,0.09842619488040596,458.04927177873833,19870.0,19876.750111141573,ok,0.0005371189824809658,0.0012495739157766606,14480.384531842736,ok,-83.20106624540131,68.98156454098529,-0.11842314427089852,-63.4056259948411,61.30071850890528,-0.09024756452792121,1.5934355051406113,0.025380529300359514,0.011382457714584297
712,0,96.4976,Forward,0.09858042104872877,458.2915643625347,19875.0,19876.801947292006,ok,0.0005221803404866068,0.0013418824179689092,14480.09560884532,ok,-83.14923009496852,68.98163832128881,-0.11834936396737399,-63.69454899225639,61.300307274153724,-0.09065879927947082,1.5934355051406113,0.026109585657950893,0.011382457714584297
713,0,96.63238333333334,Forward,0.09844327909337788,458.12151110785635,19865.0,19876.70407765986,ok,0.0005296373103887982,0.0017729160851092276,14480.071587540817,ok,-83.24709972711571,68.98149901983403,-0.11848866542215729,-63.718570296759935,61.30027308374564,-0.09069298968756496,1.5934355051406113,0.026024764413360033,0.011382457714584297
714,0,96.76903333333334,Forward,0.09849729892274274,458.0028773090926,19870.0,19876.683137256412,ok,0.0005322269987254114,0.0014725701785858725,14480.235338716731,ok,-83.26804013056244,68.98146921458597,-0.11851847067021924,-63.55481912084542,61.30050615682997,-0.09045991660322904,1.5934355051406113,0.025623572237424577,0.011382457714584297
715,0,96.9049,Forward,0.09851264879082983,458.60127795688095,19860.0,19876.57835566255,ok,0.0005317161799332936,0.0026903373191626253,14480.324842575772,ok,-83.37282172442428,68.98132007508131,-0.118667610174877,-63.46531526180479,61.30063355097154,-0.09033252246165989,1.5934355051406113,0.025271438384443637,0.011382457714584297
716,0,97.041,Forward,0.09844141002548232,458.24696601323376,19865.0,19876.46831603376,ok,0.0005236604499250686,0.0014810907968158564,14480.214193842003,ok,-83.48286135321541,68.98116345162174,-0.11882423363445396,-63.57596399557406,61.300476060550395,-0.09049001288280308,1.5934355051406113,0.025365765753635777,0.011382457714584297
717,0,97.17605,Forward,0.09867471251204285,458.74719085328616,19875.0,19876.49170047583,ok,0.000530611496962027,0.0007962192825109074,14480.193597350768,ok,-83.4594769111427,68.98119673556006,-0.11879094969613155,-63.59656048680881,61.300446744805264,-0.09051932862793756,1.5934355051406113,0.025445762441115127,0.011382457714584297
718,0,97.31241666666666,Forward,0.09866943514085837,459.0991239367104,19870.0,19876.47401405158,ok,0.0005258880695231293,0.002091132228078524,14480.219365629526,ok,-83.47716333539574,68.98117156182052,-0.11881612343566966,-63.57079220805099,61.30048342174621,-0.09048265168699608,1.5934355051406113,0.025362146361660926,0.011382457714584297
719,0,97.44776666666667,Forward,0.09862658923388792,458.17175069948644,19880.0,19876.43908619351,ok,0.0005214183605029156,0.0017919201519291021,14480.596112686013,ok,-83.51209119346458,68.98112184771273,-0.11886583754345477,-63.19404515156384,61.30101965971811,-0.08994641371508813,1.5934355051406113,0.024457971630233097,0.011382457714584297
720,0,97.58306666666667,Forward,0.09868128403860377,458.4092082017705,19875.0,19876.305869211825,ok,0.0005257347817913123,0.0013258879160281093,14480.169410733073,ok,-83.6453081751497,68.9809322350725,-0.11905545018369303,-63.62074710450361,61.300412319100815,-0.09055375433239005,1.5934355051406113,0.02523611709331773,0.011382457714584297
721,0,97.7189,Forward,0.09854812604192675,458.09767137613017,19880.0,19876.32314308525,ok,0.0005230290404021338,0.001488686255055371,14480.282942360087,ok,-83.62803430172426,68.98095682161323,-0.11903086364295395,-63.50721547748981,61.30057391285017,-0.09039216058303219,1.5934355051406113,0.0250032144164212,0.011382457714584297
722,0,97.85421666666667,Forward,0.0987187445214861,458.2086006621539,19875.0,19876.325000237342,ok,0.0005306467110523303,0.002650768950781733,14480.37248374417,ok,-83.62617714963199,68.98095946496626,-0.1190282202899288,-63.417674093407186,61.30070136040251,-0.09026471303068766,1.5934355051406113,0.024802778314497315,0.011382457714584297
723,0,97.99058333333333,Forward,0.09859156697603544,459.13389061628914,19860.0,19876.22912757244,ok,0.0005239343991635557,0.0009669564546971721,14479.76500381499,ok,-83.72204981453615,68.98082300586856,-0.11916467938762947,-64.02515402258723,61.299836711828384,-0.09112936160481504,1.5934355051406113,0.026044080954280416,0.011382457714584297
724,0,98.12536666666666,Forward,0.0986108358763084,458.9426661935431,19855.0,19876.31026205657,ok,0.0005294969984335086,0.0016371658176747403,14480.146560784582,ok,-83.64091533040482,68.98093848757034,-0.11904919768585308,-63.643597052994664,61.3003797959269,-0.09058627750629696,1.5934355051406113,0.02529419317120081,0.011382457714584297
725,0,98.26093333333333,Forward,0.09868021408505613,458.4997033177824,19865.0,19876.14880060904,ok,0.0005314502451417342,0.0013824999711217248,14480.297756043277,ok,-83.80237677793411,68.98070867354082,-0.11927901171538188,-63.49240179429944,61.30059499771147,-0.09037107572173413,1.5934355051406113,0.02472146897737998,0.011382457714584297
726,0,98.39731666666667,Forward,0.09873466781027122,458.5178683244776,19855.0,19875.989783881505,ok,0.0005211056934347839,0.001367722289664478,14480.111895000919,ok,-83.96139350546946,68.98048233917136,-0.1195053460848341,-63.67826283665818,61.30033045483928,-0.09063561859392123,1.5934355051406113,0.024916666613102573,0.011382457714584297
727,0,98.5332,Forward,0.09884755805149248,458.44758012655075,19870.0,19875.96983337784,ok,0.0005261458925148788,0.0010220950509465425,14480.102672364073,ok,-83.98134400913477,68.98045394288414,-0.11953374237205074,-63.68748547350333,61.300317327920325,-0.09064874551287741,1.5934355051406113,0.024909187224623805,0.011382457714584297
728,0,98.66956666666667,Forward,0.09863546470331633,459.3446604449491,19870.0,19875.916457904797,ok,0.0005305790425001931,0.0015423534222356544,14480.422721321653,ok,-84.03471948217702,68.980377971606,-0.11960971365018275,-63.367436515924055,61.30077286539824,-0.09019320803496371,1.5934355051406113,0.024107346355261877,0.011382457714584297
729,0,98.80486666666667,Forward,0.09883719844297142,458.63312281057006,19855.0,19875.87297327623,ok,0.0005363996091674679,0.0017896730438338036,14480.273011685895,ok,-84.07820411074499,68.98031607833138,-0.11967160692481077,-63.51714615168203,61.30055977815556,-0.09040629527764181,1.5934355051406113,0.024384993858809656,0.011382457714584297
730,0,98.94016666666667,Forward,0.09875514321382214,458.8370645875402,19880.0,19876.025409790906,ok,0.0005292648005060903,0.0030766270929801598,14479.806988741442,ok,-83.92576759606891,68.98053304684133,-0.1194546384148593,-63.98316909613459,61.299896470521716,-0.09106960291148483,1.5934355051406113,0.02565890030335742,0.011382457714584297
731,0,99.07601666666666,Forward,0.09878697510334841,458.80432715552524,19875.0,19875.63109581136,ok,0.0005241299484447116,0.0015323376850887576,14479.809193969586,ok,-84.32008157561359,68.97997180522034,-0.12001588003584912,-63.980963867990795,61.29989960930421,-0.09106646412898592,1.5934355051406113,0.025092657234890903,0.011382457714584297
732,0,99.21178333333333,Forward,0.09890528627278115,459.47616444632877,19865.0,19875.51638843366,ok,0.0005313283063959563,0.0019139056969446338,14479.524086880525,ok,-84.43478895331282,68.9798085379817,-0.1201791472744942,-64.26607095705185,61.29949380587567,-0.09147226755752551,1.5934355051406113,0.025576011587388606,0.011382457714584297
733,0,99.34813333333334,Forward,0.09887335932198149,459.49724234204405,19860.0,19875.585906769345,ok,0.000528650242347801,0.0011952901001016857,14479.930685144922,ok,-84.365270617629,68.97990748599123,-0.12008019926495937,-63.85947269265489,61.30007253217208,-0.09089354126112255,1.5934355051406113,0.02475279656847644,0.011382457714584297
734,0,99.4843,Forward,0.09899391417080006,458.71128515636155,19855.0,19875.565056347772,ok,0.0005217839858396388,0.0016738221488669382,14479.846040935921,ok,-84.38612103920241,68.97987780881769,-0.12010987643850442,-63.944116901655434,61.29995205494953,-0.09101401848366922,1.5934355051406113,0.024915092078897985,0.011382457714584297
735,0,99.62038333333334,Forward,0.09898911970513653,459.3563453507886,19860.0,19875.395088851612,ok,0.0005225630505685313,0.0012583194940258956,14479.602884044705,ok,-84.5560885353625,68.97963588781562,-0.12035179744057142,-64.18727379287157,61.299605960783815,-0.09136011264938602,1.5934355051406113,0.025224649808606142,0.011382457714584297
736,0,99.75626666666666,Forward,0.09905899497770039,459.26674430503044,19875.0,19875.437930140906,ok,0.0005216879070280065,0.0009396246475018744,14479.830284356301,ok,-84.5132472460682,68.97969686540175,-0.12029081985444426,-63.95987348127528,61.29992962802899,-0.09103644540420931,1.5934355051406113,0.024769884514417695,0.011382457714584297
737,0,99.89208333333333,Forward,0.09903969750387853,459.2227641979407,19865.0,19875.274172003083,ok,0.0005161236987948558,0.0012574306614405912,14479.79972699975,ok,-84.67700538389181,68.97946378240827,-0.12052390284792201,-63.99043083782635,61.29988613461711,-0.09107993881609314,1.5934355051406113,0.024606105467675318,0.011382457714584297
