scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
640,5,86.73403333333333,Forward,0.4550821916822762,346.50942022521485,17035.0,17048.02396886281,ok,0.0006296037618996427,14461.363407110357,ok,-72.15668843602907,65.06572779025241,-0.10571564536991042,-69.13498131167398,61.27605150984793,-0.10128858911644532,,,0.0038989235312830157
641,5,86.87028333333333,Forward,0.45514541220414917,346.53100395667934,17035.0,17047.992490047192,ok,0.0006171155242816061,14460.885655688664,ok,-72.18816725164652,65.06568167112776,-0.10576176449456272,-69.61273273336701,61.275351563648,-0.10198853531638002,,,0.0038989235312830157
642,5,87.00503333333333,Forward,0.4551351627139427,346.47132974977285,17040.0,17048.006751061806,ok,0.0006144680365240433,14461.005813785161,ok,-72.1739062370325,65.06570256471915,-0.10574087090318224,-69.4925746368699,61.27552760541201,-0.10181249355236707,,,0.0038989235312830157
643,5,87.14033333333333,Forward,0.45519629418946717,346.5158863236793,17035.0,17047.947182824453,ok,0.0006188790492748899,14460.778359159462,ok,-72.23347447438573,65.06561529221825,-0.10582814340406659,-69.72002926256937,61.2751943651668,-0.10214573379758021,,,0.0038989235312830157
644,5,87.2762,Forward,0.455173345563373,346.4924894531214,17040.0,17047.971160206172,ok,0.0006170436122289401,14460.612001150364,ok,-72.20949709266642,65.06565042110842,-0.10579301451390162,-69.88638727166654,61.27495063662721,-0.10238946233717017,,,0.0038989235312830157
645,5,87.41125,Forward,0.4552747193515605,346.4832891257938,17035.0,17047.886381304856,ok,0.0006204834519043664,14461.350448287056,ok,-72.29427599398332,65.06552621285468,-0.10591722276764394,-69.14794013497522,61.276032524076854,-0.10130757488752515,,,0.0038989235312830157
646,5,87.54683333333334,Forward,0.45526341285315974,346.30843923016073,17035.0,17047.935152308866,ok,0.0006196151904627187,14461.202140483725,ok,-72.24550498997269,65.06559766649642,-0.10584576912590851,-69.2962479383059,61.275815240613845,-0.10152485835053214,,,0.0038989235312830157
647,5,87.68211666666667,Forward,0.45523588940982795,346.44258550300947,17035.0,17047.907092784106,ok,0.0006166513014103557,14461.147446360013,ok,-72.27356451473315,65.06555655692178,-0.1058868787005456,-69.35094206201757,61.27573510910128,-0.10160498986309797,,,0.0038989235312830157
648,5,87.81823333333334,Forward,0.455300569646334,346.39766076772503,17035.0,17047.901345089736,ok,0.0006217053563792817,14461.365490082178,ok,-72.2793122091025,65.06554813606388,-0.1058952995584427,-69.13289833985255,61.27605456157765,-0.10128553738672819,,,0.0038989235312830157
649,5,87.95408333333333,Forward,0.45533945893940597,346.42667366209207,17035.0,17047.840739926345,ok,0.0006192932704883133,14461.155490672316,ok,-72.3399173724938,65.06545934437874,-0.10598409124358689,-69.34289774971512,61.2757468946985,-0.10159320426587834,,,0.0038989235312830157
650,5,88.08993333333333,Forward,0.4553306126085918,346.4044140804144,17035.0,17047.815169877587,ok,0.0006308384584933877,14461.516534990373,ok,-72.3654874212516,65.06542188209679,-0.10602155352553415,-68.98185343165824,61.27627585513055,-0.1010642438338269,,,0.0038989235312830157
651,5,88.22635,Forward,0.4555338164021132,346.5045109063576,17035.0,17047.766445087036,ok,0.0006245376840826961,14461.57333086389,ok,-72.4142122118028,65.06535049616167,-0.10609293946064674,-68.9250575581409,61.276359065884165,-0.1009810330802104,,,0.0038989235312830157
652,5,88.36165,Forward,0.45555732139343263,346.50895450439566,17035.0,17047.816098459192,ok,0.0006274878740841549,14461.274918861563,ok,-72.36455883964663,65.0654232425473,-0.10602019307502325,-69.22346956046749,61.27592186708672,-0.1014182318776587,,,0.0038989235312830157
653,5,88.49723333333333,Forward,0.4554804884878795,346.47779384839305,17035.0,17047.774406167042,ok,0.000612780956255932,14461.1658615931,ok,-72.40625113179703,65.06536215981654,-0.10608127580577437,-69.3325268289318,61.27576208897373,-0.10157800999064964,,,0.0038989235312830157
654,5,88.632,Forward,0.4554931302404136,346.40345769216583,17035.0,17047.754317143947,ok,0.0006138854730732066,14460.634805887596,ok,-72.42634015489239,65.06533272770031,-0.10611070792201206,-69.86358253443541,61.274984047494115,-0.10235605147026186,,,0.0038989235312830157
655,5,88.76705,Forward,0.4555242044662965,346.3221191129851,17035.0,17047.732763198,ok,0.0006152866482779945,14460.984859643291,ok,-72.44789410083831,65.06530114934831,-0.10614228627400311,-69.51352877873978,61.27549690582367,-0.10184319314070685,,,0.0038989235312830157
656,5,88.90235,Forward,0.4554459866539341,346.6225683058874,17035.0,17047.75824211809,ok,0.0006095992851326706,14461.273132266355,ok,-72.42241518075025,65.06533847811906,-0.10610495750325685,-69.2252561556761,61.27591924957378,-0.10142084939059598,,,0.0038989235312830157
657,5,89.03818333333334,Forward,0.45553130941691966,346.40358636210294,17035.0,17047.722263946096,ok,0.0006264552569462371,14461.41099252541,ok,-72.45839335274286,65.06528576705716,-0.10615766856516763,-69.08739589662036,61.27612122650167,-0.10121887246270715,,,0.0038989235312830157
658,5,89.1735,Forward,0.4554318485013652,346.4994887720495,17035.0,17047.781200367226,ok,0.0006153845027513472,14461.420447159478,ok,-72.3994569316128,65.06537211389389,-0.10607132172843495,-69.07794126255249,61.276135078339436,-0.10120502062493734,,,0.0038989235312830157
659,5,89.30856666666666,Forward,0.4554478127257202,346.49965121287823,17040.0,17047.695977685948,ok,0.0006168809879562015,14461.184657813774,ok,-72.48467961289134,65.06524725546501,-0.10619618015731784,-69.31373060825717,61.27578962702519,-0.10155047193919242,,,0.0038989235312830157
660,5,89.4435,Forward,0.4555512645901957,346.5995918910303,17035.0,17047.746587841113,ok,0.0006184293230999876,14461.374215939393,ok,-72.43406945772585,65.06532140361858,-0.10612203200374322,-69.12417248263773,61.27606734569575,-0.10127275326862543,,,0.0038989235312830157
661,5,89.5788,Forward,0.4553636188316451,346.5627045244364,17035.0,17047.739077252678,ok,0.0006210095422270373,14461.054919638605,ok,-72.4415800461611,65.06531039997192,-0.10613303565040093,-69.44346878342549,61.27559954963646,-0.10174054932791837,,,0.0038989235312830157
662,5,89.71411666666667,Forward,0.45557713017583046,346.36882663156575,17040.0,17047.714923622087,ok,0.0006269799962098242,14461.361295444589,ok,-72.46573367675228,65.06527501286226,-0.10616842276005517,-69.13709297744208,61.27604841607916,-0.1012916828852188,,,0.0038989235312830157
663,5,89.84995,Forward,0.45558879531532037,346.38037771217205,17035.0,17047.683250133545,ok,0.0006210838724940629,14461.324013852547,ok,-72.49740716529413,65.06522860852533,-0.10621482709699044,-69.17437456948392,61.275993795396744,-0.10134630356763294,,,0.0038989235312830157
664,5,89.98498333333333,Forward,0.4555407789270576,346.36283378983353,17035.0,17047.694116962382,ok,0.000626833470629264,14461.562594430292,ok,-72.48654033645653,65.06524452934777,-0.10619890627456093,-68.93579399173905,61.27634333610178,-0.10099676286259648,,,0.0038989235312830157
665,5,90.12108333333333,Forward,0.45570135338218476,346.484147644911,17035.0,17047.672941584744,ok,0.000604555625258983,14460.594582900849,ok,-72.50771571409496,65.06521350563033,-0.10622992999199472,-69.90380552118222,61.274925117419926,-0.10241498154444915,,,0.0038989235312830157
666,5,90.2572,Forward,0.45567790882362297,346.4986074949775,17035.0,17047.721030184424,ok,0.0006222752240997609,14461.198621211743,ok,-72.45962711441462,65.06528395949206,-0.10615947613026228,-69.29976721028834,61.275810084583036,-0.10153001438134397,,,0.0038989235312830157
667,5,90.39278333333333,Forward,0.45562554557812235,346.40148112551833,17040.0,17047.65608780422,ok,0.0006153820022144616,14461.201833428222,ok,-72.52456949462066,65.06518881341782,-0.10625462220450912,-69.29655499380897,61.27581479075159,-0.1015253082127885,,,0.0038989235312830157
668,5,90.52915,Forward,0.45564192698140715,346.5604682504527,17035.0,17047.67905405675,ok,0.000624808700512309,14461.418590716772,ok,-72.50160324208991,65.06522246091828,-0.1062209747040398,-69.0797977052589,61.27613235849402,-0.10120774047036062,,,0.0038989235312830157
669,5,90.66498333333334,Forward,0.45569503017502355,346.5490022060985,17035.0,17047.63296580048,ok,0.000622966222331751,14461.72860586078,ok,-72.5476914983592,65.06515493772866,-0.10628849789365791,-68.7697825612504,61.27658655687443,-0.10075354208995184,,,0.0038989235312830157
670,5,90.80083333333333,Forward,0.4557005748099081,346.5396529511527,17035.0,17047.616534886234,ok,0.000613132840462003,14461.23361846977,ok,-72.56412241260477,65.06513086505097,-0.10631257057134223,-69.2647699522604,61.2758613585231,-0.10147874044127282,,,0.0038989235312830157
671,5,90.93615,Forward,0.4556217964040733,346.58363385220946,17035.0,17047.57895409716,ok,0.0006170193429342103,14461.47690538387,ok,-72.6017032016789,65.06507580601964,-0.10636762960268904,-69.02148303816102,61.27621779440856,-0.1011223045558196,,,0.0038989235312830157
672,5,91.07171666666666,Forward,0.45559939168254115,346.44257996087254,17035.0,17047.62936840959,ok,0.0006233701134065291,14461.27090471383,ok,-72.5512888892481,65.06514966724706,-0.10629376837526829,-69.22748370820045,61.27591598602112,-0.10142411294325909,,,0.0038989235312830157
673,5,91.20701666666666,Forward,0.4557563609821974,346.54045480895365,17035.0,17047.581442947278,ok,0.0006210778577339825,14461.545092529806,ok,-72.59921435156139,65.06507945239535,-0.10636398322697385,-68.95329589222456,61.276317694338765,-0.10102240462561428,,,0.0038989235312830157
674,5,91.3424,Forward,0.4557666450241974,346.5650614558908,17035.0,17047.55048624062,ok,0.0006261092026681997,14461.319555051969,ok,-72.63017105821928,65.06503409820444,-0.1064093374178853,-69.17883337006242,61.27598726287715,-0.10135283608722258,,,0.0038989235312830157
675,5,91.47776666666667,Forward,0.4557157476700779,346.5488291658439,17035.0,17047.59614807915,ok,0.0006104961846378513,14461.12774224768,ok,-72.58450921969052,65.06510099665604,-0.10634243896628683,-69.37064617435135,61.27570624091183,-0.1016338580525473,,,0.0038989235312830157
676,5,91.61253333333333,Forward,0.45576994015367844,346.7659498250905,17035.0,17047.548775125524,ok,0.0006162144653435443,14461.40209080145,ok,-72.6318821733148,65.06503159127624,-0.10641184434607931,-69.09629762058103,61.276108184723924,-0.10123191424045226,,,0.0038989235312830157
677,5,91.74786666666667,Forward,0.45585748425161454,346.51254470557615,17035.0,17047.49191952126,ok,0.0006195847246199844,14461.154191086292,ok,-72.68873777757835,65.06494829301204,-0.10649514261028589,-69.3441973357385,61.275744990695166,-0.10159510826920988,,,0.0038989235312830157
678,5,91.88371666666667,Forward,0.4558243458227704,346.5520501810315,17035.0,17047.541988802637,ok,0.0006158048200501642,14461.190573006737,ok,-72.63866849620172,65.06502164873982,-0.10642178688251257,-69.30781541529359,61.275798293282676,-0.10154180568170214,,,0.0038989235312830157
679,5,92.01955,Forward,0.4558385971053057,346.52379908976945,17035.0,17047.48321875973,ok,0.0006233802470286823,14461.417657712833,ok,-72.69743853910768,65.06493554566123,-0.10650788996108898,-69.08073070919818,61.276130991564415,-0.10120910739996494,,,0.0038989235312830157
680,5,92.15511666666667,Forward,0.4558397395260401,346.50439136255955,17035.0,17047.477050952966,ok,0.0006122152460591962,14461.937336811023,ok,-72.70360634587269,65.06492650930318,-0.10651692631914271,-68.56105161100822,61.276892365353056,-0.10044773361132288,,,0.0038989235312830157
681,5,92.29073333333334,Forward,0.4558808613920424,346.5668033814909,17035.0,17047.485038716455,ok,0.0006113131249584826,14461.549606550427,ok,-72.69561858238376,65.0649382120516,-0.1065052235707129,-68.9487818716043,61.276324307760376,-0.1010157912039977,,,0.0038989235312830157
682,5,92.42603333333334,Forward,0.45587079439356626,346.548240707918,17035.0,17047.450842892507,ok,0.0006200324436486266,14461.379378647429,ok,-72.72981440633157,65.06488811228019,-0.10655532334214025,-69.11900977460209,61.27607490949924,-0.10126518946513509,,,0.0038989235312830157
683,5,92.56185,Forward,0.45576150003173327,346.4856927575238,17035.0,17047.4925550502,ok,0.0006038015411523272,14461.249637461324,ok,-72.68810224863773,65.06494922411564,-0.10649421150668947,-69.24875096070718,61.275884827699244,-0.10145527126513784,,,0.0038989235312830157
684,5,92.69785,Forward,0.45596714260804294,346.466263170234,17035.0,17047.455291188115,ok,0.0006154294849591361,14461.849527961023,ok,-72.72536611072428,65.0648946294091,-0.10654880621322103,-68.64886046100764,61.27676371796848,-0.10057638099589775,,,0.0038989235312830157
685,5,92.83368333333334,Forward,0.45593329430619545,346.57968205591897,17040.0,17047.413688177297,ok,0.0006171292578938001,14461.271638707907,ok,-72.76696912154148,65.06483367748305,-0.10660975813927527,-69.2267497141238,61.27591706138446,-0.10142303757991866,,,0.0038989235312830157
686,5,92.96898333333333,Forward,0.4557739214039359,346.4893434719743,17040.0,17047.38522134232,ok,0.0006206220681323997,14461.593832401652,ok,-72.79543595651921,65.06479197116452,-0.10665146445779596,-68.90455602037946,61.27638910236925,-0.10095099659513185,,,0.0038989235312830157
687,5,93.1054,Forward,0.45594146838955996,346.5070844508882,17035.0,17047.40882865725,ok,0.0006133102590793748,14461.374831866477,ok,-72.77182864158749,65.06482655787558,-0.10661687774674324,-69.12355655555439,61.276068248080975,-0.10127185088340616,,,0.0038989235312830157
688,5,93.24121666666667,Forward,0.4559754987057547,346.5451367696296,17035.0,17047.380690623548,ok,0.0006066840351520597,14461.366906653211,ok,-72.79996667529122,65.0647853332787,-0.10665810234361572,-69.13148176881987,61.276056636973905,-0.10128346199047349,,,0.0038989235312830157
689,5,93.37733333333334,Forward,0.45586635306325873,346.46774079846,17035.0,17047.39712764167,ok,0.0006162110929935263,14461.233330598952,ok,-72.7835296571684,65.06480941489909,-0.10663402072323551,-69.26505782307868,61.275860936768034,-0.10147916219634498,,,0.0038989235312830157
690,5,93.51211666666667,Forward,0.45593321652690766,346.6864925109476,17035.0,17047.337432673896,ok,0.000613678443972225,14461.220819842296,ok,-72.8432246249431,65.06472195672742,-0.10672147889489528,-69.27756857973509,61.27584260745245,-0.10149749151193117,,,0.0038989235312830157
691,5,93.6477,Forward,0.45590691920216986,346.5218380663282,17035.0,17047.333656767645,ok,0.0006105949978720921,14461.228518406162,ok,-72.84700053119377,65.06471642470572,-0.10672701091659413,-69.26987001586895,61.27585388649899,-0.1014862124653844,,,0.0038989235312830157
692,5,93.78346666666667,Forward,0.4559230323601966,346.55472916194776,17035.0,17047.271999828106,ok,0.0006201434548663547,14461.206735050833,ok,-72.90865747073258,65.06462609207966,-0.10681734354266326,-69.29165337119775,61.27582197204288,-0.10151812692150511,,,0.0038989235312830157
693,5,93.91935,Forward,0.455982305789034,346.542498028768,17035.0,17047.268458471735,ok,0.000610323995934865,14461.16514436925,ok,-72.91219882710357,65.06462090369335,-0.10682253192897032,-69.33324405278108,61.27576103818019,-0.10157906078418998,,,0.0038989235312830157
694,5,94.05518333333333,Forward,0.45593176916089984,346.5539706107338,17035.0,17047.29787915064,ok,0.0006126919514803639,14461.20849024521,ok,-72.88277814819958,65.06466400747382,-0.10677942814850354,-69.28989817682123,61.27582454355094,-0.10151555541344,,,0.0038989235312830157
695,5,94.1905,Forward,0.45601642145444266,346.5860459665855,17035.0,17047.219797272952,ok,0.000619142135495799,14461.136381610044,ok,-72.96086002588709,65.06454961092555,-0.10689382469677013,-69.36200681198716,61.27571889830767,-0.101621200656709,,,0.0038989235312830157
696,5,94.3266,Forward,0.455937212532189,346.66781777279175,17035.0,17047.258826140765,ok,0.0006106512030190482,14461.364261448643,ok,-72.92183115807347,65.0646067915146,-0.10683664410771593,-69.13412697338754,61.276052761525705,-0.10128733743866918,,,0.0038989235312830157
697,5,94.4619,Forward,0.4559669324914405,346.64067451761366,17035.0,17047.195713780948,ok,0.0006127403742750686,14461.246795113035,ok,-72.98494351789122,65.06451432657485,-0.10692910904746807,-69.25159330899623,61.27588066341883,-0.10145943554554282,,,0.0038989235312830157
698,5,94.59666666666666,Forward,0.45601284951117094,346.4987010718105,17035.0,17047.16324184647,ok,0.0006152398235296334,14461.169097144877,ok,-73.01741545237019,65.06446675244716,-0.10697668317516514,-69.32929127715397,61.275766829330465,-0.10157326963391022,,,0.0038989235312830157
699,5,94.73196666666666,Forward,0.4559436271191746,346.6099762522281,17035.0,17047.143549164626,ok,0.0006075782651912253,14461.706512341447,ok,-73.03710813421276,65.06443790100434,-0.10700553461797901,-68.79187608058419,61.27655418800183,-0.10078591096254687,,,0.0038989235312830157
700,5,94.86755,Forward,0.4559828374618808,346.5870176385615,17035.0,17047.09886788089,ok,0.000616884963068763,14461.387896349719,ok,-73.08178941794904,65.06437243914837,-0.10707099647395547,-69.1104920723119,61.2760873886528,-0.10125271031158477,,,0.0038989235312830157
701,5,95.00313333333334,Forward,0.4560119106016206,346.6685408133635,17030.0,17047.088332932355,ok,0.0006168423246452206,14461.478193334522,ok,-73.09232436648381,65.06435700455862,-0.10708643106369942,-69.02019508750891,61.27621968136509,-0.10112041759929008,,,0.0038989235312830157
702,5,95.13926666666667,Forward,0.4560154702498511,346.54764350905316,17030.0,17047.050822664056,ok,0.0006120459162204564,14461.186871920401,ok,-73.12983463478304,65.06430204884617,-0.10714138677615243,-69.31151650162974,61.275792870878476,-0.10154722808590438,,,0.0038989235312830157
703,5,95.27536666666667,Forward,0.45614638889037895,346.57444718693296,17035.0,17047.062911666093,ok,0.0006228118616516404,14461.497609779497,ok,-73.11774563274594,65.0643197602556,-0.10712367536671928,-69.00077864253399,61.27624812809755,-0.10109197086682767,,,0.0038989235312830157
704,5,95.41068333333334,Forward,0.4561917274440115,346.81173446421235,17035.0,17047.025015886546,ok,0.0006206447542930507,14461.301818846272,ok,-73.15564141229333,65.0642642397366,-0.10717919588572426,-69.19656957575899,61.275961277837204,-0.10137882112717196,,,0.0038989235312830157
705,5,95.54546666666667,Forward,0.4560900861802243,346.6362920981155,17035.0,17046.992497009698,ok,0.0006201630699860927,14461.230448391687,ok,-73.1881602891408,65.06421659683437,-0.10722683878795752,-69.2679400303441,61.275856714090864,-0.10148338487351821,,,0.0038989235312830157
706,5,95.68183333333333,Forward,0.456110098834279,346.7079978752445,17035.0,17046.979005590445,ok,0.0006131853627846646,14461.157006927431,ok,-73.20165170839391,65.06419683076521,-0.10724660485710805,-69.34138149459977,61.27574911614036,-0.10159098282401981,,,0.0038989235312830157
707,5,95.81821666666667,Forward,0.4562654336826062,346.7481395902796,17035.0,17046.95443821792,ok,0.0006174397084338244,14461.334777998894,ok,-73.22621908091969,65.06416083748867,-0.10728259813365522,-69.16361042313656,61.276009565780654,-0.1013305331837277,,,0.0038989235312830157
708,5,95.95378333333333,Forward,0.45612281846352565,346.80808837008226,17035.0,17046.937293703082,ok,0.0006162389658735107,14461.531949698821,ok,-73.24336359575682,65.06413571932582,-0.10730771629650117,-68.96643872320965,61.27629843898088,-0.10104165998349851,,,0.0038989235312830157
709,5,96.09076666666667,Forward,0.45612695594459124,346.7371495721236,17035.0,17046.91735534215,ok,0.0006187600092293782,14460.971343940133,ok,-73.26330195668925,65.06410650794238,-0.10733692767994012,-69.52704448189797,61.275477104176545,-0.10186299478783015,,,0.0038989235312830157
710,5,96.22618333333334,Forward,0.45612431342654103,346.7365318795455,17040.0,17046.868974799174,ok,0.0006201386752787548,14461.757092443188,ok,-73.31168249966504,65.06403562635906,-0.10740780926326787,-68.74129597884348,61.2766282921246,-0.10071180683977889,,,0.0038989235312830157
711,5,96.3623,Forward,0.45623199699671796,346.8123279013962,17035.0,17046.889601090665,ok,0.0006163578687301206,14460.971154296216,ok,-73.29105620817427,65.06406584561888,-0.1073775900034349,-69.52723412581508,61.27547682633218,-0.1018632726321925,,,0.0038989235312830157
712,5,96.4976,Forward,0.45616206711376084,346.64766615648114,17030.0,17046.85558370197,ok,0.000616531526281371,14461.541408675133,ok,-73.3250735968686,65.06401600727018,-0.10742742835213918,-68.95697974689756,61.276312297180404,-0.10102780178397404,,,0.0038989235312830157
713,5,96.63238333333334,Forward,0.45623521594955363,346.7429105278752,17035.0,17046.8192180886,ok,0.0006095772170404645,14461.077881102181,ok,-73.36143921023904,65.06396272857391,-0.10748070704840497,-69.42050731985,61.2756331901207,-0.10170690884367314,,,0.0038989235312830157
714,5,96.76903333333334,Forward,0.4563765241969926,346.7639887788937,17035.0,17046.793928518644,ok,0.0006240583210177311,14461.222249434113,ok,-73.38672878019497,65.06392567721711,-0.10751775840520869,-69.27613898791788,61.27584470192525,-0.10149539703912695,,,0.0038989235312830157
715,5,96.9049,Forward,0.45632331985669067,346.72154008842335,17035.0,17046.783200901726,ok,0.0006185711426964243,14461.394166871394,ok,-73.39745639711327,65.0639099603519,-0.10753347527041385,-69.1042215506368,61.276096575496865,-0.10124352346750894,,,0.0038989235312830157
716,5,97.041,Forward,0.45643505949956253,346.8486302472702,17035.0,17046.760881744605,ok,0.0006126402671640148,14460.739432015262,ok,-73.41977555423364,65.0638772609009,-0.10756617472143125,-69.75895640676936,61.27513733361143,-0.10220276535294542,,,0.0038989235312830157
717,5,97.17605,Forward,0.4562853682407423,346.8321332516971,17035.0,17046.701906861268,ok,0.0006119899256382288,14460.411709100817,ok,-73.47875043757085,65.06379085771377,-0.10765257790854725,-70.08667932121352,61.274657191851134,-0.10268290711324375,,,0.0038989235312830157
718,5,97.31241666666666,Forward,0.4562773321599589,346.67693815527673,17035.0,17046.69841146966,ok,0.0006110532145317359,14461.662551353977,ok,-73.48224582917828,65.06378573666973,-0.10765769895259195,-68.83583706805439,61.276489781440745,-0.10085031752363276,,,0.0038989235312830157
719,5,97.44776666666667,Forward,0.4563723270625697,346.8288802386123,17035.0,17046.670085453217,ok,0.0006045815104186715,14461.232565444914,ok,-73.5105718456216,65.06374423666226,-0.10769919896006136,-69.26582297711684,61.27585981575272,-0.10148028321166186,,,0.0038989235312830157
720,5,97.58306666666667,Forward,0.4563786952654896,346.79925911988175,17030.0,17046.674533949892,ok,0.0006196019444350108,14460.886631497367,ok,-73.50612334894686,65.06375075408576,-0.10769268153656135,-69.6117569246635,61.2753529932902,-0.10198710567417935,,,0.0038989235312830157
721,5,97.7189,Forward,0.4565334562802802,346.77131961923806,17035.0,17046.63748024275,ok,0.0006334561011337082,14461.241973125536,ok,-73.54317705608992,65.06369646727399,-0.10774696834834387,-69.2564152964951,61.27587359879972,-0.10146650016465794,,,0.0038989235312830157
722,5,97.85421666666667,Forward,0.45654284939456624,346.90103788908164,17035.0,17046.662198542715,ok,0.0006156219159892343,14461.080570095333,ok,-73.51845875612344,65.06373268167198,-0.1077107539503436,-69.41781832669767,61.27563712972288,-0.10170296924150105,,,0.0038989235312830157
723,5,97.99058333333333,Forward,0.4563757232461825,346.85108636875157,17035.0,17046.665606700753,ok,0.0006121314529857619,14460.788929684675,ok,-73.51505059808551,65.06373767491147,-0.10770576071084895,-69.70945873735582,61.27520985187938,-0.10213024708499584,,,0.0038989235312830157
724,5,98.12536666666666,Forward,0.4563424861744765,346.89112884154747,17035.0,17046.580428295052,ok,0.0006200484041743724,14461.444743031196,ok,-73.60022900378681,65.06361288135005,-0.10783055427227016,-69.0536453908353,61.27617067384436,-0.10116942512001498,,,0.0038989235312830157
725,5,98.26093333333333,Forward,0.45653124807822587,346.80967941780546,17035.0,17046.57270160882,ok,0.0006076839369914377,14461.168557925399,ok,-73.60795569001857,65.06360156110186,-0.10784187452045874,-69.32983049663198,61.275766039328374,-0.10157405963600635,,,0.0038989235312830157
726,5,98.39731666666667,Forward,0.4565112358187423,346.8378430906778,17035.0,17046.564476865493,ok,0.0006182680673309932,14461.17671849596,ok,-73.61618043334602,65.06358951115794,-0.10785392446437535,-69.32166992607017,61.27577799525376,-0.10156210371061361,,,0.0038989235312830157
727,5,98.5332,Forward,0.45657081361317453,346.88930894148507,17030.0,17046.488575421343,ok,0.0006139105065608333,14461.38460777874,ok,-73.6920818774961,65.06347830912904,-0.10796512649327593,-69.11378064329074,61.27608257061844,-0.10125752834593346,,,0.0038989235312830157
728,5,98.66956666666667,Forward,0.45654768723995065,347.0091518485715,17035.0,17046.444964133665,ok,0.0006150994873525742,14461.180121075653,ok,-73.73569316517387,65.0634144149077,-0.10802902071461837,-69.31826734637798,61.275782980320514,-0.1015571186438668,,,0.0038989235312830157
729,5,98.80486666666667,Forward,0.4566189177570497,346.88538053960656,17030.0,17046.422572246538,ok,0.0006233944873757809,14460.97482375924,ok,-73.75808505230088,65.06338160890108,-0.10806182672124076,-69.52356466279161,61.27548220240556,-0.1018578965588153,,,0.0038989235312830157
730,5,98.94016666666667,Forward,0.45666907002875334,346.9099507907631,17035.0,17046.48713178766,ok,0.0006194477003172463,14461.062147206088,ok,-73.69352551117845,65.06347619408372,-0.10796724153859905,-69.43624121594257,61.27561013863351,-0.10172996033086942,,,0.0038989235312830157
731,5,99.07601666666666,Forward,0.4565628142665059,346.9420700443261,17030.0,17046.336440270752,ok,0.000614551539283954,14461.444737334607,ok,-73.84421702808686,65.06325541827891,-0.10818801734340702,-69.05365108742444,61.27617066549838,-0.1011694334659994,,,0.0038989235312830157
732,5,99.21178333333333,Forward,0.4571798716097194,347.1563132092124,17035.0,17045.93192913671,ok,0.0006294809533942031,14461.654492198639,ok,-74.24872816212883,65.06266277528876,-0.10878066033356411,-68.84389622339222,61.276477974097226,-0.10086212486715339,,,0.0038989235312830157
733,5,99.34813333333334,Forward,0.4570486878756343,347.22581334473944,17035.0,17045.876428137384,ok,0.0006171910116236185,14461.0735913751,ok,-74.30422916145471,65.06258146163523,-0.10886197398708096,-69.42479704693142,61.27562690530807,-0.10171319365630385,,,0.0038989235312830157
734,5,99.4843,Forward,0.4570560447138494,347.25427076036067,17035.0,17045.89341692749,ok,0.0006202053146484234,14460.797722801613,ok,-74.28724037134816,65.0626063516482,-0.10883708397412312,-69.70066562041757,61.27522273453866,-0.1021173644257152,,,0.0038989235312830157
735,5,99.62038333333334,Forward,0.45707817570509374,347.2249657045977,17035.0,17045.81053264848,ok,0.0006211265712358474,14460.529041632657,ok,-74.37012465035878,65.06248491917623,-0.10895851644610241,-69.96934678937396,61.27482909392418,-0.1025110050401975,,,0.0038989235312830157
736,5,99.75626666666666,Forward,0.45695573299508785,347.0931175636615,17035.0,17046.00126967659,ok,0.0006120943007143238,14461.012214246213,ok,-74.1793876222473,65.06276436503855,-0.10867907058377435,-69.48617417581772,61.27553698262825,-0.10180311633612472,,,0.0038989235312830157
737,5,99.89208333333333,Forward,0.45702071369531494,347.21962736082423,17035.0,17045.92410937967,ok,0.0006160688649269918,14460.692472864164,ok,-74.25654791916895,65.06265131868398,-0.10879211693835086,-69.80591555786668,61.2750685344873,-0.10227156447707204,,,0.0038989235312830157
738,5,100.02768333333333,Forward,0.457130753685144,347.1914665058612,17030.0,17045.89576305648,ok,0.0006125557400371227,14460.775670077268,ok,-74.28489424235886,65.0626097889254,-0.10883364669691983,-69.72271834476305,61.275190425434175,-0.10214967353020542,,,0.0038989235312830157
739,5,100.16298333333333,Forward,0.45704948823215175,347.2095002639726,17035.0,17045.935350614778,ok,0.0006209343622954966,14460.9731592371,ok,-74.24530668406078,65.06266778804323,-0.10877564757909985,-69.52522918493014,61.27547976373999,-0.10186033522439046,,,0.0038989235312830157
740,5,100.29883333333333,Forward,0.45713557508518,347.1903276714402,17035.0,17045.835631606275,ok,0.0006130982152913577,14460.27706773989,ok,-74.34502569256438,65.0625216912701,-0.10892174435222092,-70.2213206821416,61.27445993088098,-0.1028801680833978,,,0.0038989235312830157
741,5,100.43395,Forward,0.4571571545873226,347.2479916502525,17030.0,17045.827537414265,ok,0.0006209262581191148,14461.086933895614,ok,-74.35311988457397,65.0625098325949,-0.10893360302742607,-69.41145452641649,61.27564645322799,-0.10169364573638584,,,0.0038989235312830157
