scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
314,5,42.62813333333333,Forward,0.36902690825215523,17115.0,17118.088393878796,ok,0.0006224408121933741,14511.42943987009,ok,7.217275257185975,65.16837809292814,0.010573918068622632,-21.218891665821502,61.34940247812301,-0.031087469160606337,,,0.0038989235312830157
315,5,42.76425,Forward,0.3682750343068306,17120.0,17118.49768905705,ok,0.0006083535272925363,14511.955687116813,ok,7.626570435440954,65.16897774494728,0.01117357008777506,-20.692644419097633,61.35017347480423,-0.030316472479392596,,,0.0038989235312830157
316,5,42.900816666666664,Forward,0.367846449480873,17115.0,17119.24841340684,ok,0.0006240755615511617,14512.170431264118,ok,8.377294785230333,65.17007761955148,0.012273444691960239,-20.47790027179326,61.35048809312463,-0.030001854158988112,,,0.0038989235312830157
317,5,43.035833333333336,Forward,0.3672529269605288,17120.0,17119.56074907625,ok,0.0006275450127205317,14513.009203337615,ok,8.689630454638973,65.17053521769768,0.012731042838150807,-19.63912819829602,61.35171696508356,-0.028772982200061803,,,0.0038989235312830157
318,5,43.17146666666667,Forward,0.3667267624869641,17115.0,17119.99484467287,ok,0.0006199401453684433,14512.212752507252,ok,9.123726051260746,65.17117120442522,0.013367029565698478,-20.43557902865905,61.350550097321715,-0.029939849961903093,,,0.0038989235312830157
319,5,43.3073,Forward,0.36640318865750593,17115.0,17120.530503797367,ok,0.0006106404986960494,14513.112920793508,ok,9.659385175757052,65.17195599030262,0.014151815443096547,-19.535410742402746,61.35186891991995,-0.028621027363669838,,,0.0038989235312830157
320,5,43.44291666666667,Forward,0.3658983809237103,17120.0,17120.88776262217,ok,0.0006178873165422445,14513.52373234572,ok,10.016644000559609,65.1724794046672,0.01467522980767872,-19.124599190190565,61.35247079355508,-0.028019153728545524,,,0.0038989235312830157
321,5,43.57848333333333,Forward,0.36623159268685923,17115.0,17120.62873653638,ok,0.0006112508381988371,14513.991948159206,ok,9.757617914769071,65.17209990956535,0.014295734705831509,-18.65638337670498,61.35315676928329,-0.02733317800033692,,,0.0038989235312830157
322,5,43.714333333333336,Forward,0.36574213238917785,17120.0,17121.05303596247,ok,0.0006140573111641087,14513.574726019451,ok,10.181917340862128,65.17272154407536,0.01491736921583645,-19.073605516459793,61.35254550359575,-0.02794444368786772,,,0.0038989235312830157
323,5,43.84936666666667,Forward,0.36527108521623086,17115.0,17121.346760018932,ok,0.0006213721402296272,14513.360962683766,ok,10.475641397322761,65.173151874636,0.01534769977648756,-19.287368852144937,61.35223232224725,-0.02825762503637728,,,0.0038989235312830157
324,5,43.98466666666667,Forward,0.36501897395572414,17120.0,17121.65649679713,ok,0.000621485875805989,14514.000507078057,ok,10.785378175522055,65.17360566518698,0.01580149032746558,-18.647824457853858,61.35316930882258,-0.02732063846104228,,,0.0038989235312830157
325,5,44.11945,Forward,0.36459133317848824,17120.0,17122.039718888136,ok,0.0006111087555219661,14514.812412788631,ok,11.168600266526482,65.1741671179303,0.016362943070775113,-17.83591874727972,61.35435881928977,-0.026131127993846228,,,0.0038989235312830157
326,5,44.25533333333333,Forward,0.3644675936290457,17120.0,17122.196033459382,ok,0.0006235935016493193,14514.737412649542,ok,11.324914837772667,65.17439613198482,0.016591957125302592,-17.910918886369473,61.35424893774894,-0.026241009534678516,,,0.0038989235312830157
327,5,44.390366666666665,Forward,0.36405262170799213,17120.0,17122.507780890573,ok,0.000618971783553488,14514.204751644416,ok,11.636662268963846,65.17485286831231,0.01704869345280195,-18.443579891494664,61.35346854436975,-0.027021402913874643,,,0.0038989235312830157
328,5,44.52486666666667,Forward,0.36395103920612315,17120.0,17122.70446350335,ok,0.0006133662401487186,14514.3984381831,ok,11.833344881739322,65.17514102495855,0.017336850099029324,-18.24989335281134,61.35375231151428,-0.02673763576934272,,,0.0038989235312830157
329,5,44.660183333333336,Forward,0.36346185282383714,17120.0,17123.051168011003,ok,0.0006166907121256343,14514.760737641605,ok,12.180049389393389,65.17564897635673,0.017844801497211918,-17.88759389430561,61.35428311083314,-0.02620683645048182,,,0.0038989235312830157
330,5,44.79443333333333,Forward,0.3633645777318034,17125.0,17123.266187434398,ok,0.0006139490680642784,14514.817027633551,ok,12.39506881278794,65.17596399797986,0.018159823120347703,-17.83130390235965,61.35436558042751,-0.02612436685611137,,,0.0038989235312830157
331,5,44.93001666666667,Forward,0.3630240566738633,17120.0,17123.464816174102,ok,0.0006192429200750549,14515.202626254828,ok,12.593697552492813,65.17625500586648,0.018450831006962796,-17.445705281083065,61.35493051498847,-0.025559432295150453,,,0.0038989235312830157
332,5,45.06505,Forward,0.36270595037223496,17120.0,17123.639482855404,ok,0.0006163635954794511,14514.912574732614,ok,12.768364233794273,65.17651090731289,0.018706732453365432,-17.73575680329668,61.3545055650008,-0.025984382282822373,,,0.0038989235312830157
333,5,45.2009,Forward,0.3624313267793584,17120.0,17124.103853417877,ok,0.0006198417856953685,14515.990696971929,ok,13.232734796267323,65.17719124942346,0.019387074563939823,-16.657634563982356,61.35608510517631,-0.0244048421073082,,,0.0038989235312830157
334,5,45.335683333333336,Forward,0.36216346913690584,17130.0,17124.285740476254,ok,0.0006168849620584291,14515.928086129503,ok,13.414621854644793,65.17745772933236,0.019653554472837745,-16.72024540640814,61.355993375001916,-0.024496572281705875,,,0.0038989235312830157
335,5,45.469966666666664,Forward,0.36187720678237145,17120.0,17124.444527148502,ok,0.0006068979921318506,14516.003314962836,ok,13.573408526892308,65.17769036522373,0.019886190364210014,-16.645016573074827,61.35610359159914,-0.024386355684483465,,,0.0038989235312830157
336,5,45.60503333333333,Forward,0.3614301212222043,17120.0,17124.950671377956,ok,0.0006129430234673318,14516.682075791638,ok,14.079552756345947,65.17843190928605,0.02062773442653744,-15.96625574427344,61.35709803356458,-0.023391913719035325,,,0.0038989235312830157
337,5,45.74086666666667,Forward,0.360978876128812,17120.0,17125.456419796927,ok,0.0006226525415838705,14516.894825000474,ok,14.585301175317,65.17917287345259,0.021368698593064245,-15.753506535436827,61.357409729131575,-0.023080218152046552,,,0.0038989235312830157
338,5,45.87511666666666,Forward,0.3605898972204857,17130.0,17125.667719179157,ok,0.00062307683755766,14516.92684313627,ok,14.796600557547208,65.17948244490108,0.021678270041572908,-15.721488399640293,61.357456638405864,-0.023033308877762535,,,0.0038989235312830157
339,5,46.01018333333333,Forward,0.36000000602398063,17130.0,17126.263710586278,ok,0.0006164639684985619,14516.237941291914,ok,15.3925919646681,65.18035562267025,0.02255144781073514,-16.410390243996517,61.356447338995764,-0.02404260828785403,,,0.0038989235312830157
340,5,46.14521666666667,Forward,0.35964409848196643,17125.0,17126.720017001666,ok,0.0006166214636081929,14517.528724522086,ok,15.848898380056198,65.18102415012397,0.0232199752644576,-15.119607013824861,61.358338445491476,-0.022151501792144625,,,0.0038989235312830157
341,5,46.28053333333333,Forward,0.35910492181660536,17125.0,17127.041547549285,ok,0.0006215215687748496,14517.6683032292,ok,16.170428927674948,65.18149521954365,0.023691044684138515,-14.980028306710665,61.35854294009097,-0.021947007192651514,,,0.0038989235312830157
342,5,46.416133333333335,Forward,0.3587221799916973,17130.0,17127.45529139066,ok,0.0006066392724097744,14518.002932192583,ok,16.584172769049474,65.18210138923017,0.02429721437064666,-14.645399343327881,61.359033199796485,-0.02145674748713804,,,0.0038989235312830157
343,5,46.55116666666667,Forward,0.3580845408860072,17130.0,17127.932558621556,ok,0.0006141496410270652,14518.763602404119,ok,17.061439999946742,65.18280062604967,0.024996451190154333,-13.884729131792483,61.36014764592849,-0.020342301355128763,,,0.0038989235312830157
344,5,46.687016666666665,Forward,0.3569830661507388,17130.0,17128.824676966713,ok,0.0006180754416148129,14519.64300880526,ok,17.953558345103374,65.18410765480402,0.02630347994450441,-13.005322730650732,61.36143605061078,-0.01905389667284417,,,0.0038989235312830157
345,5,46.82261666666667,Forward,0.3565301378058106,17130.0,17129.434747749772,ok,0.0006194083924788828,14520.59629962814,ok,18.563629128162574,65.18500146004855,0.027197285189039817,-12.05203190777138,61.3628327022137,-0.01765724506991967,,,0.0038989235312830157
346,5,46.95765,Forward,0.35600114214084666,17130.0,17129.97159985426,ok,0.0006217617233567881,14520.269658520252,ok,19.100481232650054,65.18578799374245,0.027983818882924668,-12.378673015658933,61.362354145391414,-0.01813580189220634,,,0.0038989235312830157
347,5,47.0927,Forward,0.3555282445203666,17130.0,17130.462548906366,ok,0.0006126524736041277,14519.91660224966,ok,19.591430284755916,65.18650727558605,0.028703100726535466,-12.73172928625172,61.36183688812384,-0.01865305915978036,,,0.0038989235312830157
348,5,47.22721666666666,Forward,0.35500405147676084,17130.0,17130.831660771455,ok,0.0006200849063025464,14520.857778282769,ok,19.960542149845423,65.18704805565616,0.02924388079664945,-11.790553253142207,61.363215790536124,-0.017274156747496373,,,0.0038989235312830157
349,5,47.363083333333336,Forward,0.35430462304751875,17130.0,17131.567571069136,ok,0.000621614577772403,14521.575648794244,ok,20.6964524475261,65.18812622642231,0.030322051562796055,-11.07268274166745,61.36426753149122,-0.016222415792396104,,,0.0038989235312830157
350,5,47.49785,Forward,0.35368300224195665,17130.0,17132.046037403445,ok,0.0006077174462746014,14521.9360599571,ok,21.174918781835004,65.18882722002964,0.031023045170118883,-10.712271578811851,61.36479556429741,-0.015694382986212403,,,0.0038989235312830157
351,5,47.63235,Forward,0.3531325135688086,17130.0,17132.54668106633,ok,0.0006285631168261843,14522.317444261818,ok,21.675562444721436,65.18956070529718,0.031756530437660184,-10.330887274092674,61.365354324528525,-0.01513562275509278,,,0.0038989235312830157
352,5,47.7674,Forward,0.3525779422307986,17130.0,17132.8899917812,ok,0.0006112500775945937,14522.288523039524,ok,22.01887315959175,65.19006368450218,0.032259509642659265,-10.359808496386904,61.365311952494196,-0.015177994789425144,,,0.0038989235312830157
353,5,47.90298333333333,Forward,0.35209287644581727,17130.0,17133.396600528402,ok,0.0006231787250803153,14522.487368361293,ok,22.525481906792265,65.19080590912225,0.03300173426273485,-10.160963174617791,61.36560327769183,-0.014886669591786042,,,0.0038989235312830157
354,5,48.0383,Forward,0.3513016072499153,17130.0,17133.96821212869,ok,0.0006162063534453253,14523.192184927711,ok,23.09709350707999,65.19164336841446,0.03383919355493778,-9.45614660819956,61.36663589351445,-0.013854053769174325,,,0.0038989235312830157
355,5,48.17333333333333,Forward,0.3508812069512876,17130.0,17134.476634363135,ok,0.000623493989054123,14523.114029377144,ok,23.60551574152487,65.19238824994657,0.03458407508705525,-9.534302158766877,61.36652138902919,-0.013968558254434752,,,0.0038989235312830157
356,5,48.30811666666666,Forward,0.3504023345253626,17130.0,17135.03626038731,ok,0.0006210188709542733,14523.80567056279,ok,24.165141765701264,65.19320814935706,0.03540397449754517,-8.842660973121383,61.367534701805724,-0.012955245477896428,,,0.0038989235312830157
357,5,48.44343333333333,Forward,0.3499034927410749,17135.0,17135.341511973707,ok,0.0006104144908544353,14524.447990946981,ok,24.470393352097744,65.19365536872309,0.03585119386356003,-8.200340588929976,61.36847575544082,-0.0120141918428028,,,0.0038989235312830157
358,5,48.57848333333333,Forward,0.34939478849732875,17130.0,17135.865331945166,ok,0.0006158022410615124,14524.920617298714,ok,24.994213323556323,65.19442280924093,0.036618634381419796,-7.727714237196778,61.369168192980226,-0.01132175430339719,,,0.0038989235312830157
359,5,48.71353333333333,Forward,0.34901374224822534,17130.0,17136.22512337497,ok,0.0006139244949739728,14524.23318886643,ok,25.35400475336064,65.19494993408584,0.03714575922631961,-8.415142669480701,61.36816105224331,-0.012328895040308202,,,0.0038989235312830157
360,5,48.84911666666667,Forward,0.3484790857933625,17135.0,17136.682582834073,ok,0.0006120975166134908,14525.10328899738,ok,25.81146421246376,65.19562015084603,0.03781597598650992,-7.545042538531561,61.36943582245344,-0.011054124830180279,,,0.0038989235312830157
361,5,48.98441666666667,Forward,0.34808138706064773,17135.0,17137.162764014865,ok,0.0006146393053443125,14525.08519431963,ok,26.29164539325575,65.19632365684834,0.03851948198882479,-7.563137216280666,61.36940931222165,-0.011080635061975395,,,0.0038989235312830157
362,5,49.118916666666664,Forward,0.3476123689494469,17135.0,17137.37448997101,ok,0.0006124923139948626,14526.18110862423,ok,26.503371349401277,65.19663385326368,0.038829678404162356,-6.467222911680437,61.37101491927613,-0.00947502800749365,,,0.0038989235312830157
363,5,49.25395,Forward,0.34705389632278794,17140.0,17137.946338450536,ok,0.0006092632628529475,14525.652001365084,ok,27.075219828926492,65.19747165960398,0.03966748474446309,-6.996330170826695,61.37023973243506,-0.010250214848560233,,,0.0038989235312830157
364,5,49.389783333333334,Forward,0.3467283609179149,17135.0,17138.229454491975,ok,0.0006130571042498359,14526.042664831779,ok,27.35833587036541,65.1978864485263,0.04008227366679319,-6.605666704132091,61.37081208742251,-0.009677859861112595,,,0.0038989235312830157
365,5,49.52455,Forward,0.346221964542048,17135.0,17138.6011761671,ok,0.0006112004047938705,14526.703909056834,ok,27.730057545490126,65.19843105218864,0.04062687732912219,-5.94442247907682,61.37178086608342,-0.008709081200201377,,,0.0038989235312830157
366,5,49.65958333333333,Forward,0.3458921706639414,17140.0,17138.95684079879,ok,0.0006180592076494304,14526.519476667085,ok,28.085722177180287,65.19895213092562,0.041147956066094865,-6.128854868826238,61.371510657049,-0.008979290234624569,,,0.0038989235312830157
367,5,49.7941,Forward,0.3454756845335538,17140.0,17139.48023789683,ok,0.0006120342959576667,14527.273726572022,ok,28.60911927522102,65.19971895189818,0.04191477703866719,-5.374604963888487,61.37261569688936,-0.00787425039425858,,,0.0038989235312830157
368,5,49.9294,Forward,0.34515219257523533,17145.0,17139.536360495833,ok,0.000619961734897001,14527.787470141306,ok,28.665241874223284,65.19980117624775,0.04199700138823142,-4.860861394605308,61.37336837462664,-0.007121572656981848,,,0.0038989235312830157
369,5,50.0647,Forward,0.34486714765872306,17135.0,17139.932339745705,ok,0.000617697311966631,14528.000054019796,ok,29.061221124095027,65.2003813193067,0.04257714444718563,-4.648277516114831,61.373679827970705,-0.006810119312919594,,,0.0038989235312830157
370,5,50.199733333333334,Forward,0.3445620100583495,17145.0,17140.31497714495,ok,0.000617191717433653,14528.338978566422,ok,29.443858523340168,65.20094191542718,0.04313774056766483,-4.3093529694888275,61.37417638106862,-0.006313566215003561,,,0.0038989235312830157
371,5,50.33505,Forward,0.3441651248637612,17140.0,17140.537539797962,ok,0.0006134589590164452,14528.389935734469,ok,29.666421176352742,65.20126798851906,0.04346381365954907,-4.2583958014420205,61.374251037625385,-0.006238909658237281,,,0.0038989235312830157
372,5,50.469833333333334,Forward,0.3438282123809111,17140.0,17140.87325010136,ok,0.000621097206650436,14528.359601746035,ok,30.00213147974864,65.20175983247907,0.04395565761954856,-4.288729789876015,61.37420659576929,-0.006283351514334739,,,0.0038989235312830157
373,5,50.605666666666664,Forward,0.3434980044804463,17140.0,17141.23494968871,ok,0.0006256790022903393,14529.249772764426,ok,30.363831067101273,65.202289752936,0.04448557807648463,-3.3985587714851135,61.375510771525384,-0.0049791757582339875,,,0.0038989235312830157
374,5,50.741,Forward,0.3430845147938258,17140.0,17141.481850503984,ok,0.000625010434847282,14529.081587278251,ok,30.61073188237424,65.20265148349203,0.04484730863251034,-3.566744257659593,61.375264365577465,-0.005225581706153148,,,0.0038989235312830157
375,5,50.87656666666667,Forward,0.34281145827798587,17140.0,17141.800589710856,ok,0.000617059851829886,14528.661704232629,ok,30.929471089246363,65.20311846336166,0.04531428850214575,-3.986627303282148,61.37464920143801,-0.005840745845610914,,,0.0038989235312830157
376,5,51.011633333333336,Forward,0.34241358880787337,17145.0,17142.115681340234,ok,0.0006123055594729485,14529.648410978827,ok,31.244562718624366,65.20358009922208,0.04577592436255366,-2.9999205570838967,61.37609481019204,-0.004395137091577399,,,0.0038989235312830157
