scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
304,6,41.2738,Forward,0.5401262244530461,272.2035953124505,16305.0,16314.41489132255,ok,0.0005287296516155152,14464.65098553111,ok,-12.197813631137251,64.02012980167942,-0.017723615760406597,-30.773361604542515,61.332393646240234,-0.04471418019887468,,,0.0032809664999374553
305,6,41.40936666666666,Forward,0.5372354073602726,271.529698336346,16310.0,16316.893448457067,ok,0.0005406237251295868,14467.646527370433,ok,-9.719256496620801,64.0237311843223,-0.01412223311751666,-27.777819765220556,61.33674621582031,-0.04036161061879543,,,0.0032809664999374553
306,6,41.5444,Forward,0.5356555901669877,271.01164255912227,16310.0,16318.482620035416,ok,0.0005327366151415348,14469.292631431128,ok,-8.130084918271677,64.02604027571226,-0.011813141727554774,-26.13171570452505,61.33913803100586,-0.03796979543324958,,,0.0032809664999374553
307,6,41.67945,Forward,0.5343216814833788,270.6796305814514,16310.0,16319.663721920051,ok,0.0005376681048264907,14469.502660657374,ok,-6.948983033636978,64.02775643539547,-0.010096982044337365,-25.921686478279298,61.33944320678711,-0.03766461965199868,,,0.0032809664999374553
308,6,41.814483333333335,Forward,0.5331610420504986,270.35177446001944,16310.0,16320.68114982106,ok,0.0005383750664708947,14469.715315248946,ok,-5.931555132627182,64.02923477419674,-0.008618643243080128,-25.709031886706725,61.339752197265625,-0.037355629173483965,,,0.0032809664999374553
309,6,41.950066666666665,Forward,0.5321994068557042,270.04457688591174,16310.0,16321.621178505413,ok,0.0005386359215860225,14470.332276101042,ok,-4.991526448275181,64.03060065071438,-0.00725276672544866,-25.092071034610854,61.34064865112305,-0.036459175316060924,,,0.0032809664999374553
310,6,42.08565,Forward,0.5313721164140253,269.87211316508365,16310.0,16322.395333412864,ok,0.0005335314462611823,14470.951862318465,ok,-4.217371540824388,64.03172551001569,-0.0061279074241337135,-24.47248481718816,61.341548919677734,-0.03555890676137407,,,0.0032809664999374553
311,6,42.222116666666665,Forward,0.5303870633015488,269.6457749657111,16315.0,16323.14008823753,ok,0.0005307026313048257,14471.421802712188,ok,-3.472616716158882,64.0328076505326,-0.00504576690721472,-24.002544423465224,61.34223175048828,-0.034876075950827985,,,0.0032809664999374553
312,6,42.357416666666666,Forward,0.5296738744074241,269.4856284833386,16315.0,16323.859827678632,ok,0.0005347129981206969,14473.406578900205,ok,-2.7528772750556527,64.03385344330232,-0.003999974137503899,-22.017768235447875,61.345115661621094,-0.031992164818014236,,,0.0032809664999374553
313,6,42.49386666666667,Forward,0.5289598756334839,269.19721325415594,16315.0,16324.417113466361,ok,0.0005340691374206789,14473.322567209707,ok,-2.195591487326965,64.03466318834919,-0.0031902290906353735,-22.101779925946175,61.344993591308594,-0.0321142351305146,,,0.0032809664999374553
314,6,42.62813333333333,Forward,0.5283530922195497,269.09077265851556,16310.0,16324.985319203628,ok,0.0005320388712844631,14473.327817940362,ok,-1.627385750060057,64.03548880025511,-0.0023646171847057787,-22.096529195290714,61.345001220703125,-0.03210660573598432,,,0.0032809664999374553
315,6,42.76425,Forward,0.5277792692145401,268.90484956521505,16315.0,16325.489451266652,ok,0.0005319162539158158,14473.33306867102,ok,-1.1232536870356853,64.0362213121009,-0.0016321053389159199,-22.091278464633433,61.345008850097656,-0.032098976341451396,,,0.0032809664999374553
316,6,42.900816666666664,Forward,0.5272159654891818,268.7696049095648,16315.0,16325.980032539183,ok,0.0005298245411650257,14473.67174079834,ok,-0.6326724145055778,64.03693413443419,-0.0009192830056266483,-21.75260633731341,61.34550094604492,-0.03160688039418613,,,0.0032809664999374553
317,6,43.035833333333336,Forward,0.5267707130056616,268.67377007832147,16315.0,16326.42661020923,ok,0.0005401845978946155,14475.842917924649,ok,-0.18609474445838714,64.03758301883843,-0.0002703986013847629,-19.581429211004433,61.348655700683594,-0.028452125755514358,,,0.0032809664999374553
318,6,43.17146666666667,Forward,0.5263221667566113,268.4915694780302,16315.0,16326.834004424993,ok,0.0005429513727374345,14475.38085362691,ok,0.2212994713045191,64.03817496906505,0.0003215516252330818,-20.043493508743268,61.347984313964844,-0.029123512474263695,,,0.0032809664999374553
319,6,43.3073,Forward,0.5259015116232836,268.47842591886365,16315.0,16327.170758429995,ok,0.0005338963181578472,14475.777283791447,ok,0.558053476306668,64.03866427795032,0.0008108605104910427,-19.64706334420589,61.34856033325195,-0.028547493187154768,,,0.0032809664999374553
320,6,43.44291666666667,Forward,0.5253416684112975,268.4505173414964,16320.0,16327.542356617787,ok,0.0005452204928869542,14476.173713955985,ok,0.9296516640988557,64.0392042159832,0.00135079854339228,-19.25063317966851,61.34913635253906,-0.02797147390004584,,,0.0032809664999374553
321,6,43.57848333333333,Forward,0.5253315928881294,268.08310131411963,16315.0,16327.635757193751,ok,0.0005258658118817983,14476.181590051969,ok,1.0230522400634072,64.03933992849451,0.0014865110546878014,-19.24275708368441,61.34914779663086,-0.027960029808249097,,,0.0032809664999374553
322,6,43.714333333333336,Forward,0.5253802151335422,268.37173125234585,16315.0,16327.648207926979,ok,0.0005324182055654891,14476.186840782624,ok,1.0355029732909315,64.03935801960642,0.0015046021666143407,-19.237506353028948,61.34915542602539,-0.027952400413718815,,,0.0032809664999374553
323,6,43.84936666666667,Forward,0.5249306986771445,268.2372172843243,16320.0,16327.971073075734,ok,0.0005334037105413114,14476.299731491732,ok,1.3583681220461585,64.03982714776431,0.001973730324496406,-19.12461564392106,61.34931945800781,-0.0277883684312953,,,0.0032809664999374553
324,6,43.98466666666667,Forward,0.5247696016243137,268.1438338677399,16320.0,16328.21810115855,ok,0.0005417446175820415,14476.346988067637,ok,1.6053962048627,64.04018608346823,0.0023326660284076384,-19.07735906801645,61.349388122558594,-0.027719703880514836,,,0.0032809664999374553
325,6,44.11945,Forward,0.5243429367391768,268.0689920092864,16320.0,16328.51307905059,ok,0.0005325857124930003,14476.759170424142,ok,1.9003740969019418,64.04061469100188,0.002761273562053878,-18.665176711510867,61.3499870300293,-0.02712079640981242,,,0.0032809664999374553
326,6,44.25533333333333,Forward,0.5241764564506679,267.96048791271096,16320.0,16328.729591621794,ok,0.0005367407601576163,14476.9140669785,ok,2.116886668105508,64.04092928718569,0.0030758697458743967,-18.51028015715383,61.35021209716797,-0.026895729271138726,,,0.0032809664999374553
327,6,44.390366666666665,Forward,0.5236779410061942,267.85218377435194,16315.0,16328.979696887454,ok,0.0005325120813179453,14476.932444535796,ok,2.3669919337662577,64.04129269408486,0.0034392766450345915,-18.491902599856985,61.35023880004883,-0.026869026390278775,,,0.0032809664999374553
328,6,44.52486666666667,Forward,0.5235530965885022,267.8352680602893,16320.0,16329.180748922674,ok,0.0005345299382518557,14476.932444535796,ok,2.568043968985876,64.04158482586583,0.0037314084260108202,-18.491902599856985,61.35023880004883,-0.026869026390278775,,,0.0032809664999374553
329,6,44.660183333333336,Forward,0.5231895385594338,267.77904818632123,16320.0,16329.446508478857,ok,0.0005336876801789557,14476.958698189075,ok,2.83380352516906,64.04197097869624,0.004117561256418329,-18.465648946577858,61.350276947021484,-0.026830879417624725,,,0.0032809664999374553
330,6,44.79443333333333,Forward,0.5230435008032646,267.7512963914596,16320.0,16329.631206628144,ok,0.0005462245491009832,14477.525777099938,ok,3.0185016744562745,64.04223934802279,0.0043859305829727635,-17.898570035715238,61.35110092163086,-0.026006904808248615,,,0.0032809664999374553
331,6,44.93001666666667,Forward,0.5228248895744128,267.5498850175445,16315.0,16329.823468293022,ok,0.000535426010634775,14477.885452149883,ok,3.2107633393334254,64.0425187072569,0.004665289817076834,-17.53889498576973,61.35162353515625,-0.025484291282856942,,,0.0032809664999374553
332,6,45.06505,Forward,0.5226431896665824,267.542871030284,16320.0,16330.0755363554,ok,0.0005301540671293824,14477.958962379069,ok,3.46283140171181,64.04288496613067,0.0050315486908524085,-17.46538475658417,61.35173034667969,-0.025377479759419785,,,0.0032809664999374553
333,6,45.2009,Forward,0.5222803325620264,267.41521964942876,16320.0,16330.368887759927,ok,0.0005371584226402589,14477.961587744396,ok,3.7561828062389395,64.04331121035229,0.00545779291246786,-17.46275939125735,61.35173416137695,-0.025373665062155968,,,0.0032809664999374553
334,6,45.335683333333336,Forward,0.5220131502261699,267.27221782169545,16320.0,16330.56647167516,ok,0.0005401261385485336,14477.974714571037,ok,3.9537667214717658,64.04359830290016,0.00574488546035563,-17.449632564615968,61.35175323486328,-0.0253545915758263,,,0.0032809664999374553
335,6,45.469966666666664,Forward,0.5216184851341057,267.33249118836466,16320.0,16330.89376440311,ok,0.0005323463402637252,14478.016720416286,ok,4.281059449422173,64.04407386440052,0.006220446960701941,-17.407626719366817,61.35181427001953,-0.02529355641957612,,,0.0032809664999374553
336,6,45.60503333333333,Forward,0.521357896798333,267.32145387048695,16320.0,16331.234141625608,ok,0.0005341316791387244,14478.523415924603,ok,4.621436671919582,64.044568437878,0.00671502043817653,-16.900931211050192,61.3525505065918,-0.024557319847310136,,,0.0032809664999374553
337,6,45.74086666666667,Forward,0.5208257744128273,267.14216147324805,16320.0,16331.506585292156,ok,0.0005246442668954718,14478.854211955939,ok,4.89388033846808,64.04496430282627,0.007110885386460029,-16.57013517971427,61.353031158447266,-0.02407666799184162,,,0.0032809664999374553
338,6,45.87511666666666,Forward,0.5204869451798267,267.0086962353107,16320.0,16331.898496749325,ok,0.0005371141040053013,14479.15087823801,ok,5.285791795637124,64.04553375636024,0.007680338920430574,-16.273468897643397,61.35346221923828,-0.02364560720082654,,,0.0032809664999374553
339,6,46.01018333333333,Forward,0.5202571156417285,266.92594659696806,16320.0,16332.264410662608,ok,0.0005371038401288103,14479.66544984231,ok,5.651705708920417,64.04606543505255,0.00821201761273858,-15.75889729334267,61.354209899902344,-0.02289792653676381,,,0.0032809664999374553
340,6,46.14521666666667,Forward,0.5196698504351138,266.77438973406606,16320.0,16332.673174566125,ok,0.0005381404780148882,14480.006747334959,ok,6.060469612437373,64.0466593754571,0.008805958017284914,-15.417599800694006,61.354705810546875,-0.022402015892232088,,,0.0032809664999374553
341,6,46.28053333333333,Forward,0.5192505444487316,266.7335566878628,16320.0,16333.062655573813,ok,0.0005345884295940295,14480.455684806057,ok,6.449950620124582,64.04722529750961,0.00937188006979134,-14.968662329596555,61.3553581237793,-0.021749702659812416,,,0.0032809664999374553
342,6,46.416133333333335,Forward,0.5185704054094682,266.57896349608563,16325.0,16333.464889689072,ok,0.0005258271597500957,14480.455684806057,ok,6.852184735384071,64.04780975002873,0.00995633258892051,-14.968662329596555,61.3553581237793,-0.021749702659812416,,,0.0032809664999374553
343,6,46.55116666666667,Forward,0.5180546153591212,266.46328349640316,16325.0,16333.940446474928,ok,0.0005382606780811006,14480.529195035244,ok,7.327741521239659,64.04850074154571,0.010647324105895554,-14.895152100409177,61.355464935302734,-0.02164289113637262,,,0.0032809664999374553
344,6,46.687016666666665,Forward,0.5171254915460728,266.1029877884612,16325.0,16334.787969288736,ok,0.0005335755682156323,14480.823235951986,ok,8.175264335048269,64.04973220557315,0.011878788133332242,-14.601111183666944,61.355892181396484,-0.021215645042624,,,0.0032809664999374553
345,6,46.82261666666667,Forward,0.5165912000113433,266.15622962593625,16320.0,16335.299606763907,ok,0.000541637098143664,14483.493232490628,ok,8.686901810218842,64.05047562290127,0.012622205461450771,-11.931114645025445,61.359771728515625,-0.017336097923482983,,,0.0032809664999374553
346,6,46.95765,Forward,0.516189487293555,265.7423170840175,16325.0,16335.684649131445,ok,0.0005339211565132704,14483.726890004826,ok,9.07194417775645,64.05103509553956,0.01318167809975157,-11.697457130827388,61.360111236572266,-0.01699658986684185,,,0.0032809664999374553
347,6,47.0927,Forward,0.5158156207395718,265.77702040856457,16320.0,16336.137330121619,ok,0.0005297333320640836,14483.606123199734,ok,9.524625167930935,64.05169284816431,0.013839430724485265,-11.818223935919377,61.35993576049805,-0.01717206594106211,,,0.0032809664999374553
348,6,47.22721666666666,Forward,0.5149236826890359,265.55272977487584,16330.0,16336.610507952666,ok,0.0005356872748695013,14483.487981759972,ok,9.997802998977932,64.05238038302238,0.014526965582569308,-11.936365375680907,61.359764099121094,-0.017343727318013265,,,0.0032809664999374553
349,6,47.363083333333336,Forward,0.5143774575552239,265.26104354217205,16325.0,16337.07237167629,ok,0.0005301582012776748,14483.59824710375,ok,10.459666722601469,64.05305147830379,0.015198060863962864,-11.82610003190348,61.35992431640625,-0.017183510032858854,,,0.0032809664999374553
350,6,47.49785,Forward,0.5138106747911197,265.31418026523716,16330.0,16337.527084185178,ok,0.000533243255455323,14483.711137812857,ok,10.914379231489875,64.05371218275728,0.015858765317457387,-11.713209322795592,61.36008834838867,-0.01701947805043534,,,0.0032809664999374553
351,6,47.63235,Forward,0.5133843225137362,265.1043830452636,16325.0,16337.984459668773,ok,0.0005375089314211427,14485.283731644367,ok,11.371754715084535,64.05437675655506,0.016523339115237744,-10.140615491285644,61.36237335205078,-0.01473447438832665,,,0.0032809664999374553
352,6,47.7674,Forward,0.5128149803448914,264.9844993794777,16325.0,16338.397402940775,ok,0.0005425390948486636,14485.40187308413,ok,11.784697987086474,64.054976769648,0.01712335220816816,-10.022474051522295,61.362545013427734,-0.014562813011372851,,,0.0032809664999374553
353,6,47.90298333333333,Forward,0.5122555399318973,264.83924970092085,16330.0,16338.87693027566,ok,0.000527346729764467,14485.527890619876,ok,12.264225321971026,64.05567353043537,0.01782011299556127,-9.896456515776663,61.362728118896484,-0.014379707542624954,,,0.0032809664999374553
354,6,48.0383,Forward,0.5117366538742554,264.6347340306256,16330.0,16339.39926185063,ok,0.0005333444651423821,14485.653908155624,ok,12.786556896942784,64.05643248645933,0.018579069019507698,-9.770438980029212,61.362911224365234,-0.014196602073874414,,,0.0032809664999374553
355,6,48.17333333333333,Forward,0.5111047838074356,264.5192343062099,16330.0,16339.758725093245,ok,0.0005388809853275952,14485.661784251608,ok,13.14602013955664,64.05695479222533,0.019101374785502893,-9.76256288404511,61.36292266845703,-0.01418515798207767,,,0.0032809664999374553
356,6,48.30811666666666,Forward,0.5106310991094725,264.3387538407751,16330.0,16340.30085889167,ok,0.0005331552840216498,14487.118862008683,ok,13.688153937981042,64.05774252119254,0.01988910375272339,-8.30548512696987,61.36503982543945,-0.012068000999656315,,,0.0032809664999374553
357,6,48.44343333333333,Forward,0.510283849458743,264.2541841052662,16330.0,16340.586231189838,ok,0.0005320286253643597,14487.082106894091,ok,13.973526236150065,64.05815717164666,0.02030375420684255,-8.34224024156174,61.364986419677734,-0.012121406761373571,,,0.0032809664999374553
358,6,48.57848333333333,Forward,0.5097322288477959,264.18512171333896,16330.0,16340.98136390292,ok,0.0005356648802623293,14487.410277560099,ok,14.368658949231758,64.05873130571632,0.020877888276504834,-8.014069575554458,61.36546325683594,-0.011644569603171515,,,0.0032809664999374553
359,6,48.71353333333333,Forward,0.5092146673226602,263.9387977084425,16330.0,16341.403895865551,ok,0.0005300924410165366,14487.699067746185,ok,14.791190911862941,64.0593452513281,0.021491833888286356,-7.725279389467687,61.365882873535156,-0.011224952903953178,,,0.0032809664999374553
360,6,48.84911666666667,Forward,0.5087398222436548,263.8721641828488,16330.0,16341.766209009034,ok,0.0005312753385160719,14487.72007066881,ok,15.153504055346275,64.05987169804504,0.022018280605233365,-7.704276466842202,61.36591339111328,-0.011194435325826766,,,0.0032809664999374553
361,6,48.98441666666667,Forward,0.5083543733760869,263.93873821463967,16330.0,16342.134620255365,ok,0.0005336691715650281,14487.738448226108,ok,15.521915301676927,64.0604070054017,0.02255358796188202,-7.685898909545358,61.36594009399414,-0.011167732444966817,,,0.0032809664999374553
