scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
301,0,40.86815,Forward,0.10325914974031683,469.33144907114547,19860.0,19863.327704111176,ok,0.0005282454628943518,14483.300375446108,ok,-96.62347327579846,68.96245993432635,-0.13752775092984623,-63.3648393274234,61.30486873658019,-0.09018951136084172,1.5934355051406113,0.006183418663801482,0.011382457714584297
302,0,41.00265,Forward,0.10288968287961095,467.5269039089071,19840.0,19864.41786395192,ok,0.0005248188241227625,14483.323349673776,ok,-95.53331343505488,68.96401159900955,-0.1359760862466325,-63.34186509975552,61.304901436645224,-0.09015681129580168,1.5934355051406113,0.0076829779023600275,0.011382457714584297
303,0,41.13848333333333,Forward,0.10219755864008787,467.14362291051657,19850.0,19866.006809619117,ok,0.0005317582038245592,14483.060134893338,ok,-93.94436776785733,68.96627320394417,-0.1337144813120256,-63.60507988019344,61.30452679334647,-0.09053145459455574,1.5934355051406113,0.010541552770964635,0.011382457714584297
304,0,41.2738,Forward,0.1016628968779954,465.017125472983,19860.0,19868.06423155666,ok,0.0005256756778456809,14482.247236851643,ok,-91.88694583031611,68.96920160842178,-0.13078607683440843,-64.41797792188845,61.30336976560136,-0.09168848233967192,1.5934355051406113,0.015313606338082708,0.011382457714584297
305,0,41.40936666666666,Forward,0.10069833130579536,463.71792826157616,19865.0,19870.428971741203,ok,0.0005243506117121709,14483.098873631587,ok,-89.52220564577146,68.97256743028771,-0.12742025496847773,-63.56634114194458,61.30458193162048,-0.09047631632054629,1.5934355051406113,0.016747919831013675,0.011382457714584297
306,0,41.5444,Forward,0.09970883596791882,461.00153949610103,19870.0,19873.112202311415,ok,0.0005227971374003478,14483.284346091057,ok,-86.83897507555957,68.9763865712587,-0.12360111399748264,-63.3808686824741,61.30484592140832,-0.0902123265327067,1.5934355051406113,0.020146410101070628,0.011382457714584297
307,0,41.67945,Forward,0.09840101650670821,458.6876628188729,19880.0,19876.44660472162,ok,0.0005348933473294569,14484.013771479205,ok,-83.50457266535523,68.98113254911092,-0.11885513614527349,-62.65144329432587,61.30588413944895,-0.08917410849207782,1.5934355051406113,0.023238054465264224,0.011382457714584297
308,0,41.814483333333335,Forward,0.09710809679037471,455.53704944808123,19880.0,19880.320802753773,ok,0.0005249726920945511,14482.224620610375,ok,-79.63037463320143,68.98664683796801,-0.11334084728817438,-64.44059416315577,61.30333757507155,-0.09172067286947312,1.5934355051406113,0.03281012941743129,0.011382457714584297
309,0,41.950066666666665,Forward,0.09549376168070475,452.5944611396699,19870.0,19884.80447169317,ok,0.0005246426287966082,14483.606455584943,ok,-75.14670569380542,68.9930286092317,-0.10695907602448715,-63.05875918858874,61.30530439172351,-0.08975385621751983,1.5934355051406113,0.036057905195794354,0.011382457714584297
310,0,42.08565,Forward,0.09362563371887142,447.92581817951213,19895.0,19890.322528566358,ok,0.0005239930875142673,14482.269078259904,ok,-69.62864882061695,69.00088266296777,-0.09910502228843013,-64.39613651362743,61.30340085328278,-0.09165739465824792,1.5934355051406113,0.04694512466870751,0.011382457714584297
311,0,42.222116666666665,Forward,0.09133279451082785,442.50459143136686,19890.0,19896.741172741982,ok,0.0005244743331657635,14483.335063888977,ok,-63.210004644992296,69.01001855580586,-0.08996912945033116,-63.330150884554314,61.3049181099195,-0.09014013802153495,1.5934355051406113,0.0536633669114578,0.011382457714584297
312,0,42.357416666666666,Forward,0.0888908629559258,435.7185697676141,19900.0,19904.011590545502,ok,0.0005279210151630927,14484.405540617394,ok,-55.93958684147219,69.02036680944381,-0.07962087581237301,-62.25967415613741,61.30644175890344,-0.08861648903758985,1.5934355051406113,0.06158378416102642,0.011382457714584297
313,0,42.49386666666667,Forward,0.08585506116580949,428.6243973902383,19895.0,19912.635825903257,ok,0.0005165660130951162,14485.927485847567,ok,-47.31535148371768,69.03264200150669,-0.0673456837495069,-60.73772892596389,61.30860799964648,-0.08645024829454882,1.5934355051406113,0.07040721131124876,0.011382457714584297
314,0,42.62813333333333,Forward,0.08260766054488586,420.9691715518784,19915.0,19922.406105983453,ok,0.0005220451814963157,14489.152091148158,ok,-37.54507140352143,69.04654840126473,-0.053439283991461535,-57.51312362537283,61.3131976992256,-0.08186054871543187,1.5934355051406113,0.07700022080200028,0.011382457714584297
315,0,42.76425,Forward,0.07902960903423686,411.01037099092355,19935.0,19933.307397559744,ok,0.0005257072554492738,14493.60509734108,ok,-26.6437798272309,69.06206461137279,-0.03792307388340251,-53.06011743245108,61.31953582707204,-0.07552242086899068,1.5934355051406113,0.08241703296341948,0.011382457714584297
316,0,42.900816666666664,Forward,0.07524906470397298,401.55419401691324,19935.0,19944.988756011353,ok,0.000533084711035274,14499.569083755872,ok,-14.962421375621489,69.07869111941675,-0.021296565839444826,-47.09613101765899,61.328024588761046,-0.0670336591799824,1.5934355051406113,0.08551724673743401,0.011382457714584297
317,0,43.035833333333336,Forward,0.0718280795234574,391.7426034614946,19960.0,19956.114414214528,ok,0.0005282106329014828,14505.206411616953,ok,-3.8367631724468083,69.09452667881472,-0.0054610064414775715,-41.45880315657814,61.33604840529034,-0.05900984265068363,1.5934355051406113,0.08856737199088249,0.011382457714584297
318,0,43.17146666666667,Forward,0.06854843131493868,383.12893755019104,19950.0,19966.116904165225,ok,0.000530853859182447,14510.250080138523,ok,6.165726778250246,69.10876359144041,0.008775906184207451,-36.415134635008144,61.3432272446002,-0.05183100334082699,1.5934355051406113,0.09136526717454282,0.011382457714584297
319,0,43.3073,Forward,0.06611372136254165,376.33134601842903,19975.0,19974.17240108957,ok,0.0005321837979264367,14514.956118120928,ok,14.221223702596035,69.12022927712803,0.020241591871838983,-31.709096652602966,61.34992552191904,-0.045132726021989145,1.5934355051406113,0.09215767995906006,0.011382457714584297
320,0,43.44291666666667,Forward,0.06426719416952117,371.7760320903508,19975.0,19979.94633498223,ok,0.000528776562635889,14519.743009750713,ok,19.995157595254568,69.1284475300572,0.028459844801004122,-26.92220502281816,61.356738881214355,-0.03831936672667489,1.5934355051406113,0.08951928427779166,0.011382457714584297
321,0,43.57848333333333,Forward,0.0632584138464962,367.3990837316669,19985.0,19983.421664878806,ok,0.0005225637612990227,14522.107508903813,ok,23.47048749183159,69.13339409519517,0.03340640993897259,-24.55770586971812,61.36010436001135,-0.03495388792968338,1.5934355051406113,0.08910317600883594,0.011382457714584297
322,0,43.714333333333336,Forward,0.062358298498786824,364.9857075353866,19985.0,19986.52809464164,ok,0.0005349871746711767,14523.627032278335,ok,26.576917254664295,69.1378155911756,0.03782790591940041,-23.038182495196452,61.36226715363797,-0.0327910943030581,1.5934355051406113,0.09007839983430721,0.011382457714584297
323,0,43.84936666666667,Forward,0.06183316805084761,363.9619630969719,19990.0,19988.064375943693,ok,0.000523144237583847,14524.876182097118,ok,28.113198556719,69.14000223697815,0.04001455172195903,-21.789032676413626,61.36404511461709,-0.03101313332393589,1.5934355051406113,0.08943197948597795,0.011382457714584297
324,0,43.98466666666667,Forward,0.06126980599833022,362.2930553017977,19975.0,19989.78684996187,ok,0.0005269302675059393,14525.98956259269,ok,29.835672574896307,69.14245389773639,0.042466212480197926,-20.675652180842008,61.3656298301142,-0.029428417826822054,1.5934355051406113,0.08935849830556909,0.011382457714584297
325,0,44.11945,Forward,0.060925392273857744,360.6105563139354,19990.0,19990.95979731426,ok,0.0005250975500096964,14526.933427202299,ok,31.0086199272846,69.14412339693637,0.044135711680176326,-19.731787571232417,61.3669732674027,-0.028084980538334543,1.5934355051406113,0.08888731683114166,0.011382457714584297
326,0,44.25533333333333,Forward,0.06060966261975744,360.05138013150645,19975.0,19992.504894865837,ok,0.0005262451496333869,14526.982936261575,ok,32.55371747886238,69.14632259123184,0.046334905975636706,-19.68227851195661,61.3670437354716,-0.028014512469427322,1.5934355051406113,0.09097422480362657,0.011382457714584297
327,0,44.390366666666665,Forward,0.06013849721542484,359.3355790025562,19995.0,19993.684593635662,ok,0.0005380217656980555,14528.424012324193,ok,33.73341624868772,69.1480016999731,0.048014014716901775,-18.241202449338743,61.36909487214773,-0.02596337579330129,1.5934355051406113,0.08938497953925634,0.011382457714584297
328,0,44.52486666666667,Forward,0.059867108264470156,358.6555082936902,19995.0,19994.82596376948,ok,0.0005278982885300427,14528.770738555324,ok,34.87478638250468,69.14962625415399,0.04963856889779211,-17.894476218207274,61.36958838037238,-0.025469867568650908,1.5934355051406113,0.09022316019290985,0.011382457714584297
329,0,44.660183333333336,Forward,0.059435226976744054,356.7608442828714,19975.0,19995.984800276758,ok,0.0005397054432339669,14528.855300838699,ok,36.033622889783146,69.15127566886801,0.051287983611818175,-17.809913934832366,61.369708740987164,-0.02534950695386688,1.5934355051406113,0.09168078802991848,0.011382457714584297
330,0,44.79443333333333,Forward,0.05926691707626671,355.5997661008623,19980.0,19996.762426069734,ok,0.0005185496073648505,14528.78501531015,ok,36.81124868275947,69.15238249232144,0.052394807065243534,-17.88019946338136,61.36960870100374,-0.025449546937284444,1.5934355051406113,0.09294701874485507,0.011382457714584297
331,0,44.93001666666667,Forward,0.05906440432105121,354.6764934863786,19995.0,19997.729526555697,ok,0.0005299733257930025,14530.001793844565,ok,37.77834916872234,69.15375900208917,0.05377131683298906,-16.663420928965934,61.37134058674066,-0.02371766120036608,1.5934355051406113,0.09156388028854826,0.011382457714584297
332,0,45.06505,Forward,0.05873121495470303,354.7345815315566,19995.0,19998.933792725995,ok,0.0005292864761164032,14530.722000378768,ok,38.98261533902041,69.15547307851706,0.05548539326086961,-15.943214394763345,61.37236568324667,-0.02269256469435308,1.5934355051406113,0.09164453154755212,0.011382457714584297
333,0,45.2009,Forward,0.058488931901442845,354.6906069981087,19995.0,19999.725349991735,ok,0.0005329145549730759,14529.871183627989,ok,39.77417260476068,69.15659973114917,0.05661204589297598,-16.79403114554225,61.37115468440528,-0.023903563535743005,1.5934355051406113,0.09470083273021332,0.011382457714584297
334,0,45.335683333333336,Forward,0.05818224594425595,353.383427216595,19995.0,20000.305329882976,ok,0.0005244915280701563,14530.025759742008,ok,40.354152496001916,69.15742523790568,0.057437552649489174,-16.63945503152354,61.37137469828585,-0.0236835496551843,1.5934355051406113,0.09517576155782051,0.011382457714584297
335,0,45.469966666666664,Forward,0.058088145323216274,352.35058085235505,19995.0,20000.91695038644,ok,0.0005222507977110308,14530.489752594147,ok,40.965772999465116,69.15829577991181,0.05830809465560999,-16.17546217938434,61.372035116414466,-0.023023131526557456,1.5934355051406113,0.0949939698695488,0.011382457714584297
336,0,45.60503333333333,Forward,0.05793671396777967,351.8647385788827,20000.0,20001.692467636924,ok,0.0005230227561256613,14531.857682923557,ok,41.74129024994909,69.15939960219899,0.05941191694278783,-14.807531849974112,61.373982142072464,-0.02107610586856309,1.5934355051406113,0.09299533234385865,0.011382457714584297
337,0,45.74086666666667,Forward,0.05773020253905444,351.7228545828875,20000.0,20002.207154563024,ok,0.0005255378667225043,14532.216054585733,ok,42.25597717604978,69.1601321750716,0.060144489815402144,-14.449160187798043,61.37449222566836,-0.020566022272671385,1.5934355051406113,0.09291511990418932,0.011382457714584297
338,0,45.87511666666666,Forward,0.05742977650049935,350.21864357993036,19995.0,20002.36369560854,ok,0.0005275773422419115,14531.85647856292,ok,42.412518221564824,69.16035498571158,0.060367300455384416,-14.808736210610732,61.37398042786158,-0.021077820079448372,1.5934355051406113,0.09395344734094316,0.011382457714584297
339,0,46.01018333333333,Forward,0.05743811749367515,350.472365168891,19995.0,20003.110579473636,ok,0.0005178013222791975,14532.117057067608,ok,43.15940208666143,69.16141805304594,0.06143036778975083,-14.548157705923586,61.37435131885189,-0.0207069290891401,1.5934355051406113,0.0944255238028156,0.011382457714584297
340,0,46.14521666666667,Forward,0.05731569102929599,350.00448512927323,20000.0,20003.633095956047,ok,0.0005342378184807614,14532.747996923265,ok,43.68191856907288,69.16216177001465,0.062174084758449565,-13.917217850266752,61.37524935880407,-0.019808889136955724,1.5934355051406113,0.09373827202666898,0.011382457714584297
341,0,46.28053333333333,Forward,0.05705731373795344,349.3577695642889,20015.0,20004.045736747983,ok,0.0005332841225537079,14533.277046598036,ok,44.09455936100858,69.16274909686321,0.06276141160701817,-13.388168175495593,61.37600237470626,-0.019055873234766374,1.5934355051406113,0.09312571660075358,0.011382457714584297
342,0,46.416133333333335,Forward,0.05708133907280435,349.81977623167404,19985.0,20004.448745863443,ok,0.0005234844852633777,14532.994552140362,ok,44.49756847646859,69.16332271459164,0.06333502933544777,-13.670662633168831,61.37560028993228,-0.019457958008753464,1.5934355051406113,0.09434003048413064,0.011382457714584297
343,0,46.55116666666667,Forward,0.05689920642726406,348.90625823063965,20000.0,20004.83875459073,ok,0.0005320505642912892,14532.548593209664,ok,44.887577203757246,69.16387782838841,0.06389014313221558,-14.116621563867739,61.374965540148736,-0.020092707792287296,1.5934355051406113,0.09590657712286159,0.011382457714584297
344,0,46.687016666666665,Forward,0.05668432556455573,349.0283022217518,20015.0,20005.491267307356,ok,0.0005279490966507722,14534.137599050138,ok,45.54008992038143,69.16480657378875,0.06481888853256257,-12.527615723392955,61.37722723073019,-0.017831017210837005,1.5934355051406113,0.09323146444908356,0.011382457714584297
345,0,46.82261666666667,Forward,0.05663381587810089,348.7648138150289,20015.0,20005.755089846003,ok,0.0005411494694260396,14533.804777217872,ok,45.80391245902865,69.16518208213216,0.06519439687597711,-12.860437555658791,61.37675351314894,-0.018304734792083752,1.5934355051406113,0.09436181120586601,0.011382457714584297
346,0,46.95765,Forward,0.0565741962481352,348.63772097088804,20000.0,20006.14126320016,ok,0.0005235546099764387,14533.323746949307,ok,46.19008581318485,69.165731736901,0.06574405164479859,-13.34146782422431,61.37606884503754,-0.01898940290348734,1.5934355051406113,0.09600244045263553,0.011382457714584297
347,0,47.0927,Forward,0.056438834366551345,347.6742853794167,20000.0,20006.361605812464,ok,0.0005232316550396679,14534.75210455446,ok,46.410428425489954,69.16604535866263,0.06605767340643648,-11.913110219071314,61.378101879064374,-0.016956368876656972,1.5934355051406113,0.09307655361276292,0.011382457714584297
348,0,47.22721666666666,Forward,0.056375563256721876,347.42537331595304,20000.0,20006.887168031408,ok,0.0005275474386630793,14534.82334297725,ok,46.93599064443333,69.1667934107404,0.06680572548420304,-11.841871796281339,61.378203275337285,-0.016854972603743766,1.5934355051406113,0.09366303726918065,0.011382457714584297
349,0,47.363083333333336,Forward,0.05615384293273724,347.2440434510645,20000.0,20007.151309888246,ok,0.0005287593648645099,14535.02649561773,ok,47.20013250127158,69.16716937358116,0.06718168832496854,-11.638719155800572,61.37849242997842,-0.016565817962603605,1.5934355051406113,0.09357825083827723,0.011382457714584297
350,0,47.49785,Forward,0.056162050272142196,347.16443151536805,20000.0,20007.38700832179,ok,0.0005269332205870963,14534.887671798904,ok,47.435830934817204,69.16750485184917,0.0675171665929738,-11.777542974627067,61.37829483692022,-0.016763411020805977,1.5934355051406113,0.09422858090079146,0.011382457714584297
