scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
307,5,41.67945,Forward,0.3756400671619753,313.6483367376495,17110.0,17121.223648321855,ok,0.0006186335766367797,14507.553004715068,ok,1.0429910230159294,65.17297150559759,0.0015280699752581372,-25.095326820843184,61.34372317308519,-0.03676677419843434,,,0.0038989235312830157
308,5,41.814483333333335,Forward,0.374530673543386,313.0840416459723,17110.0,17122.322502333136,ok,0.0006177595746225978,14507.684867432792,ok,2.1418450342971482,65.17458141957074,0.0031379839484152695,-24.963464103118895,61.34391636310827,-0.03657358417535267,,,0.0038989235312830157
309,5,41.950066666666665,Forward,0.3732920345205101,312.6450201066182,17110.0,17123.450527157514,ok,0.0006225369374738025,14508.667371984056,ok,3.26986985867552,65.17623407124984,0.004790635627519987,-23.98095955185454,61.34535581529167,-0.0351341319919578,,,0.0038989235312830157
310,5,42.08565,Forward,0.37225900813522605,312.07301750453917,17120.0,17124.30434187977,ok,0.0006089957663280172,14509.648997504273,ok,4.123684580932604,65.17748498196022,0.006041546337893848,-22.999334031637773,61.3467939796203,-0.03369596766332054,,,0.0038989235312830157
311,5,42.222116666666665,Forward,0.3712900160291478,311.7471986698765,17115.0,17125.15810675084,ok,0.0006147982157151503,14510.414531172148,ok,4.977449452002475,65.1787358196344,0.007292384012066312,-22.233800363763294,61.34791555112678,-0.03257439615684137,,,0.0038989235312830157
312,5,42.357416666666666,Forward,0.37048905174515,311.4368758830133,17115.0,17125.873741846786,ok,0.0006324862967850927,14510.987777267188,ok,5.693084547947365,65.17978428551686,0.008340849894536003,-21.66055426872299,61.3487554050919,-0.031734542191720824,,,0.0038989235312830157
313,5,42.49386666666667,Forward,0.36971053280892985,311.0990015207208,17115.0,17126.5518107212,ok,0.0006112721016388684,14511.000076742705,ok,6.371153422362113,65.18077771371067,0.009334278088341688,-21.648254793206434,61.34877342486277,-0.03171652242085652,,,0.0038989235312830157
314,5,42.62813333333333,Forward,0.36902690825215523,310.75684813057524,17115.0,17127.189790165008,ok,0.0006224408121933741,14511.42943987009,ok,7.009132866169239,65.18171240750131,0.01026897187898869,-21.218891665821502,61.34940247812301,-0.031087469160606337,,,0.0038989235312830157
315,5,42.76425,Forward,0.3682750343068306,310.4467756734848,17120.0,17127.688965374084,ok,0.0006083535272925363,14511.955687116813,ok,7.508308075244713,65.18244374135995,0.011000305737621322,-20.692644419097633,61.35017347480423,-0.030316472479392596,,,0.0038989235312830157
316,5,42.900816666666664,Forward,0.367846449480873,310.2647146563759,17115.0,17128.225418116257,ok,0.0006240755615511617,14512.170431264118,ok,8.044760817418137,65.18322968995429,0.011786254331972343,-20.47790027179326,61.35048809312463,-0.030001854158988112,,,0.0038989235312830157
317,5,43.035833333333336,Forward,0.3672529269605288,310.08959611456885,17120.0,17128.753406233627,ok,0.0006275450127205317,14513.009203337615,ok,8.572748934788251,65.1840032371581,0.012559801535776051,-19.63912819829602,61.35171696508356,-0.028772982200061803,,,0.0038989235312830157
318,5,43.17146666666667,Forward,0.3667267624869641,309.83030767110176,17115.0,17129.17290484318,ok,0.0006199401453684433,14512.212752507252,ok,8.992247544341808,65.18461783806623,0.013174402443910172,-20.43557902865905,61.350550097321715,-0.029939849961903093,,,0.0038989235312830157
319,5,43.3073,Forward,0.36640318865750593,309.6227198993802,17115.0,17129.543531794647,ok,0.0006106404986960494,14513.112920793508,ok,9.362874495807773,65.18516083786591,0.013717402243581457,-19.535410742402746,61.35186891991995,-0.028621027363669838,,,0.0038989235312830157
320,5,43.44291666666667,Forward,0.3658983809237103,309.268093982173,17120.0,17129.923148604525,ok,0.0006178873165422445,14513.52373234572,ok,9.74249130568569,65.18571700856774,0.014273572945415829,-19.124599190190565,61.35247079355508,-0.028019153728545524,,,0.0038989235312830157
321,5,43.57848333333333,Forward,0.36623159268685923,309.3990039427299,17115.0,17129.763737180107,ok,0.0006112508381988371,14513.991948159206,ok,9.583079881267622,65.18548345736164,0.01404002173932586,-18.65638337670498,61.35315676928329,-0.02733317800033692,,,0.0038989235312830157
322,5,43.714333333333336,Forward,0.36574213238917785,309.23583937520743,17120.0,17130.08987821365,ok,0.0006140573111641087,14513.574726019451,ok,9.909220914811158,65.18596128153277,0.014517845910445235,-19.073605516459793,61.35254550359575,-0.02794444368786772,,,0.0038989235312830157
323,5,43.84936666666667,Forward,0.36527108521623086,309.0579689195074,17115.0,17130.416751396355,ok,0.0006213721402296272,14513.360962683766,ok,10.236094097515888,65.18644017836428,0.014996742741948009,-19.287368852144937,61.35223232224725,-0.02825762503637728,,,0.0038989235312830157
324,5,43.98466666666667,Forward,0.36501897395572414,308.92085374171074,17120.0,17130.671362601333,ok,0.000621485875805989,14514.000507078057,ok,10.490705302494462,65.1868132052927,0.015369769670374516,-18.647824457853858,61.35316930882258,-0.02732063846104228,,,0.0038989235312830157
325,5,44.11945,Forward,0.36459133317848824,308.80621411558604,17120.0,17130.983484225755,ok,0.0006111087555219661,14514.812412788631,ok,10.802826926916168,65.18727048984489,0.0158270542225737,-17.83591874727972,61.35435881928977,-0.026131127993846228,,,0.0038989235312830157
326,5,44.25533333333333,Forward,0.3644675936290457,308.72450140216097,17120.0,17131.24088260937,ok,0.0006235935016493193,14514.737412649542,ok,11.060225310531678,65.18764760022552,0.01620416460320334,-17.910918886369473,61.35424893774894,-0.026241009534678516,,,0.0038989235312830157
327,5,44.390366666666665,Forward,0.36405262170799213,308.6673057758271,17120.0,17131.477731937226,ok,0.000618971783553488,14514.204751644416,ok,11.29707463838713,65.18799460450319,0.01655116888087147,-18.443579891494664,61.35346854436975,-0.027021402913874643,,,0.0038989235312830157
328,5,44.52486666666667,Forward,0.36395103920612315,308.4194877695518,17120.0,17131.696840186993,ok,0.0006133662401487186,14514.3984381831,ok,11.516182888153708,65.18831561660244,0.01687218098012379,-18.24989335281134,61.35375231151428,-0.02673763576934272,,,0.0038989235312830157
329,5,44.660183333333336,Forward,0.36346185282383714,308.3664711789643,17120.0,17132.02397784584,ok,0.0006166907121256343,14514.760737641605,ok,11.843320547002804,65.18879490091385,0.017351465291524724,-17.88759389430561,61.35428311083314,-0.02620683645048182,,,0.0038989235312830157
330,5,44.79443333333333,Forward,0.3633645777318034,308.2010669957308,17125.0,17132.161498213318,ok,0.0006139490680642784,14514.817027633551,ok,11.980840914478904,65.18899637987185,0.017552944249530564,-17.83130390235965,61.35436558042751,-0.02612436685611137,,,0.0038989235312830157
331,5,44.93001666666667,Forward,0.3630240566738633,308.1106847749943,17120.0,17132.421060503675,ok,0.0006192429200750549,14515.202626254828,ok,12.240403204836184,65.1893766605587,0.017933224936374153,-17.445705281083065,61.35493051498847,-0.025559432295150453,,,0.0038989235312830157
332,5,45.06505,Forward,0.36270595037223496,307.90260172610215,17120.0,17132.67062777767,ok,0.0006163635954794511,14514.912574732614,ok,12.489970478829491,65.18974229770205,0.018298862079725066,-17.73575680329668,61.3545055650008,-0.025984382282822373,,,0.0038989235312830157
333,5,45.2009,Forward,0.3624313267793584,307.7460407280996,17120.0,17132.97805724225,ok,0.0006198417856953685,14515.990696971929,ok,12.79739994341071,65.19019270784362,0.018749272221298328,-16.657634563982356,61.35608510517631,-0.0244048421073082,,,0.0038989235312830157
334,5,45.335683333333336,Forward,0.36216346913690584,307.6192874320768,17130.0,17133.21147038583,ok,0.0006168849620584291,14515.928086129503,ok,13.030813086992566,65.19053467782099,0.019091242198668503,-16.72024540640814,61.355993375001916,-0.024496572281705875,,,0.0038989235312830157
335,5,45.469966666666664,Forward,0.36187720678237145,307.37228556370974,17120.0,17133.493742189446,ok,0.0006068979921318506,14516.003314962836,ok,13.31308489060757,65.19094822986358,0.019504794241253495,-16.645016573074827,61.35610359159914,-0.024386355684483465,,,0.0038989235312830157
336,5,45.60503333333333,Forward,0.3614301212222043,307.22861741612724,17120.0,17133.870782287573,ok,0.0006129430234673318,14516.682075791638,ok,13.69012498873417,65.19150062546498,0.020057189842655365,-15.96625574427344,61.35709803356458,-0.023391913719035325,,,0.0038989235312830157
337,5,45.74086666666667,Forward,0.360978876128812,307.02014555239657,17120.0,17134.22615631655,ok,0.0006226525415838705,14516.894825000474,ok,14.045499017709517,65.19202127844441,0.02057784282209664,-15.753506535436827,61.357409729131575,-0.023080218152046552,,,0.0038989235312830157
338,5,45.87511666666666,Forward,0.3605898972204857,306.8195494115862,17130.0,17134.63450968355,ok,0.00062307683755766,14516.92684313627,ok,14.453852384711354,65.19261955063051,0.021176115008185763,-15.721488399640293,61.357456638405864,-0.023033308877762535,,,0.0038989235312830157
339,5,46.01018333333333,Forward,0.36000000602398063,306.6073189585986,17130.0,17135.04086813992,ok,0.0006164639684985619,14516.237941291914,ok,14.860210841081425,65.19321490010397,0.02177146448164127,-16.410390243996517,61.356447338995764,-0.02404260828785403,,,0.0038989235312830157
340,5,46.14521666666667,Forward,0.35964409848196643,306.3671349635879,17125.0,17135.44805837928,ok,0.0006166214636081929,14517.528724522086,ok,15.267401080440322,65.19381146820977,0.022368032587456118,-15.119607013824861,61.358338445491476,-0.022151501792144625,,,0.0038989235312830157
341,5,46.28053333333333,Forward,0.35910492181660536,306.2051361228223,17125.0,17135.854705342623,ok,0.0006215215687748496,14517.6683032292,ok,15.674048043783841,65.19440724037032,0.022963804748004843,-14.980028306710665,61.35854294009097,-0.021947007192651514,,,0.0038989235312830157
342,5,46.416133333333335,Forward,0.3587221799916973,306.0345821684241,17130.0,17136.278814279678,ok,0.0006066392724097744,14518.002932192583,ok,16.09815698083912,65.1950285957978,0.02358516017547425,-14.645399343327881,61.359033199796485,-0.02145674748713804,,,0.0038989235312830157
343,5,46.55116666666667,Forward,0.3580845408860072,305.7897639886651,17130.0,17136.78685608285,ok,0.0006141496410270652,14518.763602404119,ok,16.606198784011212,65.19577291996595,0.024329484343632905,-13.884729131792483,61.36014764592849,-0.020342301355128763,,,0.0038989235312830157
344,5,46.687016666666665,Forward,0.3569830661507388,305.07725182236027,17130.0,17137.671052215774,ok,0.0006180754416148129,14519.64300880526,ok,17.490394916934747,65.19706834201,0.02562490638768167,-13.005322730650732,61.36143605061078,-0.01905389667284417,,,0.0038989235312830157
345,5,46.82261666666667,Forward,0.3565301378058106,305.02875243260496,17130.0,17138.186795876034,ok,0.0006194083924788828,14520.59629962814,ok,18.006138577195088,65.19782395004955,0.02638051442723574,-12.05203190777138,61.3628327022137,-0.01765724506991967,,,0.0038989235312830157
346,5,46.95765,Forward,0.35600114214084666,304.81198939650494,17130.0,17138.67294755178,ok,0.0006217617233567881,14520.269658520252,ok,18.49229025293971,65.19853620333146,0.027092767709127545,-12.378673015658933,61.362354145391414,-0.01813580189220634,,,0.0038989235312830157
347,5,47.0927,Forward,0.3555282445203666,304.51212317245154,17130.0,17139.0986953818,ok,0.0006126524736041277,14519.91660224966,ok,18.918038082960265,65.19915995987559,0.02771652425326779,-12.73172928625172,61.36183688812384,-0.01865305915978036,,,0.0038989235312830157
348,5,47.22721666666666,Forward,0.35500405147676084,304.1442878563903,17130.0,17139.585371770085,ok,0.0006200849063025464,14520.857778282769,ok,19.404714471245825,65.19987298190568,0.02842954628336716,-11.790553253142207,61.363215790536124,-0.017274156747496373,,,0.0038989235312830157
349,5,47.363083333333336,Forward,0.35430462304751875,303.99825926767153,17130.0,17140.10746408599,ok,0.000621614577772403,14521.575648794244,ok,19.9268067871526,65.20063789126219,0.029194455639866907,-11.07268274166745,61.36426753149122,-0.016222415792396104,,,0.0038989235312830157
350,5,47.49785,Forward,0.35368300224195665,303.70979306091976,17130.0,17140.599537150472,ok,0.0006077174462746014,14521.9360599571,ok,20.418879851633392,65.2013588198789,0.02991538425657934,-10.712271578811851,61.36479556429741,-0.015694382986212403,,,0.0038989235312830157
351,5,47.63235,Forward,0.3531325135688086,303.56729743203687,17130.0,17141.09125857776,ok,0.0006285631168261843,14522.317444261818,ok,20.910601278919785,65.20207923331742,0.030635797695090727,-10.330887274092674,61.365354324528525,-0.01513562275509278,,,0.0038989235312830157
352,5,47.7674,Forward,0.3525779422307986,303.28656194638097,17130.0,17141.526042114856,ok,0.0006112500775945937,14522.288523039524,ok,21.34538481601703,65.20271622793588,0.031272792313561844,-10.359808496386904,61.365311952494196,-0.015177994789425144,,,0.0038989235312830157
353,5,47.90298333333333,Forward,0.35209287644581727,303.067386912182,17130.0,17142.03093823603,ok,0.0006231787250803153,14522.487368361293,ok,21.850280937189382,65.20345594341413,0.032012507791799455,-10.160963174617791,61.36560327769183,-0.014886669591786042,,,0.0038989235312830157
354,5,48.0383,Forward,0.3513016072499153,302.67651571250826,17130.0,17142.58358839541,ok,0.0006162063534453253,14523.192184927711,ok,22.402931096570683,65.20426562259327,0.032822186970945466,-9.45614660819956,61.36663589351445,-0.013854053769174325,,,0.0038989235312830157
355,5,48.17333333333333,Forward,0.3508812069512876,302.4235190187428,17130.0,17143.0063627665,ok,0.000623493989054123,14523.114029377144,ok,22.825705467661464,65.20488502276883,0.03344158714651399,-9.534302158766877,61.36652138902919,-0.013968558254434752,,,0.0038989235312830157
356,5,48.30811666666666,Forward,0.3504023345253626,302.2236822818777,17130.0,17143.55032670805,ok,0.0006210188709542733,14523.80567056279,ok,23.369669409210474,65.20568197590492,0.03423854028260193,-8.842660973121383,61.367534701805724,-0.012955245477896428,,,0.0038989235312830157
357,5,48.44343333333333,Forward,0.3499034927410749,302.07591057940226,17135.0,17143.859415553008,ok,0.0006104144908544353,14524.447990946981,ok,23.678758254169225,65.20613481717896,0.03469138155663605,-8.200340588929976,61.36847575544082,-0.0120141918428028,,,0.0038989235312830157
358,5,48.57848333333333,Forward,0.34939478849732875,301.95023365755696,17130.0,17144.294735430238,ok,0.0006158022410615124,14524.920617298714,ok,24.114078131398855,65.20677259758104,0.035329161958718665,-7.727714237196778,61.369168192980226,-0.01132175430339719,,,0.0038989235312830157
359,5,48.71353333333333,Forward,0.34901374224822534,301.67577849131703,17130.0,17144.69738177582,ok,0.0006139244949739728,14524.23318886643,ok,24.516724476980016,65.20736250849853,0.03591907287621712,-8.415142669480701,61.36816105224331,-0.012328895040308202,,,0.0038989235312830157
360,5,48.84911666666667,Forward,0.3484790857933625,301.32363796842037,17135.0,17145.128506499874,ok,0.0006120975166134908,14525.10328899738,ok,24.947849201034842,65.20799414264675,0.03655070702443315,-7.545042538531561,61.36943582245344,-0.011054124830180279,,,0.0038989235312830157
361,5,48.98441666666667,Forward,0.34808138706064773,301.27306457644227,17135.0,17145.48104522775,ok,0.0006146393053443125,14525.08519431963,ok,25.300387928909913,65.20851064167051,0.03706720604819644,-7.563137216280666,61.36940931222165,-0.011080635061975395,,,0.0038989235312830157
362,5,49.118916666666664,Forward,0.3476123689494469,301.20540700053607,17135.0,17145.840062575302,ok,0.0006124923139948626,14526.18110862423,ok,25.659405276463076,65.20903663241951,0.03759319679719297,-6.467222911680437,61.37101491927613,-0.00947502800749365,,,0.0038989235312830157
363,5,49.25395,Forward,0.34705389632278794,300.8252539613095,17140.0,17146.292516413974,ok,0.0006092632628529475,14525.652001365084,ok,26.111859115135303,65.20969951552283,0.03825607990050685,-6.996330170826695,61.37023973243506,-0.010250214848560233,,,0.0038989235312830157
364,5,49.389783333333334,Forward,0.3467283609179149,300.83408592824344,17135.0,17146.5910564849,ok,0.0006130571042498359,14526.042664831779,ok,26.410399186061113,65.2101369019516,0.03869346632927403,-6.605666704132091,61.37081208742251,-0.009677859861112595,,,0.0038989235312830157
