scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
95,1,12.99785,Forward,0.2737891860805527,17780.0,17779.7019690973,ok,0.0006460511163229794,14553.630009129527,ok,-12.436009522112727,66.0305490186207,-0.018083638749222822,-10.83971135088359,61.339404339186316,-0.015762405445788635,1.3163693763207198,0.0026655090767642824,0.005390869595656468
96,1,13.13315,Forward,0.2736145047560398,17775.0,17780.11260782378,ok,0.0006412944771376727,14555.630829644542,ok,-12.025370795632625,66.03114614283268,-0.017486514537239626,-8.83889083586837,61.34231380265458,-0.012852941977524715,1.3163693763207198,-0.0005672953223990161,0.005390869595656468
97,1,13.269916666666667,Forward,0.2732756774009073,17780.0,17780.43686748229,ok,0.000625184387501301,14555.93423906119,ok,-11.701111137121188,66.03161766020447,-0.017014997165445994,-8.535481419221469,61.3427550009565,-0.01241174367560971,1.3163693763207198,-0.0006765578841310023,0.005390869595656468
98,1,13.404666666666667,Forward,0.27294037956530925,17775.0,17780.50292923676,ok,0.0006330221522073692,14555.761599428375,ok,-11.635049382650323,66.03171372292466,-0.016918934445256953,-8.708121052035494,61.342503959595675,-0.012662785036430164,1.3163693763207198,-0.00025003200436803444,0.005390869595656468
99,1,13.539733333333333,Forward,0.27283204817701373,17780.0,17780.83772329231,ok,0.0006309878859364279,14556.042615995522,ok,-11.300255327103514,66.03220055873362,-0.01643209863629987,-8.427104484888332,61.342912595667705,-0.012254148964400793,1.3163693763207198,-0.0003011122066904036,0.005390869595656468
100,1,13.674766666666667,Forward,0.2724758479190053,17780.0,17781.261311109436,ok,0.0006342566357912502,14555.964188931941,ok,-10.87666750997596,66.03281651267366,-0.015816144696260973,-8.505531548469662,61.34279855211672,-0.012368192515384353,1.3163693763207198,0.0004649651714301213,0.005390869595656468
101,1,13.809016666666666,Forward,0.2722821206477898,17785.0,17781.4873632032,ok,0.0006247614808087054,14556.402198466758,ok,-10.650615416212531,66.03314522297217,-0.015487434397764129,-8.067522013652706,61.34343547718358,-0.011731267448524214,1.3163693763207198,-4.475318309874604e-05,0.005390869595656468
102,1,13.944083333333333,Forward,0.2722303265716018,17775.0,17781.84050742395,ok,0.0006423618270336683,14556.63026272605,ok,-10.297471195463004,66.0336587424016,-0.014973914968315724,-7.83945775436041,61.34376711344273,-0.011399631189375524,1.3163693763207198,3.221043072875948e-05,0.005390869595656468
103,1,14.078866666666666,Forward,0.2719923980672869,17775.0,17782.01921329166,ok,0.0006351448138716801,14557.146883906742,ok,-10.118765327752044,66.0339186048879,-0.014714052482016954,-7.32283657366861,61.34451835046818,-0.010648394163928127,1.3163693763207198,-0.0006968324976296941,0.005390869595656468
104,1,14.214483333333334,Forward,0.27167287738777224,17780.0,17782.389143479617,ok,0.0006327620390840362,14556.772313372394,ok,-9.74883513979512,66.03445653338254,-0.014176123987386095,-7.697407108016705,61.34397367428269,-0.01119307034942075,1.3163693763207198,0.0005580910475948397,0.005390869595656468
105,1,14.35005,Forward,0.2714826253654678,17785.0,17782.242097328104,ok,0.0006353594688871836,14557.35658409504,ok,-9.895881291307887,66.03424270840284,-0.014389948967070465,-7.113136385371035,61.34482328288593,-0.010343461746171895,1.3163693763207198,-0.0007741326792649432,0.005390869595656468
106,1,14.48565,Forward,0.27135639337152007,17790.0,17782.657435403627,ok,0.0006465631511240382,14557.218248868307,ok,-9.480543215784564,66.03484666610353,-0.013785991266394371,-7.251471612104069,61.344622124768286,-0.010544619863820798,1.3163693763207198,9.462340728248579e-05,0.005390869595656468
107,1,14.620716666666667,Forward,0.27119751774375844,17780.0,17782.759271459134,ok,0.0006358120526666953,14557.146948961916,ok,-9.378707160278282,66.03499474949282,-0.013637907877092771,-7.3227715184948465,61.344518445067195,-0.010648299564912339,1.3163693763207198,0.00037918758004707766,0.005390869595656468
108,1,14.757516666666668,Forward,0.2709625757507267,17775.0,17783.01486630897,ok,0.0006349728430202878,14557.031575197198,ok,-9.123112310440774,66.03536641895178,-0.013266238418139342,-7.438145283213089,61.344350676018884,-0.010816068613222627,1.3163693763207198,0.0009717030764906411,0.005390869595656468
109,1,14.892833333333334,Forward,0.2707025099761232,17785.0,17783.111441285542,ok,0.0006437834707491357,14557.293025399387,ok,-9.026537333869783,66.0355068520212,-0.013125805348719516,-7.176695081023354,61.344730859951596,-0.010435884680514668,1.3163693763207198,0.0006116736595245323,0.005390869595656468
110,1,15.02895,Forward,0.2705898597208065,17785.0,17783.29128697961,ok,0.0006338524736714578,14557.692119069427,ok,-8.846691639802884,66.03576837196908,-0.012864285400835422,-6.777601410984062,61.34531119609103,-0.009855548541075463,1.3163693763207198,0.00010925688547866463,0.005390869595656468
111,1,15.163466666666666,Forward,0.2702680588250771,17780.0,17783.620859082628,ok,0.0006363312471919366,14557.508824030454,ok,-8.517119536783866,66.03624761435324,-0.012385043016675115,-6.9608964499566355,61.34504466032942,-0.010122084302680575,1.3163693763207198,0.0009393587839102626,0.005390869595656468
112,1,15.2991,Forward,0.27025001908671287,17785.0,17783.86467938836,ok,0.0006361224814648603,14557.60270286303,ok,-8.273299231052079,66.03660216203357,-0.012030495336348987,-6.867017617380043,61.34518117284105,-0.009985571791050923,1.3163693763207198,0.0011142055744424902,0.005390869595656468
113,1,15.434116666666666,Forward,0.27006242667568325,17780.0,17784.008947237522,ok,0.0006307212991055884,14557.472269742213,ok,-8.129031381889945,66.03681194698612,-0.011820710383809632,-6.9974507381975855,61.34499150545349,-0.010175239178616374,1.3163693763207198,0.0015736628676597583,0.005390869595656468
114,1,15.569466666666667,Forward,0.2697059295830364,17785.0,17784.473622033383,ok,0.0006389102771429379,14559.899948588785,ok,-7.664356586028589,66.03748764694672,-0.011145010423200558,-4.569771891625351,61.348521678631826,-0.0066450660002764506,1.3163693763207198,-0.002397649036806627,0.005390869595656468
115,1,15.704783333333333,Forward,0.2693584653487664,17785.0,17784.60846895845,ok,0.000621031234684995,14559.241561881412,ok,-7.529509660962503,66.03768373260226,-0.010948924767669127,-5.2281585989985615,61.347564295368954,-0.007602449263151657,1.3163693763207198,-0.0009412933726242641,0.005390869595656468
116,1,15.839833333333333,Forward,0.26920388398332984,17785.0,17784.865968009384,ok,0.0006361128581597044,14558.456519498222,ok,-7.272010610027792,66.03805817102699,-0.010574486342940422,-6.013200982188209,61.34642273763412,-0.008744006997985134,1.3163693763207198,0.0009358566955412779,0.005390869595656468
117,1,15.974883333333333,Forward,0.2689251397200799,17785.0,17785.47978303493,ok,0.0006338648345155114,14560.297094952024,ok,-6.658195584481291,66.03895074103998,-0.009681916329939809,-4.172625528386561,61.349099183123975,-0.0060675615081314666,1.3163693763207198,-0.0016947641716931836,0.005390869595656468
118,1,16.109666666666666,Forward,0.26861643249027956,17790.0,17785.822077501227,ok,0.0006334295964359982,14560.332502161551,ok,-6.315901118185138,66.03944848345995,-0.009184173909965685,-4.1372183188595955,61.34915066999241,-0.006016074639689851,1.3163693763207198,-0.0012647974886182568,0.005390869595656468
119,1,16.244966666666667,Forward,0.2682395013924206,17785.0,17786.095933917808,ok,0.0006288964736681062,14559.91358325135,ok,-6.042044701604027,66.03984670770527,-0.008785949664655832,-4.556137229061278,61.34854150527411,-0.0066252393579891615,1.3163693763207198,-6.468746300415315e-05,0.005390869595656468
120,1,16.381083333333333,Forward,0.267803870027028,17790.0,17786.552925654927,ok,0.0006377972285353255,14560.658064966494,ok,-5.58505296448493,66.04051123545999,-0.008121421909932982,-3.811655513916776,61.34962408231526,-0.005542662316846161,1.3163693763207198,-0.0008252309727498448,0.005390869595656468
121,1,16.516933333333334,Forward,0.26751361539372054,17790.0,17786.906833742632,ok,0.0006270440228824299,14560.538507034647,ok,-5.231144876779581,66.04102586565524,-0.007606791714683297,-3.9312134457632055,61.34945022892239,-0.005716515709710702,1.3163693763207198,-8.17454951638234e-05,0.005390869595656468
122,1,16.652,Forward,0.267138544946233,17785.0,17787.230492095423,ok,0.0006304438159030327,14561.118031714841,ok,-4.907486523989064,66.04149650864724,-0.0071361487226829275,-3.3516887655696337,61.35029293613842,-0.004873808493682531,1.3163693763207198,-0.0007204164755474276,0.005390869595656468
123,1,16.78705,Forward,0.26680922275149954,17780.0,17787.624459945422,ok,0.0006362688129235508,14561.589628260079,ok,-4.513518673989893,66.04206939115151,-0.006563266218409749,-2.8800922203317896,61.3509787012582,-0.004188043373906886,1.3163693763207198,-0.0010502541742958187,0.005390869595656468
124,1,16.922616666666666,Forward,0.266453729631286,17790.0,17788.19336677308,ok,0.0006312382651624136,14561.49999173512,ok,-3.9446118463310995,66.0428966585748,-0.005735998795121367,-2.9697287452909222,61.35084835763526,-0.004318386996852365,1.3163693763207198,-5.140639736331276e-05,0.005390869595656468
125,1,17.05765,Forward,0.2662397784056989,17795.0,17788.50461692085,ok,0.0006352127367064746,14561.721445902227,ok,-3.6333616985612025,66.04334925835956,-0.005283399010366875,-2.7482745781835547,61.35117038192692,-0.003996362705188804,1.3163693763207198,-2.270952858610467e-05,0.005390869595656468
126,1,17.192966666666667,Forward,0.2658546942049596,17790.0,17788.73274889145,ok,0.0006327316943239079,14561.910849145983,ok,-3.4052297279631603,66.0436809930801,-0.00495166428982748,-2.5588713344277494,61.35144579984389,-0.0037209447882178706,1.3163693763207198,-5.352651963728885e-05,0.005390869595656468
127,1,17.327766666666665,Forward,0.2656856499522176,17785.0,17789.184177788935,ok,0.0006380666478173983,14563.718009434084,ok,-2.953800830477121,66.0443374317141,-0.00429522565582822,-0.7517110463268182,61.354073655166275,-0.0010930894658293154,1.3163693763207198,-0.0028563161574317346,0.005390869595656468
128,1,17.462783333333334,Forward,0.26518008743734234,17790.0,17789.491055955354,ok,0.0006326366672107554,14562.443860671965,ok,-2.6469226640583656,66.04478367404703,-0.003848983322893927,-2.0258598084456025,61.352220870646775,-0.002945873985329355,1.3163693763207198,2.8874977893509138e-05,0.005390869595656468
129,1,17.5992,Forward,0.26494606843947904,17795.0,17789.914802321302,ok,0.0006283278933425578,14562.573040189418,ok,-2.2231762981100474,66.04539985853847,-0.003232798831439507,-1.8966802909926628,61.352408715125605,-0.0027580295064984135,1.3163693763207198,0.0003977867499039521,0.005390869595656468
130,1,17.734916666666667,Forward,0.26462485319981605,17785.0,17790.29679777274,ok,0.0006391595330220289,14562.732291656583,ok,-1.8411808466735238,66.045955331557,-0.002677325812916856,-1.7374288238279405,61.35264028828397,-0.0025264563481335986,1.3163693763207198,0.0006484239543772924,0.005390869595656468
131,1,17.871066666666668,Forward,0.26441194668738216,17790.0,17790.579985422195,ok,0.0006336940029270516,14564.230509091598,ok,-1.5579931972170016,66.04636712467617,-0.0022655326937569336,-0.23921138881269144,61.35481889893994,-0.0003478456921649004,1.3163693763207198,-0.0018076392769059747,0.005390869595656468
132,1,18.006633333333333,Forward,0.26409335558166236,17785.0,17790.77720636984,ok,0.0006308748121418512,14562.570388395927,ok,-1.3607722495726193,66.04665391059126,-0.0019787467786578196,-1.8993320844838308,61.35240485905945,-0.002761885572662287,1.3163693763207198,0.0016569148100968292,0.005390869595656468
133,1,18.14335,Forward,0.26364443510107943,17790.0,17791.317503706305,ok,0.000622545954552413,14564.493037489878,ok,-0.8204749131073186,66.04743957594738,-0.0011930814225455883,0.023317009467064054,61.355200650715496,3.3906083391528367e-05,1.3163693763207198,-0.0012377143523931728,0.005390869595656468
134,1,18.27865,Forward,0.2634832233473033,17795.0,17791.43778677169,ok,0.0006319060922538284,14565.095836148756,ok,-0.7001918477217259,66.04761448378241,-0.0010181735875029634,0.6261156683449371,61.356077201442346,0.0009104568102368664,1.3163693763207198,-0.002216671050961419,0.005390869595656468
135,1,18.41395,Forward,0.2633654627414342,17795.0,17791.801429267773,ok,0.0006327404812563428,14565.025733743047,ok,-0.33654935163940536,66.04814326912319,-0.0004893882467290219,0.5560132626360428,61.3559752630691,0.00080851843699608,1.3163693763207198,-0.0015536971573813548,0.005390869595656468
136,1,18.549266666666668,Forward,0.2630641921263501,17795.0,17792.15262529501,ok,0.000625626455562211,14565.281486786787,ok,0.014646675597759895,66.04865395561595,2.1298246026266293e-05,0.8117663063767395,61.356347162563374,0.0011804179312669095,1.3163693763207198,-0.0015325677699533496,0.005390869595656468
137,1,18.684833333333334,Forward,0.26283320837665064,17790.0,17792.17145113392,ok,0.0006315867697821143,14565.16317090694,ok,0.03347251450759359,66.04868133093031,4.8673560381820015e-05,0.6934504265300347,61.356175115282,0.0010083706498910125,1.3163693763207198,-0.001278714683115331,0.005390869595656468
138,1,18.819816666666668,Forward,0.26252232286646404,17790.0,17792.726863247146,ok,0.0006332869544606203,14565.447085887312,ok,0.5888846277339326,66.0494889752148,0.0008563178448822733,0.9773654069012991,61.35658796603862,0.0014212214065101175,1.3163693763207198,-0.0010145344916191062,0.005390869595656468
139,1,18.954816666666666,Forward,0.26233635180065873,17795.0,17792.818009581155,ok,0.000624143060400017,14565.544795620573,ok,0.6800309617428866,66.04962151430418,0.0009888569342584213,1.0750751401628804,61.356730049197644,0.0015633045655366132,1.3163693763207198,-0.001069029321676344,0.005390869595656468
140,1,19.089866666666666,Forward,0.2618778595842698,17795.0,17793.21819693595,ok,0.0006341252239782704,14565.707076378985,ok,1.0802183165396855,66.05020344080909,0.001570783439162136,1.2373558985746058,61.35696602735493,0.0017992827228264917,1.3163693763207198,-0.0007977372365096194,0.005390869595656468
141,1,19.226266666666668,Forward,0.2617896620224335,17785.0,17793.544167797892,ok,0.000636669178589295,14565.76145987139,ok,1.4061891784804175,66.05067744650196,0.0020447891320355153,1.2917393909792736,61.357045108303595,0.0018783636714875894,1.3163693763207198,-0.0004278312827041002,0.005390869595656468
142,1,19.362116666666665,Forward,0.26130081116957954,17795.0,17793.834374421804,ok,0.0006309622235159871,14566.1574833836,ok,1.6963958023916348,66.05109944615869,0.0024667887887670787,1.6877629031896504,61.357620980018574,0.0024542353864679288,1.3163693763207198,-0.0007638915162619495,0.005390869595656468
143,1,19.49876666666667,Forward,0.2612344809935976,17795.0,17794.340682563896,ok,0.0006320616290478143,14566.11883928209,ok,2.202703944483801,66.05183568663206,0.0032030292621363396,1.6491188016789238,61.35756478627168,0.0023980416395698034,1.3163693763207198,4.632068466472105e-05,0.005390869595656468
144,1,19.634833333333333,Forward,0.2608681228687696,17790.0,17794.37721161022,ok,0.0006415073929356406,14566.340274414166,ok,2.239232990807068,66.05188880480283,0.003256147432912021,1.8705539337552182,61.35788678288383,0.0027200382517253287,1.3163693763207198,-0.00032442762408015123,0.005390869595656468
145,1,19.771466666666665,Forward,0.2608068597062426,17795.0,17794.652694014385,ok,0.0006308358524028586,14566.732985544535,ok,2.5147153949728818,66.05228939345386,0.003656736083945447,2.2632650641244254,61.358457837947896,0.003291093315792955,1.3163693763207198,-0.000675558371578215,0.005390869595656468
146,1,19.908383333333333,Forward,0.26061504924606776,17795.0,17794.903014087562,ok,0.0006350094194670443,14567.119423454675,ok,2.7650354681500176,66.0526533926746,0.0040207353046733925,2.6497029742640734,61.35901977090184,0.0038530262697316084,1.3163693763207198,-0.0010512704829605543,0.005390869595656468
147,1,20.0453,Forward,0.26040898097100795,17800.0,17795.303046307996,ok,0.0006363219150400627,14567.141263033722,ok,3.165067688583804,66.05323509359317,0.004602436223244665,2.6715425533111556,61.359051528601704,0.0038847839695966883,1.3163693763207198,-0.0005113744279540578,0.005390869595656468
148,1,20.18113333333333,Forward,0.26017724890925226,17790.0,17795.234982428537,ok,0.0006307605624433386,14567.179146786915,ok,3.0970038091254537,66.05313611951263,0.00450346214270807,2.7094263065046107,61.35910661669938,0.00393987206726958,1.3163693763207198,-0.000682864793267012,0.005390869595656468
