scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
613,4,83.07561666666666,Forward,0.296286140749091,379.5834801476085,17675.0,17681.52702848642,ok,0.0005722236271378203,14485.396929208495,ok,-73.00869423658878,65.92007874435872,-0.10597073611147664,-68.4241743226521,61.280956474468994,-0.09931639233670306,1.1543942747104796,0.008679538586913116,0.006507250918156904
614,4,83.21175,Forward,0.2965154893289516,379.477383697842,17665.0,17681.43151178512,ok,0.0005725064282128507,14486.422417922631,ok,-73.10421093789046,65.9199401036769,-0.10610937679329842,-67.39868560851573,61.28244495190373,-0.0978279149019624,1.1543942747104796,0.006822608076390985,0.006507250918156904
615,4,83.34651666666667,Forward,0.29652142141838367,379.45724112253083,17665.0,17681.372222198435,ok,0.0005694880078217922,14484.940640284949,ok,-73.16350052457346,65.91985404596541,-0.1061954345047839,-68.8804632461979,61.28029417974351,-0.09997868706219108,1.1543942747104796,0.009219389432880185,0.006507250918156904
616,4,83.48158333333333,Forward,0.2965153006409887,379.71719637487695,17675.0,17681.40293046114,ok,0.0005769655024853276,14485.534071696264,ok,-73.13279226186933,65.91989861842677,-0.10615086204341488,-68.28703183488324,61.28115553419103,-0.09911733261466596,1.1543942747104796,0.008269619251529789,0.006507250918156904
617,4,83.61633333333333,Forward,0.2965721746564998,379.4595180020151,17670.0,17681.27063272236,ok,0.0005790895180035423,14484.519134804268,ok,-73.26509000064834,65.91970659076608,-0.10634288970410506,-69.30196872687884,61.27968237252615,-0.10059049427953473,1.1543942747104796,0.009778200982487079,0.006507250918156904
618,4,83.75173333333333,Forward,0.29653609467803244,379.5396176867289,17665.0,17681.27972743383,ok,0.0005702883440471442,14484.459222963884,ok,-73.25599528917883,65.91971979156743,-0.10632968890275908,-69.36188056726314,61.279595411625216,-0.10067745518047544,1.1543942747104796,0.009891788950002686,0.006507250918156904
619,4,83.8873,Forward,0.2965165876015252,379.67829613390495,17665.0,17681.21695539713,ok,0.0005748526925206651,14485.487901348795,ok,-73.31876732587989,65.91962867914575,-0.10642080132445056,-68.33320218235167,61.28108851880664,-0.09918434799905151,1.1543942747104796,0.008077042146546323,0.006507250918156904
620,4,84.02268333333333,Forward,0.296684061966518,379.6870531539789,17675.0,17681.14239705263,ok,0.0005646437163370928,14485.85950798224,ok,-73.39332567037854,65.91952045912164,-0.10652902134855033,-67.96159554890619,61.28162789879285,-0.09864496801284721,1.1543942747104796,0.007346164954478887,0.006507250918156904
621,4,84.15803333333334,Forward,0.29661914991685123,379.23329636045673,17675.0,17681.101108930103,ok,0.0005851224102042019,14486.17750338297,ok,-73.43461379290602,65.91946053019424,-0.10658895027595613,-67.64360014817612,61.28208946309074,-0.09818340371495375,1.1543942747104796,0.006753408844174108,0.006507250918156904
622,4,84.29333333333334,Forward,0.29665256844271043,379.5474194045564,17665.0,17681.08630092786,ok,0.0005693063221250617,14485.22890041173,ok,-73.44942179515056,65.9194390366596,-0.10661044381059064,-68.59220311941681,61.280712583854765,-0.09956028295092742,1.1543942747104796,0.008321376816515347,0.006507250918156904
623,4,84.42945,Forward,0.29681472332697717,379.687950373318,17665.0,17681.118301269566,ok,0.0005777986403009139,14485.618401606962,ok,-73.41742145344324,65.91948548454916,-0.10656399592103444,-68.20270192418502,61.281277937458285,-0.0989949293474065,1.1543942747104796,0.007715183742980067,0.006507250918156904
624,4,84.56448333333333,Forward,0.2967102645064261,379.8459363979164,17675.0,17681.090193661243,ok,0.000577985560609426,14485.901262120291,ok,-73.44552906176614,65.91944468688834,-0.10660479358185355,-67.91984141085595,61.28168850413295,-0.09858436267274148,1.1543942747104796,0.007200430263540725,0.006507250918156904
625,4,84.6998,Forward,0.29676959169927686,379.7455514725589,17665.0,17681.03055745487,ok,0.000572461474497788,14485.580801860531,ok,-73.50516526813954,65.91935812606494,-0.1066913544052509,-68.24030167061574,61.28122336213889,-0.09904950466680554,1.1543942747104796,0.007650826695018334,0.006507250918156904
626,4,84.8351,Forward,0.296882096620777,379.7940048970777,17675.0,17681.015464444987,ok,0.0005722962952941518,14485.65435363019,ok,-73.52025827802208,65.91933621884712,-0.10671326162307086,-68.16674990095635,61.28133012113868,-0.09894274566700957,1.1543942747104796,0.007505677499060101,0.006507250918156904
627,4,84.97146666666667,Forward,0.2968931210444343,379.5696922070856,17665.0,17680.9878904788,ok,0.0005868547191490736,14485.56894622081,ok,-73.54783224421044,65.91929619575775,-0.10675328471244462,-68.25215731033677,61.2812061539025,-0.09906671290318679,1.1543942747104796,0.007608761477381001,0.006507250918156904
628,4,85.1068,Forward,0.297018361353683,379.54674771240025,17670.0,17680.864235306068,ok,0.0005736232869665026,14485.93970576694,ok,-73.67148741694109,65.91911671261789,-0.1069327678522991,-67.88139776420758,61.281744304357524,-0.0985285624481691,1.1543942747104796,0.0068080405333212635,0.006507250918156904
629,4,85.24263333333333,Forward,0.29686375610206006,379.6874216392134,17665.0,17680.90362531042,ok,0.0005642734673059689,14484.9508863149,ok,-73.63209741258834,65.91917388646274,-0.10687559400745306,-68.8702172162466,61.2803090516618,-0.0999638151438872,1.1543942747104796,0.008522061872867068,0.006507250918156904
630,4,85.3782,Forward,0.297075253465897,379.8735305642804,17665.0,17680.874228086614,ok,0.0005747455220804615,14486.229662905173,ok,-73.66149463639522,65.91913121694948,-0.10691826352070793,-67.59144062597443,61.28216517164875,-0.09810769515694251,1.1543942747104796,0.006336698073507549,0.006507250918156904
631,4,85.5143,Forward,0.29689910863204544,379.80415540490867,17665.0,17680.872003113007,ok,0.0005751181688634045,14485.74894800619,ok,-73.66371961000186,65.91912798744247,-0.10692149302773295,-68.07215552495654,61.28146742308281,-0.09880544372288466,1.1543942747104796,0.007138945516193609,0.006507250918156904
632,4,85.65068333333333,Forward,0.2969431906802115,379.9888775223153,17670.0,17680.869948651874,ok,0.0005724762025933879,14485.716717031357,ok,-73.66577407113436,65.91912500543106,-0.1069244750391331,-68.10438649979005,61.28142064043364,-0.09885222637205285,1.1543942747104796,0.00718996912714899,0.006507250918156904
633,4,85.78575,Forward,0.2969687325711221,379.8961446843714,17675.0,17680.764450894992,ok,0.0005692927089656552,14485.309493754477,ok,-73.77127182801632,65.9189718774362,-0.10707760303398071,-68.5116097766695,61.28082956356445,-0.09944330324123778,1.1543942747104796,0.007719176886002252,0.006507250918156904
634,4,85.92078333333333,Forward,0.29706517899979057,379.974392505952,17670.0,17680.797233105994,ok,0.0005784641030274506,14485.163037049026,ok,-73.73848961701515,65.91901946019424,-0.10703002027596152,-68.65806648212128,61.28061698443196,-0.09965588237372977,1.1543942747104796,0.00801215977749313,0.006507250918156904
635,4,86.05583333333334,Forward,0.2970076620033143,379.55702737359024,17665.0,17680.750213526455,ok,0.0005704755243985285,14485.876318048531,ok,-73.7855091965539,65.91895121216558,-0.10709826830460353,-67.94478548261577,61.2816522982855,-0.09862056852019083,1.1543942747104796,0.006748751363797309,0.006507250918156904
636,4,86.1914,Forward,0.29704872039689745,379.98171844968965,17670.0,17680.774261577557,ok,0.0005741801534815328,14485.638865775645,ok,-73.7614611454519,65.91898611745603,-0.10706336301415871,-68.18223775550177,61.28130764081132,-0.09896522599437507,1.1543942747104796,0.007181527269176605,0.006507250918156904
637,4,86.3267,Forward,0.2969976934966908,379.8301573779827,17675.0,17680.65948551202,ok,0.0005713998718792694,14485.31100108299,ok,-73.87623721098862,65.918819522172,-0.10722995829818735,-68.51010244815734,61.28083175142322,-0.09944111538246744,1.1543942747104796,0.007564295970157273,0.006507250918156904
638,4,86.4628,Forward,0.297134024215582,379.93167872269987,17665.0,17680.636666196086,ok,0.0005739552665397059,14486.461025865408,ok,-73.89905652692323,65.91878640036737,-0.10726308010282222,-67.36007766573857,61.28250099060102,-0.09777187620467262,1.1543942747104796,0.005604214015553624,0.006507250918156904
639,4,86.59826666666666,Forward,0.2971456811713678,379.8892016653772,17665.0,17680.66400865408,ok,0.0005817054219446152,14486.131061555996,ok,-73.87171406892958,65.918826087427,-0.1072233930432058,-67.69004197515096,61.28202205365899,-0.0982508131466981,1.1543942747104796,0.006196783138991607,0.006507250918156904
640,4,86.73403333333333,Forward,0.2971534508579692,379.81721127813216,17670.0,17680.61478904416,ok,0.0005694299580611117,14484.764843179184,ok,-73.92093367884809,65.91875464609595,-0.10729483437425169,-69.05626035196292,61.28003901357598,-0.10023385322971377,1.1543942747104796,0.008414551926300404,0.006507250918156904
641,4,86.87028333333333,Forward,0.29707514410628,379.87572477743015,17665.0,17680.57243439944,ok,0.0005686379385693235,14485.44723503205,ok,-73.96328832356812,65.91869316913179,-0.10735631133840855,-68.37386849909672,61.28102949241854,-0.09924337438714785,1.1543942747104796,0.007209671857063588,0.006507250918156904
642,4,87.00503333333333,Forward,0.29710539885110854,379.8840984714734,17670.0,17680.60392792781,ok,0.0005702665214398185,14485.8248027325,ok,-73.9317947952004,65.91873888139138,-0.10731059907881026,-67.99630079864619,61.281577524780545,-0.09869534202515269,1.1543942747104796,0.006622738695618607,0.006507250918156904
643,4,87.14033333333333,Forward,0.297153955534335,379.8837446429825,17670.0,17680.572851897905,ok,0.0005759282559387184,14484.753524505672,ok,-73.96287082510389,65.91869377512289,-0.10735570534729964,-69.06757902547542,61.280022584735875,-0.10025028206981929,1.1543942747104796,0.008372646312210394,0.006507250918156904
644,4,87.2762,Forward,0.2971043584928551,379.86505041022974,17660.0,17680.47432435817,ok,0.0005623177876613763,14485.708732366602,ok,-74.06139836483999,65.91855076426614,-0.1074987162040512,-68.11237116454504,61.28140905084406,-0.09886381596162895,1.1543942747104796,0.006629106918083785,0.006507250918156904
645,4,87.41125,Forward,0.2972217700515666,379.91884322014084,17670.0,17680.548612552164,ok,0.0005780137915281045,14485.37675307197,ok,-73.98711017084497,65.91865859217191,-0.10739088829828791,-68.44435045917635,61.28092718918918,-0.09934567761651412,1.1543942747104796,0.007293193159449041,0.006507250918156904
646,4,87.54683333333334,Forward,0.29705480739215695,379.7821137870342,17665.0,17680.67234860568,ok,0.0005721265313267708,14485.601642827405,ok,-73.86337411732893,65.91883819270869,-0.10721128776150618,-68.21946070374179,61.281253612407355,-0.09901925439834093,1.1543942747104796,0.0070959726020390634,0.006507250918156904
647,4,87.68211666666667,Forward,0.29718497575751357,379.98178584646666,17670.0,17680.56193376416,ok,0.0005768066712026352,14485.115993022095,ok,-73.97378895885049,65.91867792765866,-0.1073715528115255,-68.70511050905225,61.280548700918395,-0.09972416588729827,1.1543942747104796,0.007749453339049736,0.006507250918156904
648,4,87.81823333333334,Forward,0.2973037370233643,379.8317675993676,17665.0,17680.50836343838,ok,0.000577017501002379,14485.432840914038,ok,-74.02735928462789,65.918600171346,-0.10744930912419104,-68.38826261710892,61.28100859962903,-0.09926426717666255,1.1543942747104796,0.007140792587879599,0.006507250918156904
649,4,87.95408333333333,Forward,0.29724242870189155,379.95608422125224,17675.0,17680.459195282234,ok,0.0005801015846034819,14485.333068912409,ok,-74.07652744077495,65.91852880469912,-0.10752067577106277,-68.48803461873831,61.28086378245942,-0.09940908434626868,1.1543942747104796,0.007236602052480959,0.006507250918156904
650,4,88.08993333333333,Forward,0.29729980847518667,379.87089793764244,17665.0,17680.462857711143,ok,0.0005698437944423125,14485.163929034741,ok,-74.07286501186536,65.91853412064529,-0.10751535982490643,-68.65717449640579,61.28061827913233,-0.09965458767336756,1.1543942747104796,0.0075253256338626145,0.006507250918156904
651,4,88.22635,Forward,0.29738601035797,379.9078632077435,17665.0,17680.421219123673,ok,0.000588205006443001,14484.585906437635,ok,-74.11450359933588,65.91847368302466,-0.10757579744553547,-69.2351970935124,61.27977929028661,-0.100493576519079,1.1543942747104796,0.008433411933268825,0.006507250918156904
652,4,88.36165,Forward,0.2970641871884388,379.8302414736354,17675.0,17680.4353010049,ok,0.0005903081962319184,14485.177638262092,ok,-74.1004217181071,65.9184941226084,-0.10755535786179478,-68.64346526905501,61.28063817781602,-0.0996346889896687,1.1543942747104796,0.007462356670438028,0.006507250918156904
653,4,88.49723333333333,Forward,0.29725119328334737,379.7915159306067,17660.0,17680.39797788793,ok,0.0005767033353401807,14485.685792148743,ok,-74.1377448350795,65.91843994881141,-0.1076095316587774,-68.13531138240432,61.28137575355258,-0.09889711325311629,1.1543942747104796,0.006556729666013936,0.006507250918156904
654,4,88.632,Forward,0.29718514937382157,379.8640243442933,17665.0,17680.38863859963,ok,0.0005725786257963562,14485.0036905064,ok,-74.14708412337859,65.91842639301143,-0.10762308745875658,-68.8174130247462,61.280385695945085,-0.09988717086060588,1.1543942747104796,0.007686090699754289,0.006507250918156904
655,4,88.76705,Forward,0.29731840386270236,379.8613524689754,17665.0,17680.32475933698,ok,0.0005807491413605433,14485.867067278905,ok,-74.21096338602729,65.91833367347226,-0.10771580699792824,-67.95403625224208,61.2816388709687,-0.09863399583699395,1.1543942747104796,0.006146713088114861,0.006507250918156904
656,4,88.90235,Forward,0.2974251791732493,379.8117201791283,17670.0,17680.36410504256,ok,0.0005670409886280397,14484.477301838007,ok,-74.17161768044753,65.91839078301828,-0.10765869745191169,-69.34380169313954,61.2796216527684,-0.1006512140372941,1.1543942747104796,0.00853248777539968,0.006507250918156904
657,4,89.03818333333334,Forward,0.29738121977834825,379.9830378341576,17665.0,17680.325585322083,ok,0.0005726157182547189,14484.275218439563,ok,-74.2101374009253,65.91833487237399,-0.10771460809620578,-69.54588509158384,61.2793283325452,-0.10094453426049457,1.1543942747104796,0.008815184317425007,0.006507250918156904
658,4,89.1735,Forward,0.2970791268081707,379.8397428627868,17665.0,17680.412765632,ok,0.0005700487226131235,14486.153875820626,ok,-74.12295709100727,65.9184614129417,-0.10758806752849609,-67.66722771052082,61.282055168131755,-0.09821769867393595,1.1543942747104796,0.005793881495934641,0.006507250918156904
659,4,89.30856666666666,Forward,0.29745176131037454,379.78162250841706,17670.0,17680.359508696645,ok,0.0005835191773772946,14484.97931709427,ok,-74.1762140263636,65.91838411150928,-0.10766536896090444,-68.84178643687665,61.28035031839927,-0.09992254840641764,1.1543942747104796,0.007684648833944846,0.006507250918156904
660,4,89.4435,Forward,0.2971797506329471,379.8901904911909,17670.0,17680.343466626706,ok,0.0005724735524352458,14484.323325843081,ok,-74.19225609630303,65.91836082674878,-0.10768865372141152,-69.49777768806598,61.279398159529734,-0.10087470727596203,1.1543942747104796,0.008760530821054602,0.006507250918156904
661,4,89.5788,Forward,0.2973287921348904,379.821118517546,17665.0,17680.361490479383,ok,0.0005798960824646418,14485.540171354398,ok,-74.17423224362574,65.91838698802937,-0.1076624924408168,-68.28093217674905,61.28116438772922,-0.09910847907647757,1.1543942747104796,0.006747768380332281,0.006507250918156904
662,4,89.71411666666667,Forward,0.2972202172083296,380.1148567719465,17665.0,17680.396564495546,ok,0.0005732413309019698,14485.139485518943,ok,-74.13915822746276,65.91843789729916,-0.10761158317103679,-68.68161801220413,61.28058279983237,-0.09969006697332475,1.1543942747104796,0.007470059388473574,0.006507250918156904
663,4,89.84995,Forward,0.29742463979408096,380.0531115408594,17665.0,17680.298608556186,ok,0.0005776901691346213,14485.920938709733,ok,-74.23711416682272,65.91829571610951,-0.10775376436067467,-67.90016482141436,61.28171706432964,-0.09855580247605407,1.1543942747104796,0.006018489757179057,0.006507250918156904
664,4,89.98498333333333,Forward,0.29740158207141765,380.0955585912234,17660.0,17680.40649881083,ok,0.0005763855503603862,14485.622660960837,ok,-74.12922391217944,65.91845231676953,-0.10759716370066624,-68.19844257031036,61.28128411982972,-0.0989887469759756,1.1543942747104796,0.00667487906916428,0.006507250918156904
665,4,90.12108333333333,Forward,0.29722613674454423,379.8090116928761,17665.0,17680.407019985694,ok,0.000572004140915843,14485.375147768627,ok,-74.1287027373146,65.91845307324496,-0.1075964072252266,-68.44595576251959,61.2809248591218,-0.09934800768389505,1.1543942747104796,0.007090364048954578,0.006507250918156904
666,4,90.2572,Forward,0.29733501861846345,379.8367934587659,17665.0,17680.38835997702,ok,0.0005733489972389515,14484.553198252015,ok,-74.14736274598908,65.918425988596,-0.10762349187419559,-69.26790527913181,61.27973181497504,-0.1005410518306594,1.1543942747104796,0.008440522732487202,0.006507250918156904
667,4,90.39278333333333,Forward,0.29727677687705006,380.0639561060125,17675.0,17680.418713989635,ok,0.000573790372204288,14485.459062644177,ok,-74.11700873337395,65.91847004687007,-0.10757943360011746,-68.36204088697014,61.281046659973406,-0.09922620683228879,1.1543942747104796,0.006966731468314599,0.006507250918156904
668,4,90.52915,Forward,0.29734261119119765,379.9606684231767,17665.0,17680.345991209844,ok,0.0005738717083164041,14485.375127519996,ok,-74.18973151316459,65.91836449113336,-0.10768498933682893,-68.44597601115129,61.28092482973129,-0.09934803707440025,1.1543942747104796,0.007001815865583183,0.006507250918156904
669,4,90.66498333333334,Forward,0.29739621877377587,379.89913314880323,17670.0,17680.331217868883,ok,0.000587613094438767,14485.828705519361,ok,-74.20450485412584,65.91834304790892,-0.10770643256126762,-67.99239801178555,61.281583189601704,-0.0986896772039854,1.1543942747104796,0.006220365776038461,0.006507250918156904
670,4,90.80083333333333,Forward,0.2974582371290032,380.1406758125486,17675.0,17680.302834418188,ok,0.0005748242625859024,14485.50763999086,ok,-74.23288830482124,65.91830184986813,-0.10774763060206298,-68.31346354028756,61.281117169071535,-0.09915569773415846,1.1543942747104796,0.006717139167172426,0.006507250918156904
671,4,90.93615,Forward,0.2973997635403304,380.0025757583571,17675.0,17680.28077655703,ok,0.0005678901385882461,14485.775108591091,ok,-74.25494616598007,65.91826983330067,-0.10777964716952097,-68.0459949400556,61.28150539467603,-0.09876747212966488,1.1543942747104796,0.006236957184591038,0.006507250918156904
672,4,91.07171666666666,Forward,0.2972715992569376,379.650976668785,17675.0,17680.370249172975,ok,0.0005784912080143545,14484.959274700404,ok,-74.16547355003422,65.91839970110713,-0.10764977936305294,-68.86182883074252,61.2803212272444,-0.09995163956129463,1.1543942747104796,0.007733821094431062,0.006507250918156904
673,4,91.20701666666666,Forward,0.29729764898078537,380.2636165410986,17665.0,17680.319103609352,ok,0.0005806928857165774,14486.125467750628,ok,-74.21661911365663,65.91832546429079,-0.10772401617940168,-67.6956357805193,61.28201393435651,-0.09825893244918318,1.1543942747104796,0.005705532879099154,0.006507250918156904
674,4,91.3424,Forward,0.2973487903554243,380.0026406736906,17675.0,17680.29170270809,ok,0.0005763191507219437,14485.367270166696,ok,-74.24402001491762,65.91828569240188,-0.1077637880683131,-68.45383336445047,61.28091342493188,-0.0993594418738109,1.1543942747104796,0.006936182769242891,0.006507250918156904
675,4,91.47776666666667,Forward,0.297402954049923,379.8231461963951,17675.0,17680.265843504683,ok,0.0005761249490883547,14485.710870329836,ok,-74.26987921832551,65.91824815825818,-0.10780132221200714,-68.11023320131062,61.28141215405718,-0.0988607127485103,1.1543942747104796,0.0063229185786704695,0.006507250918156904
676,4,91.61253333333333,Forward,0.29738315696827333,380.028543850789,17675.0,17680.280410012914,ok,0.0005790113979546084,14484.410990363904,ok,-74.25531271009459,65.91826930126884,-0.1077801792013569,-69.41011316724325,61.27952540292039,-0.10074746388530036,1.1543942747104796,0.008522116299434654,0.006507250918156904
677,4,91.74786666666667,Forward,0.2974645865824726,380.05420476719155,17665.0,17680.22362713286,ok,0.0005668388001348853,14484.935074503155,ok,-74.31209559015042,65.91818688199452,-0.10786259847567711,-68.88602902799175,61.2802861011167,-0.09998676568898886,1.1543942747104796,0.007561551382509843,0.006507250918156904
678,4,91.88371666666667,Forward,0.2973988556947568,380.05533139171894,17670.0,17680.266606338675,ok,0.0005846519651985705,14485.261642473024,ok,-74.26911638433376,65.91824926549727,-0.10780021497292441,-68.5594610581229,61.280760108336246,-0.09951275846944747,1.1543942747104796,0.0070767436648525445,0.006507250918156904
679,4,92.01955,Forward,0.29757833006861667,380.0767434598092,17665.0,17680.20620234602,ok,0.0005745592627270979,14485.394393450219,ok,-74.32952037698851,65.91816159024663,-0.107887890223559,-68.42671008092839,61.280952793863904,-0.09932007294178644,1.1543942747104796,0.0067666333442664844,0.006507250918156904
680,4,92.15511666666667,Forward,0.29755834750915955,380.03609997514286,17665.0,17680.19080034618,ok,0.0005882376475672917,14485.080833617778,ok,-74.34492237682935,65.91813923453574,-0.1079102459344478,-68.74026991336905,61.28049766770933,-0.09977519909636537,1.1543942747104796,0.007269672660494608,0.006507250918156904
681,4,92.29073333333334,Forward,0.2974815878575005,379.967693378243,17670.0,17680.200908334988,ok,0.000564629296622935,14485.000452125749,ok,-74.33481438802119,65.91815390608994,-0.1078955743802472,-68.82065140539817,61.28038099549694,-0.09989187130875231,1.1543942747104796,0.007419029948692493,0.006507250918156904
682,4,92.42603333333334,Forward,0.2975096332068181,380.054808341014,17675.0,17680.209381104483,ok,0.0005770195437858692,14486.033967026437,ok,-74.32634161852548,65.9181662041543,-0.10788327631588991,-67.78713650471036,61.28188112278936,-0.09839174401633488,1.1543942747104796,0.005699589655346171,0.006507250918156904
683,4,92.56185,Forward,0.2975451970322488,380.16461765357235,17665.0,17680.243254947483,ok,0.0005710114931553313,14485.07353282208,ok,-74.29246777552544,65.91821537139548,-0.10783410907471168,-68.74757070906708,61.28048707074272,-0.09978579606296516,1.1543942747104796,0.007358042597802816,0.006507250918156904
684,4,92.69785,Forward,0.29754467528214323,380.0375739083647,17665.0,17680.10816902054,ok,0.0005654773142547728,14485.092402925975,ok,-74.4275537024696,65.91801929673251,-0.10803018373768516,-68.72870060517198,61.280514460340925,-0.09975840646476494,1.1543942747104796,0.007130349539480385,0.006507250918156904
685,4,92.83368333333334,Forward,0.2975874601644989,380.1280329671499,17675.0,17680.16930690564,ok,0.0005766962728770313,14485.670668557403,ok,-74.36641581737058,65.91810803721411,-0.10794144325607558,-68.15043497374427,61.28135380194635,-0.09891906485934211,1.1543942747104796,0.006250158877263559,0.006507250918156904
686,4,92.96898333333333,Forward,0.2974995673823134,380.17082628047865,17665.0,17680.1005468874,ok,0.0005820583544376494,14485.10268365824,ok,-74.4351758356097,65.9180082333507,-0.10804124711949252,-68.71841987290645,61.280529382628984,-0.09974348417670958,1.1543942747104796,0.0071020599537763435,0.006507250918156904
687,4,93.1054,Forward,0.2974439422097885,380.05031693360434,17660.0,17680.171147746023,ok,0.0005828221650478457,14485.596784249401,ok,-74.36457497698575,65.91811070915905,-0.10793877131114239,-68.22431928174592,61.28124656027345,-0.09902630653224,1.1543942747104796,0.0063766299954004235,0.006507250918156904
688,4,93.24121666666667,Forward,0.29745258506351735,379.94966891307195,17660.0,17680.129938814924,ok,0.0005807507083489626,14485.609226842014,ok,-74.40578390808514,65.91805089517649,-0.10799858529369108,-68.21187668913262,61.28126462046083,-0.09900824634485884,1.1543942747104796,0.006295967435938743,0.006507250918156904
689,4,93.37733333333334,Forward,0.29754770320881463,379.99473256750207,17665.0,17680.184976640285,ok,0.0005718232728284905,14484.180192142383,ok,-74.35074608272407,65.918130781537,-0.10791869893319013,-69.64091138876393,61.27919040367567,-0.1010824631300274,1.1543942747104796,0.008770317777746645,0.006507250918156904
690,4,93.51211666666667,Forward,0.2975769785201441,380.0039844567582,17665.0,17680.10252338718,ok,0.0005797930216360519,14485.457256752203,ok,-74.43319933582825,65.91801110220268,-0.108038378267516,-68.36384677894421,61.281044038755425,-0.09922882805026606,1.1543942747104796,0.006510812719941778,0.006507250918156904
691,4,93.6477,Forward,0.2974392158284024,379.89823252469796,17665.0,17680.144221873805,ok,0.0005807755843097983,14486.411561406354,ok,-74.39150084920402,65.9180716267658,-0.10797785370440048,-67.409542124793,61.2824291938761,-0.09784367292959921,1.1543942747104796,0.004972322142173594,0.006507250918156904
692,4,93.78346666666667,Forward,0.29744165833769887,380.0797203541879,17670.0,17680.1057967778,ok,0.0005716749893392189,14485.67420491895,ok,-74.4299259452091,65.91801585346712,-0.10803362700306567,-68.14689861219631,61.28135893490812,-0.09891393189757212,1.1543942747104796,0.006152049668593881,0.006507250918156904
693,4,93.91935,Forward,0.29760945290959917,379.8589501452516,17670.0,17680.029690439405,ok,0.000582926029393625,14485.457326826214,ok,-74.50603228360342,65.91790538655923,-0.10814409391096926,-68.36377670493312,61.28104414046653,-0.09922872633916692,1.1543942747104796,0.0064049796617780125,0.006507250918156904
694,4,94.05518333333333,Forward,0.2976211650079623,380.3006787616541,17660.0,17680.050146564157,ok,0.000572907548985048,14485.750988806185,ok,-74.48557615885147,65.91793507823664,-0.10811440223355168,-68.07011472496197,61.28147038526532,-0.09880248154036732,1.1543942747104796,0.005942616783836202,0.006507250918156904
695,4,94.1905,Forward,0.2976997972518679,380.1054179509374,17665.0,17679.93605072994,ok,0.0005845871404606422,14484.795266591445,ok,-74.59967199306993,65.91776947029548,-0.1082800101747128,-69.02583693970155,61.28008317258233,-0.1001896942233643,1.1543942747104796,0.007378399221732557,0.006507250918156904
696,4,94.3266,Forward,0.29765391700035104,380.15135098180326,17665.0,17679.942852919095,ok,0.0005748651691397916,14484.544661465647,ok,-74.59286980391335,65.91777934354414,-0.10827013692605891,-69.2764420655003,61.279719423991395,-0.10055344281429436,1.1543942747104796,0.007808181761190108,0.006507250918156904
697,4,94.4619,Forward,0.2977331354020621,380.40740504306814,17675.0,17679.930270997185,ok,0.000581853254962768,14486.1429608998,ok,-74.60545172582351,65.91776108112292,-0.10828839934727408,-67.67814263134642,61.28203932533103,-0.09823354147466787,1.1543942747104796,0.005111838515616959,0.006507250918156904
698,4,94.59666666666666,Forward,0.29780106870478407,380.271330361993,17665.0,17679.92007811172,ok,0.000576519836376317,14485.885395949632,ok,-74.61564461128728,65.91774628634283,-0.10830319412736143,-67.93570758151509,61.28166547468692,-0.09860739211877664,1.1543942747104796,0.005528614778685589,0.006507250918156904
699,4,94.73196666666666,Forward,0.29770177355795024,380.2640851834076,17670.0,17679.882919538275,ok,0.0005674010338056876,14485.36315191871,ok,-74.65280318473378,65.91769235137765,-0.10835712909253445,-68.45795161243768,61.28090744737297,-0.09936541943272026,1.1543942747104796,0.006349742204803249,0.006507250918156904
700,4,94.86755,Forward,0.29768770744633344,380.2487601884641,17675.0,17679.838893237902,ok,0.0005764474619778292,14484.34774434896,ok,-74.69682948510672,65.917628448037,-0.10842103243319229,-69.47335918218778,61.279433602528265,-0.10083926427742997,1.1543942747104796,0.00798723691468986,0.006507250918156904
701,4,95.00313333333334,Forward,0.2977685655651972,380.3629420750003,17665.0,17679.80851040556,ok,0.0005739148664648576,14485.090974954606,ok,-74.727212317448,65.91758434793164,-0.10846513253855677,-68.73012857654066,61.28051238766754,-0.09976047913814538,1.1543942747104796,0.006697793420892495,0.006507250918156904
702,4,95.13926666666667,Forward,0.2978114313834121,380.20292373665507,17675.0,17679.863925154164,ok,0.0005815540935912619,14485.508082070488,ok,-74.67179756884434,65.91766478138908,-0.10838469908111222,-68.313021460659,61.28111781074173,-0.09915505606395536,1.1543942747104796,0.006079329947714471,0.006507250918156904
703,4,95.27536666666667,Forward,0.29779263190503336,380.20007875372903,17670.0,17679.834203901937,ok,0.000581344197497439,14485.722507503835,ok,-74.70151882107166,65.91762164155472,-0.10842783891547875,-68.09859602731194,61.28142904519471,-0.09884382161098493,1.1543942747104796,0.0056769028427462315,0.006507250918156904
704,4,95.41068333333334,Forward,0.2978584114127197,380.59844296177835,17670.0,17679.671666785423,ok,0.0005761312495498506,14485.750800967957,ok,-74.86405593758536,65.9173857220103,-0.10866375845989051,-68.07030256319013,61.2814701126217,-0.09880275418399581,1.1543942747104796,0.005393575295741138,0.006507250918156904
