scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
313,5,42.49386666666667,Forward,0.36971053280892985,17115.0,17117.404358268155,ok,0.0006112721016388684,14497.00794744736,ok,6.533239646545553,65.16737592296161,0.009571748102092603,-21.83537536498625,61.32827377319336,-0.03199066986908965,,,0.0038989235312830157
314,5,42.62813333333333,Forward,0.36902690825215523,17115.0,17118.088393878796,ok,0.0006224408121933741,14497.125115691002,ok,7.217275257185975,65.16837809292814,0.010573918068622632,-21.718207121344676,61.32844543457031,-0.031819008492134836,,,0.0038989235312830157
315,5,42.76425,Forward,0.3682750343068306,17120.0,17118.49768905705,ok,0.0006083535272925363,14497.242283934642,ok,7.626570435440954,65.16897774494728,0.01117357008777506,-21.601038877704923,61.328617095947266,-0.031647347115182696,,,0.0038989235312830157
316,5,42.900816666666664,Forward,0.367846449480873,17115.0,17119.24841340684,ok,0.0006240755615511617,14497.476620421923,ok,8.377294785230333,65.17007761955148,0.012273444691960239,-21.366702390423598,61.32896041870117,-0.03130402436127575,,,0.0038989235312830157
317,5,43.035833333333336,Forward,0.3672529269605288,17120.0,17119.56074907625,ok,0.0006275450127205317,14499.020637499229,ok,8.689630454638973,65.17053521769768,0.012731042838150807,-19.8226853131182,61.33122253417969,-0.029041908882761064,,,0.0038989235312830157
318,5,43.17146666666667,Forward,0.3667267624869641,17115.0,17119.99484467287,ok,0.0006199401453684433,14499.322671193946,ok,9.123726051260746,65.17117120442522,0.013367029565698478,-19.520651618400734,61.3316650390625,-0.02859940399994867,,,0.0038989235312830157
319,5,43.3073,Forward,0.36640318865750593,17115.0,17120.530503797367,ok,0.0006106404986960494,14499.312256238956,ok,9.659385175757052,65.17195599030262,0.014151815443096547,-19.53106657339049,61.33164978027344,-0.028614662789010432,,,0.0038989235312830157
320,5,43.44291666666667,Forward,0.3658983809237103,17120.0,17120.88776262217,ok,0.0006178873165422445,14499.322671193946,ok,10.016644000559609,65.1724794046672,0.01467522980767872,-19.520651618400734,61.3316650390625,-0.02859940399994867,,,0.0038989235312830157
321,5,43.57848333333333,Forward,0.36623159268685923,17115.0,17120.62873653638,ok,0.0006112508381988371,14499.369538491403,ok,9.757617914769071,65.17209990956535,0.014295734705831509,-19.473784320944105,61.33173370361328,-0.02853073944916675,,,0.0038989235312830157
322,5,43.714333333333336,Forward,0.36574213238917785,17120.0,17121.05303596247,ok,0.0006140573111641087,14499.419009527606,ok,10.181917340862128,65.17272154407536,0.01491736921583645,-19.424313284740492,61.33180618286133,-0.02845826020112005,,,0.0038989235312830157
323,5,43.84936666666667,Forward,0.36527108521623086,17115.0,17121.346760018932,ok,0.0006213721402296272,14499.76791051978,ok,10.475641397322761,65.173151874636,0.01534769977648756,-19.075412292566398,61.33231735229492,-0.027947090767525735,,,0.0038989235312830157
324,5,43.98466666666667,Forward,0.36501897395572414,17120.0,17121.65649679713,ok,0.000621485875805989,14500.075151691994,ok,10.785378175522055,65.17360566518698,0.01580149032746558,-18.768171120353145,61.332767486572266,-0.02749695649018113,,,0.0038989235312830157
325,5,44.11945,Forward,0.36459133317848824,17120.0,17122.039718888136,ok,0.0006111087555219661,14500.075151691994,ok,11.168600266526482,65.1741671179303,0.016362943070775113,-18.768171120353145,61.332767486572266,-0.02749695649018113,,,0.0038989235312830157
326,5,44.25533333333333,Forward,0.3644675936290457,17120.0,17122.196033459382,ok,0.0006235935016493193,14500.114207773206,ok,11.324914837772667,65.17439613198482,0.016591957125302592,-18.729115039141107,61.33282470703125,-0.02743973603119886,,,0.0038989235312830157
327,5,44.390366666666665,Forward,0.36405262170799213,17120.0,17122.507780890573,ok,0.000618971783553488,14500.273035836808,ok,11.636662268963846,65.17485286831231,0.01704869345280195,-18.570286975538693,61.33305740356445,-0.027207039497994343,,,0.0038989235312830157
328,5,44.52486666666667,Forward,0.36395103920612315,17120.0,17122.70446350335,ok,0.0006133662401487186,14500.713067685147,ok,11.833344881739322,65.17514102495855,0.017336850099029324,-18.130255127200144,61.333702087402344,-0.026562355660103624,,,0.0038989235312830157
329,5,44.660183333333336,Forward,0.36346185282383714,17120.0,17123.051168011003,ok,0.0006166907121256343,14500.843254622525,ok,12.180049389393389,65.17564897635673,0.017844801497211918,-18.00006818982183,61.333892822265625,-0.02637162079682228,,,0.0038989235312830157
330,5,44.79443333333333,Forward,0.3633645777318034,17125.0,17123.266187434398,ok,0.0006139490680642784,14500.843254622525,ok,12.39506881278794,65.17596399797986,0.018159823120347703,-18.00006818982183,61.333892822265625,-0.02637162079682228,,,0.0038989235312830157
331,5,44.93001666666667,Forward,0.3630240566738633,17120.0,17123.464816174102,ok,0.0006192429200750549,14500.861480793757,ok,12.593697552492813,65.17625500586648,0.018450831006962796,-17.981842018589305,61.333919525146484,-0.026344917915963533,,,0.0038989235312830157
332,5,45.06505,Forward,0.36270595037223496,17120.0,17123.639482855404,ok,0.0006163635954794511,14501.035931289844,ok,12.768364233794273,65.17651090731289,0.018706732453365432,-17.807391522503167,61.33417510986328,-0.02608933319916771,,,0.0038989235312830157
333,5,45.2009,Forward,0.3624313267793584,17120.0,17124.103853417877,ok,0.0006198417856953685,14501.306720119592,ok,13.232734796267323,65.17719124942346,0.019387074563939823,-17.53660269275497,61.334571838378906,-0.0256926046835406,,,0.0038989235312830157
334,5,45.335683333333336,Forward,0.36216346913690584,17130.0,17124.285740476254,ok,0.0006168849620584291,14501.429095840727,ok,13.414621854644793,65.17745772933236,0.019653554472837745,-17.414226971619428,61.33475112915039,-0.025513313912056242,,,0.0038989235312830157
335,5,45.469966666666664,Forward,0.36187720678237145,17120.0,17124.444527148502,ok,0.0006068979921318506,14501.900372554035,ok,13.573408526892308,65.17769036522373,0.019886190364210014,-16.942950258311612,61.33544158935547,-0.02482285370698024,,,0.0038989235312830157
336,5,45.60503333333333,Forward,0.3614301212222043,17120.0,17124.950671377956,ok,0.0006129430234673318,14502.02274827517,ok,14.079552756345947,65.17843190928605,0.02062773442653744,-16.82057453717607,61.33562088012695,-0.024643562935495886,,,0.0038989235312830157
337,5,45.74086666666667,Forward,0.360978876128812,17120.0,17125.456419796927,ok,0.0006226525415838705,14502.236254852472,ok,14.585301175317,65.17917287345259,0.021368698593064245,-16.607067959874257,61.335933685302734,-0.024330757759712458,,,0.0038989235312830157
338,5,45.87511666666666,Forward,0.3605898972204857,17130.0,17125.667719179157,ok,0.00062307683755766,14502.749191385743,ok,14.796600557547208,65.17948244490108,0.021678270041572908,-16.09413142660378,61.33668518066406,-0.02357926239838408,,,0.0038989235312830157
339,5,46.01018333333333,Forward,0.36000000602398063,17130.0,17126.263710586278,ok,0.0006164639684985619,14502.960094224294,ok,15.3925919646681,65.18035562267025,0.02255144781073514,-15.883228588052589,61.33699417114258,-0.023270271919870758,,,0.0038989235312830157
340,5,46.14521666666667,Forward,0.35964409848196643,17125.0,17126.720017001666,ok,0.0006166214636081929,14502.988735350518,ok,15.848898380056198,65.18102415012397,0.0232199752644576,-15.854587461828487,61.3370361328125,-0.023228310249947585,,,0.0038989235312830157
341,5,46.28053333333333,Forward,0.35910492181660536,17125.0,17127.041547549285,ok,0.0006215215687748496,14503.155374630362,ok,16.170428927674948,65.18149521954365,0.023691044684138515,-15.68794818198512,61.3372802734375,-0.022984169624948748,,,0.0038989235312830157
342,5,46.416133333333335,Forward,0.3587221799916973,17130.0,17127.45529139066,ok,0.0006066392724097744,14503.749027064807,ok,16.584172769049474,65.18210138923017,0.02429721437064666,-15.094295747539945,61.33815002441406,-0.02211441864838572,,,0.0038989235312830157
343,5,46.55116666666667,Forward,0.3580845408860072,17130.0,17127.932558621556,ok,0.0006141496410270652,14504.392150535456,ok,17.061439999946742,65.18280062604967,0.024996451190154333,-14.451172276891157,61.33909225463867,-0.021172188423776002,,,0.0038989235312830157
344,5,46.687016666666665,Forward,0.3569830661507388,17130.0,17128.824676966713,ok,0.0006180754416148129,14504.553582337805,ok,17.953558345103374,65.18410765480402,0.02630347994450441,-14.289740474541759,61.33932876586914,-0.02093567719330671,,,0.0038989235312830157
345,5,46.82261666666667,Forward,0.3565301378058106,17130.0,17129.434747749772,ok,0.0006194083924788828,14506.951625724312,ok,18.563629128162574,65.18500146004855,0.027197285189039817,-11.891697088034562,61.34284210205078,-0.017422341011666318,,,0.0038989235312830157
346,5,46.95765,Forward,0.35600114214084666,17130.0,17129.97159985426,ok,0.0006217617233567881,14506.501178920984,ok,19.100481232650054,65.18578799374245,0.027983818882924668,-12.342143891362866,61.34218215942383,-0.0180822836386188,,,0.0038989235312830157
347,5,47.0927,Forward,0.3555282445203666,17130.0,17130.462548906366,ok,0.0006126524736041277,14506.600120993391,ok,19.591430284755916,65.18650727558605,0.028703100726535466,-12.24320181895564,61.34232711791992,-0.01793732514252541,,,0.0038989235312830157
348,5,47.22721666666666,Forward,0.35500405147676084,17130.0,17130.831660771455,ok,0.0006200849063025464,14506.699063065798,ok,19.960542149845423,65.18704805565616,0.02924388079664945,-12.144259746548414,61.342472076416016,-0.017792366646432013,,,0.0038989235312830157
349,5,47.363083333333336,Forward,0.35430462304751875,17130.0,17131.567571069136,ok,0.000621614577772403,14506.886532255623,ok,20.6964524475261,65.18812622642231,0.030322051562796055,-11.956790556723718,61.34274673461914,-0.017517708443306988,,,0.0038989235312830157
350,5,47.49785,Forward,0.35368300224195665,17130.0,17132.046037403445,ok,0.0006077174462746014,14507.0713977067,ok,21.174918781835004,65.18882722002964,0.031023045170118883,-11.771925105646005,61.343017578125,-0.01724686493744674,,,0.0038989235312830157
351,5,47.63235,Forward,0.3531325135688086,17130.0,17132.54668106633,ok,0.0006285631168261843,14507.443732347601,ok,21.675562444721436,65.18956070529718,0.031756530437660184,-11.399590464745415,61.343563079833984,-0.016701363228464126,,,0.0038989235312830157
352,5,47.7674,Forward,0.3525779422307986,17130.0,17132.8899917812,ok,0.0006112500775945937,14507.954065142125,ok,22.01887315959175,65.19006368450218,0.032259509642659265,-10.889257670221923,61.34431076049805,-0.01595368256440052,,,0.0038989235312830157
353,5,47.90298333333333,Forward,0.35209287644581727,17130.0,17133.396600528402,ok,0.0006231787250803153,14508.433153071677,ok,22.525481906792265,65.19080590912225,0.03300173426273485,-10.410169740669517,61.34501266479492,-0.015251778267524864,,,0.0038989235312830157
354,5,48.0383,Forward,0.3513016072499153,17130.0,17133.96821212869,ok,0.0006162063534453253,14508.8888073525,ok,23.09709350707999,65.19164336841446,0.03383919355493778,-9.954515459847244,61.345680236816406,-0.014584206246042834,,,0.0038989235312830157
355,5,48.17333333333333,Forward,0.3508812069512876,17130.0,17134.476634363135,ok,0.000623493989054123,14509.33665041708,ok,23.60551574152487,65.19238824994657,0.03458407508705525,-9.506672395265923,61.346336364746094,-0.013928078316355126,,,0.0038989235312830157
356,5,48.30811666666666,Forward,0.3504023345253626,17130.0,17135.03626038731,ok,0.0006210188709542733,14509.880831815322,ok,24.165141765701264,65.19320814935706,0.03540397449754517,-8.96249099702436,61.34713363647461,-0.013130806587838799,,,0.0038989235312830157
357,5,48.44343333333333,Forward,0.3499034927410749,17135.0,17135.341511973707,ok,0.0006104144908544353,14510.12818699634,ok,24.470393352097744,65.19365536872309,0.03585119386356003,-8.715135816006295,61.347496032714844,-0.012768410347605315,,,0.0038989235312830157
358,5,48.57848333333333,Forward,0.34939478849732875,17130.0,17135.865331945166,ok,0.0006158022410615124,14510.521351547224,ok,24.994213323556323,65.19442280924093,0.036618634381419796,-8.321971265122556,61.34807205200195,-0.012192391060493852,,,0.0038989235312830157
359,5,48.71353333333333,Forward,0.34901374224822534,17130.0,17136.22512337497,ok,0.0006139244949739728,14510.563011367185,ok,25.35400475336064,65.19494993408584,0.03714575922631961,-8.280311445161715,61.3481330871582,-0.012131355904244141,,,0.0038989235312830157
360,5,48.84911666666667,Forward,0.3484790857933625,17135.0,17136.682582834073,ok,0.0006120975166134908,14510.956175918067,ok,25.81146421246376,65.19562015084603,0.03781597598650992,-7.887146894279795,61.34870910644531,-0.011555336617135342,,,0.0038989235312830157
361,5,48.98441666666667,Forward,0.34808138706064773,17135.0,17137.162764014865,ok,0.0006146393053443125,14511.029080602999,ok,26.29164539325575,65.19632365684834,0.03851948198882479,-7.814242209347867,61.34881591796875,-0.011448525093697684,,,0.0038989235312830157
362,5,49.118916666666664,Forward,0.3476123689494469,17135.0,17137.37448997101,ok,0.0006124923139948626,14511.029080602999,ok,26.503371349401277,65.19663385326368,0.038829678404162356,-7.814242209347867,61.34881591796875,-0.011448525093697684,,,0.0038989235312830157
363,5,49.25395,Forward,0.34705389632278794,17140.0,17137.946338450536,ok,0.0006092632628529475,14511.612318082452,ok,27.075219828926492,65.19747165960398,0.03966748474446309,-7.231004729894266,61.34967041015625,-0.010594032906199086,,,0.0038989235312830157
364,5,49.389783333333334,Forward,0.3467283609179149,17135.0,17138.229454491975,ok,0.0006130571042498359,14512.338761193025,ok,27.35833587036541,65.1978864485263,0.04008227366679319,-6.504561619321976,61.35073471069336,-0.009529732369087282,,,0.0038989235312830157
365,5,49.52455,Forward,0.346221964542048,17135.0,17138.6011761671,ok,0.0006112004047938705,14512.612153761518,ok,27.730057545490126,65.19843105218864,0.04062687732912219,-6.231169050828612,61.35113525390625,-0.009129189156198064,,,0.0038989235312830157
366,5,49.65958333333333,Forward,0.3458921706639414,17140.0,17138.95684079879,ok,0.0006180592076494304,14513.067808042342,ok,28.085722177180287,65.19895213092562,0.041147956066094865,-5.77551477000452,61.351802825927734,-0.008461617134713368,,,0.0038989235312830157
367,5,49.7941,Forward,0.3454756845335538,17140.0,17139.48023789683,ok,0.0006120342959576667,14513.171957592245,ok,28.60911927522102,65.19971895189818,0.04191477703866719,-5.671365220101507,61.35195541381836,-0.008309029244087761,,,0.0038989235312830157
368,5,49.9294,Forward,0.34515219257523533,17145.0,17139.536360495833,ok,0.000619961734897001,14513.416709034516,ok,28.665241874223284,65.19980117624775,0.04199700138823142,-5.4266137778304255,61.35231399536133,-0.007950447701119053,,,0.0038989235312830157
369,5,50.0647,Forward,0.34486714765872306,17135.0,17139.932339745705,ok,0.000617697311966631,14513.62500813432,ok,29.061221124095027,65.2003813193067,0.04257714444718563,-5.218314678026218,61.35261917114258,-0.007645271919870506,,,0.0038989235312830157
370,5,50.199733333333334,Forward,0.3445620100583495,17145.0,17140.31497714495,ok,0.000617191717433653,14514.38529984861,ok,29.443858523340168,65.20094191542718,0.04313774056766483,-4.458022963735857,61.35373306274414,-0.006531380318305979,,,0.0038989235312830157
371,5,50.33505,Forward,0.3441651248637612,17140.0,17140.537539797962,ok,0.0006134589590164452,14514.429563407319,ok,29.666421176352742,65.20126798851906,0.04346381365954907,-4.413759405028031,61.353797912597656,-0.006466530464791495,,,0.0038989235312830157
372,5,50.469833333333334,Forward,0.3438282123809111,17140.0,17140.87325010136,ok,0.000621097206650436,14514.645673723366,ok,30.00213147974864,65.20175983247907,0.04395565761954856,-4.197649088981052,61.3541145324707,-0.00614991059174596,,,0.0038989235312830157
373,5,50.605666666666664,Forward,0.3434980044804463,17140.0,17141.23494968871,ok,0.0006256790022903393,14514.676918588337,ok,30.363831067101273,65.202289752936,0.04448557807648463,-4.166404224009966,61.35416030883789,-0.006104134224558012,,,0.0038989235312830157
374,5,50.741,Forward,0.3430845147938258,17140.0,17141.481850503984,ok,0.000625010434847282,14515.351286923957,ok,30.61073188237424,65.20265148349203,0.04484730863251034,-3.4920358883900917,61.35514831542969,-0.005116127632760342,,,0.0038989235312830157
375,5,50.87656666666667,Forward,0.34281145827798587,17140.0,17141.800589710856,ok,0.000617059851829886,14515.351286923957,ok,30.929471089246363,65.20311846336166,0.04531428850214575,-3.4920358883900917,61.35514831542969,-0.005116127632760342,,,0.0038989235312830157
