scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
637,2,86.3267,Forward,0.08047512988613076,19845.0,19848.724683635275,ok,0.0004878408127491165,0.0019473296591320972,14466.317312845445,ok,-88.49032988403997,69.00942441484793,-0.12524494257815397,-68.65538545396339,61.39142476482754,-0.09717151942060431,1.2560026566024527,-0.003197256039778121,0.012205692657117018
638,2,86.4628,Forward,0.08038561494278612,19845.0,19848.791907822626,ok,0.0004818451515603283,0.0012724147633399584,14466.357326893763,ok,-88.42310569668916,69.00951956071862,-0.12514979670746226,-68.61537140564542,61.39148139878054,-0.09711488546760097,1.2560026566024527,-0.003173242564512513,0.012205692657117018
639,2,86.59826666666666,Forward,0.08046611222362596,19860.0,19849.053619255483,ok,0.0004812902140415799,0.0014996547368410877,14466.45200936366,ok,-88.16139426383234,69.00988997445108,-0.12477938297498828,-68.5206889357487,61.39161540777928,-0.09698087646886729,1.2560026566024527,-0.0029711444904566703,0.012205692657117018
640,2,86.73403333333333,Forward,0.0804687182218965,19845.0,19846.85703936546,ok,0.00048545565906484456,0.0014301049025875726,14466.421654109372,ok,-90.35797415385605,69.00678104127664,-0.12788831614943638,-68.55104419003692,61.391572444417235,-0.09702383983091212,1.2560026566024527,-0.0060261155680398915,0.012205692657117018
641,2,86.87028333333333,Forward,0.08051545907270957,19835.0,19848.136228127176,ok,0.00048629040453150677,0.001412775273956526,14466.516928386918,ok,-89.07878539213925,69.00859154331927,-0.12607781410680882,-68.45576991249072,61.39170729103195,-0.09688899321619064,1.2560026566024527,-0.004384981231736362,0.012205692657117018
642,2,87.00503333333333,Forward,0.08057276299086191,19845.0,19848.152555987024,ok,0.0004793522492427913,0.0013211426358131755,14466.577079318427,ok,-89.06245753229086,69.00861465298415,-0.12605470444192438,-68.39561898098145,61.39179242575767,-0.09680385849047798,1.2560026566024527,-0.004468801008516127,0.012205692657117018
643,2,87.14033333333333,Forward,0.08053816002484473,19845.0,19846.718662336734,ok,0.00048003427229878265,0.0015700388205421366,14466.164527114,ok,-90.49635118258084,69.00658518910794,-0.12808416831813643,-68.80817118540836,61.39120851927634,-0.09738776497180365,1.2560026566024527,-0.005764876792975757,0.012205692657117018
644,2,87.2762,Forward,0.0805561919935614,19860.0,19847.904547506234,ok,0.000478604720615077,0.0017724552915511305,14465.889011281755,ok,-89.31046601308117,69.00826363374875,-0.1264057236773163,-69.08368701765357,61.39081856746314,-0.0977777167850034,1.2560026566024527,-0.0035966516388298148,0.012205692657117018
645,2,87.41125,Forward,0.08061286925431563,19850.0,19847.191083710455,ok,0.00048042801325147514,0.0010310110846728949,14466.134632891306,ok,-90.02392980885998,69.00725383152233,-0.12741552590374045,-68.83806540810292,61.39116620843616,-0.09743007581197914,1.2560026566024527,-0.005043091850916281,0.012205692657117018
646,2,87.54683333333334,Forward,0.08057024915181613,19835.0,19847.270606908496,ok,0.00047669259307696804,0.0016384955715612692,14466.226306994611,ok,-89.94440661081899,69.00736638481924,-0.1273029726068398,-68.74639130479773,61.391295959538,-0.09730032471014227,1.2560026566024527,-0.005093506282619814,0.012205692657117018
647,2,87.68211666666667,Forward,0.08053940319282202,19845.0,19848.99761411399,ok,0.000489153124900619,0.0009686275910821712,14466.039730202083,ok,-88.21739940532643,69.0098107074765,-0.12485864994957976,-68.93296809732601,61.39103188774962,-0.09756439649852008,1.2560026566024527,-0.0023175087576235015,0.012205692657117018
648,2,87.81823333333334,Forward,0.08052454303295989,19860.0,19847.620192579787,ok,0.0004771911872101611,0.0014655407483808133,14466.200506957264,ok,-89.59482093952829,69.00786117150818,-0.12680818591789508,-68.77219134214465,61.39125944341019,-0.09733684083795266,1.2560026566024527,-0.004552855240136433,0.012205692657117018
649,2,87.95408333333333,Forward,0.08054046424902708,19860.0,19848.116797243612,ok,0.00048381682275578817,0.0013191836160042767,14466.236763741523,ok,-89.09821627570273,69.00856404178437,-0.12610531564171484,-68.73593455788614,61.39131075951296,-0.09728552473518215,1.2560026566024527,-0.003914438125362435,0.012205692657117018
650,2,88.08993333333333,Forward,0.08052329166179364,19845.0,19848.070989630094,ok,0.0004853815361786803,0.0013990462070371662,14466.544639416206,ok,-89.14402388922099,69.00849920789877,-0.12617014952731856,-68.42805888320254,61.391746511885536,-0.09684977236260667,1.2560026566024527,-0.004526578148541779,0.012205692657117018
651,2,88.22635,Forward,0.08055759896227299,19860.0,19848.54769249466,ok,0.00047953697891136063,0.0013472940981358377,14466.802554003096,ok,-88.6673210246554,69.00917391012868,-0.12549544729739584,-68.17014429631308,61.39211155174546,-0.09648473250268787,1.2560026566024527,-0.004310366952442871,0.012205692657117018
652,2,88.36165,Forward,0.08069153447172897,19860.0,19848.95988051447,ok,0.00048240246132324647,0.0019926953432348664,14466.712661667181,ok,-88.25513300484454,69.00975730116068,-0.124912056265401,-68.26003663222764,61.3919843224712,-0.09661196177694403,1.2560026566024527,-0.0035671756139846744,0.012205692657117018
653,2,88.49723333333333,Forward,0.08060581821384319,19845.0,19849.4255393419,ok,0.0004768777158441276,0.0012548133051648888,14466.036045937326,ok,-87.78947417741438,69.0104163721934,-0.12425298523267994,-68.9366523620829,61.39102667321908,-0.09756961102906284,1.2560026566024527,-0.001705294576509045,0.012205692657117018
654,2,88.632,Forward,0.08074801262978251,19835.0,19847.473280882583,ok,0.0004787051888942354,0.001878994002070905,14466.317544907391,ok,-89.7417326367322,69.00765323978158,-0.12701611764449702,-68.65515339201738,61.39142509327682,-0.09717119097132472,1.2560026566024527,-0.004968843639288914,0.012205692657117018
655,2,88.76705,Forward,0.08067883401086076,19845.0,19848.087853404253,ok,0.0004861490058047198,0.0009385165025196881,14465.933103872208,ok,-89.127160115062,69.0085230760709,-0.12614628135518086,-69.03959442720043,61.39088097398786,-0.09771531026028299,1.2560026566024527,-0.003415592077532517,0.012205692657117018
656,2,88.90235,Forward,0.08055516807091365,19845.0,19847.4546620651,ok,0.0004826398307428239,0.0011445764398372968,14465.843741282664,ok,-89.76035145421338,69.00762688760582,-0.12704246982025857,-69.12895701674461,61.39075449449105,-0.09784178975709086,1.2560026566024527,-0.004152921958613803,0.012205692657117018
657,2,89.03818333333334,Forward,0.08063675020402661,19860.0,19847.404404667937,ok,0.0004865740052136033,0.0012339917292434907,14466.468066695576,ok,-89.81060885137776,69.00755575571118,-0.12711360171489872,-68.50463160383333,61.39163813455198,-0.09695814969616418,1.2560026566024527,-0.005333908117258215,0.012205692657117018
658,2,89.1735,Forward,0.080581815838423,19860.0,19847.469300419027,ok,0.0004762711615373821,0.0016424620978078,14466.332741102644,ok,-89.74571310028841,69.00764760602556,-0.12702175140052646,-68.63995719676495,61.39144660123824,-0.09714968300989785,1.2560026566024527,-0.005001491452008608,0.012205692657117018
659,2,89.30856666666666,Forward,0.08060259918306772,19850.0,19847.793511044358,ok,0.00048547338500463895,0.0011941709969080806,14465.899994503901,ok,-89.42150247495738,69.008106478099,-0.12656287932709173,-69.07270379550755,61.390834112585736,-0.09776217166240295,1.2560026566024527,-0.003773332003888616,0.012205692657117018
660,2,89.4435,Forward,0.08060358896310715,19845.0,19847.20740472824,ok,0.0004770392834060807,0.0015578878508356617,14465.89786885701,ok,-90.00760879107474,69.0072769315033,-0.127392425922782,-69.07482944239928,61.390831104047706,-0.09776518020043468,1.2560026566024527,-0.004599099867818535,0.012205692657117018
661,2,89.5788,Forward,0.08065167716337338,19850.0,19848.064427922145,ok,0.0004862909265526312,0.001309935381097022,14466.590825029694,ok,-89.15058559717,69.00848992077398,-0.12617943665209666,-68.38187326971456,61.39181188077406,-0.09678440347408722,1.2560026566024527,-0.004617968770959463,0.012205692657117018
662,2,89.71411666666667,Forward,0.08058855890370267,19860.0,19847.336480716065,ok,0.0004822221984521056,0.001403940517456026,14466.437824541861,ok,-89.87853280324998,69.00745961942755,-0.127209737998525,-68.53487375754776,61.39159533126703,-0.09700095298111482,1.2560026566024527,-0.005376283361275186,0.012205692657117018
663,2,89.84995,Forward,0.08064155089636851,19860.0,19848.660844286467,ok,0.0004844404477942734,0.0012884597272293196,14466.301349254662,ok,-88.55416923284793,69.00933405971436,-0.12533529771171667,-68.67134904474733,61.39140217073151,-0.09719411351663375,1.2560026566024527,-0.0032592329287043226,0.012205692657117018
664,2,89.98498333333333,Forward,0.0806075897422158,19845.0,19848.41644622784,ok,0.00048361151940997163,0.0009070658189732414,14466.006107844827,ok,-88.7985672914765,69.00898815049626,-0.12568120692981158,-68.96659045458182,61.3909843002877,-0.09761198396044235,1.2560026566024527,-0.003080295759259985,0.012205692657117018
665,2,90.12108333333333,Forward,0.08069385181419406,19860.0,19847.51156542784,ok,0.00047518060801267386,0.0016354222593265406,14466.117847347801,ok,-89.70344809147355,69.00770742587942,-0.126961931546662,-68.85485095160766,61.39114245098792,-0.09745383326022404,1.2560026566024527,-0.00455965807572814,0.012205692657117018
666,2,90.2572,Forward,0.0806214392584643,19860.0,19848.2278508285,ok,0.0004835034742502857,0.0021034232668503696,14466.185710983353,ok,-88.98716269081342,69.00872122166922,-0.125948135756853,-68.78698731605618,61.391238501902734,-0.09735778234540739,1.2560026566024527,-0.0036665024900979643,0.012205692657117018
667,2,90.39278333333333,Forward,0.08058417046058297,19845.0,19847.970698690482,ok,0.0004746565926139181,0.0014274401485279372,14466.279731458604,ok,-89.24431482883301,69.00835726094265,-0.12631209648343542,-68.69296684080473,61.391371573946195,-0.09722471030194829,1.2560026566024527,-0.004197602056784516,0.012205692657117018
668,2,90.52915,Forward,0.08062194136768008,19835.0,19848.28611930646,ok,0.00048787875567894956,0.0016137883227702013,14466.350559232425,ok,-88.92889421285508,69.00880369206102,-0.12586566536505345,-68.62213906698344,61.39147182015928,-0.09712446408886703,1.2560026566024527,-0.003877080448346934,0.012205692657117018
669,2,90.66498333333334,Forward,0.0806653184530654,19845.0,19849.486658436785,ok,0.0004898093887540604,0.0011073448295691847,14466.064077404526,ok,-87.72835508253047,69.01050287721083,-0.12416648021524815,-68.90862089488292,61.39106634760502,-0.0975299366431221,1.2560026566024527,-0.0016686206932178954,0.012205692657117018
670,2,90.80083333333333,Forward,0.08059816124802335,19845.0,19847.58823450283,ok,0.0004751786289917459,0.0013608590037515469,14466.148941945228,ok,-89.62677901648567,69.00781593958828,-0.1268534178377973,-68.82375635418066,61.39118646078056,-0.09740982346757959,1.2560026566024527,-0.004506420783341389,0.012205692657117018
671,2,90.93615,Forward,0.08073906273614159,19845.0,19848.133200969358,ok,0.0004933510132261209,0.0013464784826561816,14466.71691334614,ok,-89.08181254995725,69.00858725882618,-0.12608209859990074,-68.25578495326954,61.39199034009242,-0.09660594415572298,1.2560026566024527,-0.004744776096724496,0.012205692657117018
672,2,91.07171666666666,Forward,0.08061037716541192,19860.0,19847.325563667357,ok,0.00048367167533618907,0.002127278953713461,14466.381957340594,ok,-89.88944985195849,69.00744416796364,-0.12722518946243538,-68.59074095881442,61.391516259526384,-0.09708002472176507,1.2560026566024527,-0.005292420508866677,0.012205692657117018
673,2,91.20701666666666,Forward,0.08068693428013723,19860.0,19848.41474233247,ok,0.00048523665095383337,0.0009798072788688892,14466.092048315533,ok,-88.80027118684666,69.00898573888499,-0.12568361854109242,-68.88064998387563,61.39110593628265,-0.09749034796549419,1.2560026566024527,-0.0032354825033341916,0.012205692657117018
674,2,91.3424,Forward,0.08065293445311136,19835.0,19848.493168925444,ok,0.0004858449594691068,0.0012602161974230282,14465.946033696146,ok,-88.72184459387063,69.0090967401,-0.12557261732608108,-69.02666460326327,61.3908992742367,-0.09769701001144589,1.2560026566024527,-0.002864913209588621,0.012205692657117018
675,2,91.47776666666667,Forward,0.08069102488026936,19845.0,19848.376310061332,ok,0.0004780804663182927,0.0013078120668227656,14466.196124693679,ok,-88.83870345798277,69.00893134370307,-0.1257380137230055,-68.77657360572994,61.391253240965796,-0.09734304328235333,1.2560026566024527,-0.0034748927586021883,0.012205692657117018
676,2,91.61253333333333,Forward,0.08068602530930435,19860.0,19848.818637350912,ok,0.0004805986300587065,0.0011215329869438781,14465.969967126359,ok,-88.39637616840264,69.00955739240305,-0.12511196502303104,-69.00273117305005,61.39093314845885,-0.09766313578929436,1.2560026566024527,-0.002446807019551245,0.012205692657117018
677,2,91.74786666666667,Forward,0.08072920497257097,19860.0,19847.446082720453,ok,0.0004807950065080484,0.001305349534938018,14465.898131262818,ok,-89.76893079886213,69.00761474481543,-0.12705461261065498,-69.07456703659045,61.39083147544423,-0.09776480880391596,1.2560026566024527,-0.004261753030705681,0.012205692657117018
678,2,91.88371666666667,Forward,0.08073261404064638,19845.0,19847.62600562896,ok,0.0004797727786461085,0.0017287087104109929,14466.284324815995,ok,-89.58900789035397,69.00786939901747,-0.12679995840861813,-68.68837348341367,61.39137807516258,-0.09721820908556185,1.2560026566024527,-0.004693629527019738,0.012205692657117018
679,2,92.01955,Forward,0.08067579720876741,19850.0,19847.560426705848,ok,0.0004814093975741784,0.0015733374580246453,14465.778754474528,ok,-89.65458681346718,69.00777658177438,-0.12689277565170462,-69.19394382488099,61.39066251529893,-0.09793376894921325,1.2560026566024527,-0.003887701680401978,0.012205692657117018
680,2,92.15511666666667,Forward,0.08062013126385967,19845.0,19849.409760731047,ok,0.00047982791177637743,0.0009373200664816706,14466.329755467768,ok,-87.80525278826826,69.01039403990904,-0.12427531751704307,-68.64294283164054,61.39144237551473,-0.09715390873342088,1.2560026566024527,-0.002249750048554225,0.012205692657117018
681,2,92.29073333333334,Forward,0.08083718190905437,19845.0,19847.364327534542,ok,0.00048148528846583203,0.0012424773204239815,14466.411887721557,ok,-89.85068598477301,69.0074990324706,-0.1271703249554761,-68.56081057785195,61.391558621543226,-0.0970376627049221,1.2560026566024527,-0.005290762807601185,0.012205692657117018
682,2,92.42603333333334,Forward,0.08070705978649703,19845.0,19848.90846755703,ok,0.00048030584223388435,0.0017441816058326662,14466.517952327935,ok,-88.30654596228487,69.00968453374179,-0.12498482368429101,-68.45474597147404,61.391708740268655,-0.09688754397948868,1.2560026566024527,-0.003293811054366255,0.012205692657117018
683,2,92.56185,Forward,0.08070339935205356,19845.0,19847.984313226803,ok,0.00047936007642368625,0.0010586037084946275,14466.131145210462,ok,-89.23070029251176,69.00837653030035,-0.12629282712573253,-68.84155308894697,61.391161272141005,-0.09743501210713836,1.2560026566024527,-0.003914193073074612,0.012205692657117018
684,2,92.69785,Forward,0.08065459704566569,19845.0,19847.654064732902,ok,0.000481762118074243,0.0012490419589752555,14466.188770940513,ok,-89.56094878641306,69.00790911251912,-0.12676024490696797,-68.78392735889611,61.391242832818435,-0.09735345142970951,1.2560026566024527,-0.004484051281834975,0.012205692657117018
685,2,92.83368333333334,Forward,0.08074986619004595,19845.0,19847.254866315274,ok,0.0004792061285305546,0.0010418171586032256,14466.137522554163,ok,-89.96014720404128,69.0073441063432,-0.1273252510828818,-68.83517574524558,61.39117029832552,-0.09742598592261935,1.2560026566024527,-0.004957953941958748,0.012205692657117018
686,2,92.96898333333333,Forward,0.08071892433557656,19860.0,19846.709164500062,ok,0.00048207837197839366,0.001006696330751014,14465.940427737596,ok,-90.50584901925322,69.00657174632826,-0.12809761109781878,-69.03227056181277,61.3908913398335,-0.09770494441464618,1.2560026566024527,-0.005379941349828207,0.012205692657117018
687,2,93.1054,Forward,0.08073303250558667,19845.0,19848.105165713372,ok,0.0004799689902667014,0.0012998502063895471,14466.04888644153,ok,-89.10984780594299,69.00854757907777,-0.126121778348306,-68.92381185787963,61.39104484704907,-0.09755143719906671,1.2560026566024527,-0.003596914070890897,0.012205692657117018
688,2,93.24121666666667,Forward,0.08079199160711836,19835.0,19846.83477578196,ok,0.0004808550722324481,0.0016878115271040377,14466.709666577264,ok,-90.38023773735404,69.00674953047495,-0.12791982695113013,-68.26303172214466,61.39198008336547,-0.09661620088267643,1.2560026566024527,-0.006569621971652298,0.012205692657117018
689,2,93.37733333333334,Forward,0.08077085056153613,19840.0,19846.60720583688,ok,0.0004918890410514166,0.0009113694715096329,14466.587472057125,ok,-90.60780768243421,69.00642743895668,-0.12824191846939467,-68.38522624228426,61.39180713513849,-0.09678914910965564,1.2560026566024527,-0.0066744900573762755,0.012205692657117018
690,2,93.51211666666667,Forward,0.08070712467645078,19850.0,19846.6565680515,ok,0.0004795992450050868,0.0023107365688213835,14466.431171870734,ok,-90.55844546781373,69.00649730385315,-0.1281720535729277,-68.54152642867484,61.39158591539736,-0.0970103688507855,1.2560026566024527,-0.006326772578357301,0.012205692657117018
691,2,93.6477,Forward,0.08074489903726578,19835.0,19847.650835053515,ok,0.00048235196375552054,0.001869085383610741,14465.982949462288,ok,-89.56417846580007,69.00790454138676,-0.12676481603931544,-68.98974883712071,61.39095152303062,-0.09764476121751765,1.2560026566024527,-0.00412273654680112,0.012205692657117018
692,2,93.78346666666667,Forward,0.08078176342377011,19850.0,19847.332073073198,ok,0.00047610441297694684,0.0019767632182905626,14466.065980924372,ok,-89.88294044611757,69.00745338106255,-0.1272159763635371,-68.90671737503726,61.39106904175515,-0.09752724249299204,1.2560026566024527,-0.004721500701227482,0.012205692657117018
693,2,93.91935,Forward,0.08089607237951046,19860.0,19845.74442881346,ok,0.00046509945468698556,0.0017959893267377003,14466.094960069848,ok,-91.47058470585398,69.00520630599337,-0.12946305143270898,-68.87773822956115,61.39111005743919,-0.09748622680895204,1.2560026566024527,-0.0070200915785159634,0.012205692657117018
694,2,94.05518333333333,Forward,0.08074809294699264,19860.0,19847.357766989782,ok,0.00047313517988183855,0.0014221247286945126,14466.023147119871,ok,-89.85724652953286,69.00748974699215,-0.1271796104339324,-68.9495511795376,61.39100841685533,-0.09758786739282097,1.2560026566024527,-0.004608989736381394,0.012205692657117018
695,2,94.1905,Forward,0.08081690574947051,19845.0,19848.003983501225,ok,0.00048568029529954604,0.0013746537672506014,14465.70188752492,ok,-89.21103001809024,69.00840437065752,-0.1262649867685585,-69.27081077448929,61.39055372152788,-0.09804256272026672,1.2560026566024527,-0.003123267531790902,0.012205692657117018
696,2,94.3266,Forward,0.08081751741315354,19845.0,19845.986891615925,ok,0.0004853034108222135,0.0013559751894030175,14466.092055896408,ok,-91.22812190339027,69.00554947614327,-0.12911988128279883,-68.88064240300082,61.39110594701225,-0.09749033723588982,1.2560026566024527,-0.006671758721452203,0.012205692657117018
697,2,94.4619,Forward,0.0809126671826216,19845.0,19847.522380933766,ok,0.0004806348348010197,0.0013741662666406503,14465.967174668223,ok,-89.69263258554929,69.00772273362458,-0.12694662380150823,-69.0055236311855,61.39092919614836,-0.09766708809978167,1.2560026566024527,-0.004276501685556655,0.012205692657117018
698,2,94.59666666666666,Forward,0.08089964366029206,19860.0,19846.83482813927,ok,0.0004901908853594393,0.0016376815086813386,14466.00729517357,ok,-90.3801853800469,69.00674960457896,-0.12791975284712423,-68.96540312583966,61.39098598077551,-0.09761030347263845,1.2560026566024527,-0.005320952373718726,0.012205692657117018
699,2,94.73196666666666,Forward,0.08089768010227738,19860.0,19845.29859898786,ok,0.0004827793098353186,0.0009018964822717219,14466.31333284915,ok,-91.91641453145348,69.00457529997294,-0.13009405745314093,-68.65936545025943,61.391419131732846,-0.09717715251529627,1.2560026566024527,-0.008039295732867102,0.012205692657117018
700,2,94.86755,Forward,0.08096287826982704,19860.0,19847.297173241604,ok,0.00048580989228396777,0.0016476459993824012,14465.984211715193,ok,-89.91784027771064,69.00740398552509,-0.12726537190098836,-68.98848658421593,61.39095330956248,-0.09764297468566964,1.2560026566024527,-0.004625536297221247,0.012205692657117018
701,2,95.00313333333334,Forward,0.0809521036829646,19835.0,19846.1470349263,ok,0.0004799083104430253,0.0016094969069851547,14466.680567588935,ok,-91.06797859301514,69.00577613525664,-0.12889322216944155,-68.29213071047343,61.39193889806164,-0.09665738618650675,1.2560026566024527,-0.007491288338939847,0.012205692657117018
702,2,95.13926666666667,Forward,0.08096341716674119,19860.0,19846.510429316182,ok,0.00047617928722345614,0.0013628675617740995,14466.066810382486,ok,-90.70458420313298,69.0062904661395,-0.12837889128657948,-68.90588791692244,61.39107021573014,-0.09752606851800406,1.2560026566024527,-0.005885890139973551,0.012205692657117018
703,2,95.27536666666667,Forward,0.08104054973225885,19860.0,19846.355090355915,ok,0.0004840781274104285,0.0017485420907016396,14466.330053752898,ok,-90.8599231633998,69.00607060687145,-0.12859875055464032,-68.64264454651129,61.3914427976931,-0.0971534865550435,1.2560026566024527,-0.006573713343315024,0.012205692657117018
704,2,95.41068333333334,Forward,0.08096135354833031,19835.0,19847.1822799672,ok,0.00048128279502899503,0.0012801051873860675,14465.887009839544,ok,-90.03273355211422,69.00724137112898,-0.12742798629709412,-69.0856884598652,61.390815734718416,-0.09778054952972473,1.2560026566024527,-0.004615356323712155,0.012205692657117018
705,2,95.54546666666667,Forward,0.08114287984472396,19845.0,19846.87410113994,ok,0.0004843666191842409,0.00204325291335871,14465.865118712993,ok,-90.34091237937537,69.00680518968888,-0.12786416773719841,-69.10757958641625,61.390784751074314,-0.09781153317382969,1.2560026566024527,-0.0050126222245093915,0.012205692657117018
706,2,95.68183333333333,Forward,0.08100820814288767,19840.0,19845.87401824622,ok,0.00048390859923790763,0.001202928513666797,14465.566305839902,ok,-91.34099527309445,69.00538972062282,-0.129279636803269,-69.4063924595066,61.390361825753764,-0.09823445849438006,1.2560026566024527,-0.005896895964424276,0.012205692657117018
707,2,95.81821666666667,Forward,0.08105799995652488,19840.0,19846.692617453093,ok,0.0004815567977233271,0.001982728536677316,14466.295381231374,ok,-90.52239606622243,69.0065483264365,-0.12812103098957658,-68.67731706803534,61.39139372387935,-0.09720256036879252,1.2560026566024527,-0.006034356937812901,0.012205692657117018
708,2,95.95378333333333,Forward,0.0810739154537416,19860.0,19847.45137495353,ok,0.0004845027694563607,0.0013044782521359037,14466.384122055915,ok,-89.7636385657861,69.00762223518673,-0.12704712223935016,-68.58857624349366,61.39151932335998,-0.09707696088816424,1.2560026566024527,-0.005118201468923486,0.012205692657117018
709,2,96.09076666666667,Forward,0.0810077235019831,19845.0,19845.439765602245,ok,0.0004856067365864211,0.0017275417732721887,14466.572336170713,ok,-91.77524791707037,69.00477510038655,-0.12989425703951907,-68.40036212869563,61.39178571253528,-0.09681057171285924,1.2560026566024527,-0.0082999217809656,0.012205692657117018
710,2,96.22618333333334,Forward,0.0809904266539713,19860.0,19846.38659798104,ok,0.0004801575845212466,0.0011747712099372978,14466.020796899827,ok,-90.8284155382753,69.00611520124356,-0.12855415618252458,-68.9519013995814,61.39100509046729,-0.09759119378085476,1.2560026566024527,-0.0059793575327662385,0.012205692657117018
711,2,96.3623,Forward,0.08114127661325188,19835.0,19845.523848702436,ok,0.00048418393420829916,0.002176516380033323,14465.876858187927,ok,-91.69116481687888,69.00489410754892,-0.129775249877165,-69.09584011148218,61.390801366560616,-0.09779491768752806,1.2560026566024527,-0.00694457345941156,0.012205692657117018
712,2,96.4976,Forward,0.08106375319792386,19835.0,19846.46526006942,ok,0.0004847272664355683,0.0011213267226669599,14466.041407261311,ok,-90.74975344989434,69.0062265357674,-0.1284428216586816,-68.9312910380977,61.39103426137832,-0.09756202286981934,1.2560026566024527,-0.00590466175067926,0.012205692657117018
713,2,96.63238333333334,Forward,0.08107297511691444,19845.0,19846.40341356546,ok,0.0004776165706246302,0.0013364252227389627,14466.02243628918,ok,-90.81159995385678,69.00613900121026,-0.12853035621582004,-68.95026201022847,61.391007410779864,-0.09758887346827777,1.2560026566024527,-0.005958471884822555,0.012205692657117018
714,2,96.76903333333334,Forward,0.08116180400280867,19845.0,19846.33631097744,ok,0.0004818514668225588,0.0014923275333447756,14466.204654526638,ok,-90.8787025418751,69.0060440274454,-0.12862532998068466,-68.7680437727704,61.39126531367973,-0.0973309705684125,1.2560026566024527,-0.006377372377063414,0.012205692657117018
715,2,96.9049,Forward,0.08117091006393135,19845.0,19845.32340807535,ok,0.00047251310021456455,0.0014251409004681752,14466.02608859555,ok,-91.89160544396509,69.00461041355814,-0.13005894386793934,-68.94660970385848,61.391012580078055,-0.0975837041700936,1.2560026566024527,-0.007493552189193939,0.012205692657117018
716,2,97.041,Forward,0.08105056598689872,19835.0,19845.330598579134,ok,0.0004868243591287579,0.0014365792537731,14466.149120368715,ok,-91.88441494018116,69.0046205906502,-0.13004876677588073,-68.82357793069423,61.39118671331256,-0.0974095709355872,1.2560026566024527,-0.007702086902278138,0.012205692657117018
717,2,97.17605,Forward,0.0810656650963065,19850.0,19845.470256881094,ok,0.00048402032729405453,0.001785612504030046,14465.99487099977,ok,-91.74475663822159,69.00481825627121,-0.12985110115487547,-68.9778272996391,61.39096839619947,-0.09762788804867215,1.2560026566024527,-0.007230214407256408,0.012205692657117018
718,2,97.31241666666666,Forward,0.08122455276823981,19860.0,19845.12657657556,ok,0.0004755536103675216,0.0011640989072324293,14466.342360875087,ok,-92.08843694375537,69.00433182775197,-0.1303375296741072,-68.63033742432162,61.39146021659994,-0.09713606764820965,1.2560026566024527,-0.008334370656040327,0.012205692657117018
719,2,97.44776666666667,Forward,0.08121930152401777,19860.0,19845.310224383258,ok,0.0004723062468329435,0.0014724338744466225,14466.214737654316,ok,-91.90478913605693,69.00459175399656,-0.1300776034295115,-68.75796064509268,61.39127958485206,-0.097316699396086,1.2560026566024527,-0.007847570456245165,0.012205692657117018
720,2,97.58306666666667,Forward,0.08126911712885182,19845.0,19845.835695345977,ok,0.00048525500013183305,0.0016022999392921995,14466.326112637991,ok,-91.3793181733381,69.00533548023918,-0.12933387718689887,-68.6465856614177,61.39143721962925,-0.0971590646188929,1.2560026566024527,-0.007301833912560021,0.012205692657117018
721,2,97.7189,Forward,0.08124344114697543,19845.0,19845.543197925526,ok,0.00048227598718230893,0.0016543604731271869,14466.07079257752,ok,-91.67181559378878,69.00492149350552,-0.12974786392055224,-68.9019057218884,61.39107585193682,-0.09752043231132446,1.2560026566024527,-0.0072619418645090555,0.012205692657117018
722,2,97.85421666666667,Forward,0.08121053323553884,19840.0,19845.20208745322,ok,0.000485896059720649,0.0014886529443787627,14466.16463794782,ok,-92.01292606609422,69.00443870220423,-0.13023065522184682,-68.80806035158821,61.39120867614518,-0.09738760810296321,1.2560026566024527,-0.007911560724366482,0.012205692657117018
723,2,97.99058333333333,Forward,0.0812336082170497,19860.0,19845.094146985015,ok,0.0004891737250105612,0.001237175212787512,14465.814446331151,ok,-92.12086653430015,69.00428592847449,-0.13038342895158686,-69.1582519682579,61.39071303183039,-0.09788325241775582,1.2560026566024527,-0.007441803877997102,0.012205692657117018
724,2,98.12536666666666,Forward,0.08118783692570711,19835.0,19844.431796620647,ok,0.00047891699811422606,0.0013715213984732827,14466.254755255819,ok,-92.78321689866789,69.00334846973227,-0.13132088769380834,-68.71794304358991,61.39133622383407,-0.09726006041407635,1.2560026566024527,-0.009161993432413404,0.012205692657117018
725,2,98.26093333333333,Forward,0.08129041970516465,19835.0,19845.232902413147,ok,0.00048108402787392843,0.001013420779081537,14466.392028632441,ok,-91.9821111061683,69.00448231621145,-0.13018704121462674,-68.58066966696788,61.39153051394684,-0.09706577030130284,1.2560026566024527,-0.008272175851026908,0.012205692657117018
726,2,98.39731666666667,Forward,0.08125596236036792,19860.0,19845.53100559872,ok,0.00048513217918091743,0.0011985567109970426,14466.360871638162,ok,-91.68400792059401,69.00490423707454,-0.12976512035153873,-68.6118266612466,61.3914864158407,-0.09710986840744008,1.2560026566024527,-0.007794867649479384,0.012205692657117018
